trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_walk_008,not_fall,0,walk,0.19,20,19,-141,-0.966,0.008,0.427,22.0,-14.0,11.8,1.057,1.924,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.20,21,20,-140,-0.98,0.024,0.438,19.3,-11.4,10.2,1.074,1.774,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.21,22,21,-139,-0.983,0.029,0.449,17.1,-7.4,9.4,1.081,0.7,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.22,23,22,-138,-0.96,0.061,0.434,16.5,-3.7,9.3,1.056,2.546,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.23,24,23,-137,-0.966,0.051,0.454,13.8,1.2,5.7,1.069,1.325,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.24,25,24,-136,-0.967,0.051,0.437,16.3,7.6,7.0,1.063,0.659,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.25,26,25,-135,-0.903,0.078,0.398,18.6,12.6,8.6,0.99,7.272,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.26,27,26,-134,-0.862,0.103,0.341,16.4,12.5,7.6,0.933,5.665,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.27,28,27,-133,-0.819,0.137,0.312,13.8,11.2,4.9,0.887,4.6,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.28,29,28,-132,-0.786,0.171,0.28,9.4,13.7,0.6,0.852,3.482,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.29,30,29,-131,-0.779,0.199,0.272,2.1,16.9,-5.4,0.849,0.342,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.30,31,30,-130,-0.793,0.193,0.257,-4.9,20.1,-12.3,0.856,0.699,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.31,32,31,-129,-0.841,0.184,0.251,-13.0,21.4,-17.2,0.897,4.065,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.32,33,32,-128,-0.897,0.164,0.273,-21.3,23.9,-20.0,0.953,5.594,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.33,34,33,-127,-0.954,0.144,0.313,-29.7,29.8,-21.2,1.014,6.184,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.34,35,34,-126,-1.064,0.097,0.388,-38.0,43.3,-22.4,1.137,12.216,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.35,36,35,-125,-1.127,0.062,0.439,-43.7,56.3,-19.1,1.211,7.476,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.36,37,36,-124,-1.15,0.044,0.485,-45.0,66.2,-14.5,1.249,3.769,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.37,38,37,-123,-1.164,0.055,0.51,-38.9,66.8,-8.7,1.272,2.333,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.38,39,38,-122,-1.091,0.067,0.511,-31.0,58.1,-4.7,1.207,6.508,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.39,40,39,-121,-1.029,0.071,0.535,-20.0,45.5,-3.2,1.162,4.548,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.40,41,40,-120,-0.931,0.089,0.506,-10.1,37.2,-5.4,1.064,9.795,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.41,42,41,-119,-0.866,0.085,0.46,-3.2,30.4,-11.2,0.985,7.915,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.42,43,42,-118,-0.85,0.074,0.437,0.7,22.4,-17.6,0.959,2.609,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.43,44,43,-117,-0.837,0.064,0.42,3.3,16.0,-22.9,0.939,1.953,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.44,45,44,-116,-0.856,0.055,0.396,5.0,12.5,-26.2,0.945,0.63,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.45,46,45,-115,-0.874,0.041,0.408,5.8,12.0,-28.0,0.965,2.004,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.46,47,46,-114,-0.884,0.042,0.4,6.5,11.6,-29.1,0.971,0.543,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.47,48,47,-113,-0.876,0.047,0.384,6.7,11.9,-29.0,0.958,1.27,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.48,49,48,-112,-0.869,0.041,0.369,6.0,12.3,-29.4,0.945,1.262,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.49,50,49,-111,-0.876,0.041,0.347,4.8,12.7,-29.6,0.944,0.184,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.50,51,50,-110,-0.888,0.025,0.343,3.8,14.4,-28.8,0.952,0.878,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.51,52,51,-109,-0.907,0.016,0.339,2.2,15.2,-27.6,0.968,1.599,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.52,53,52,-108,-0.906,-0.001,0.342,0.6,16.9,-25.7,0.968,0.024,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.53,54,53,-107,-0.919,-0.003,0.334,-0.1,18.7,-23.7,0.978,0.97,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.54,55,54,-106,-0.91,-0.022,0.309,-0.8,19.5,-21.4,0.961,1.676,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.55,56,55,-105,-0.881,-0.027,0.301,-2.8,17.8,-22.2,0.932,2.933,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.56,57,56,-104,-0.887,0.013,0.317,-3.1,20.8,-25.1,0.943,1.092,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.57,58,57,-103,-0.864,-0.037,0.274,-2.7,18.7,-24.0,0.907,3.53,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.58,59,58,-102,-0.849,-0.056,0.283,-6.0,15.0,-27.6,0.897,1.026,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.59,60,59,-101,-0.845,-0.082,0.304,-7.7,14.5,-30.1,0.902,0.488,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.60,61,60,-100,-0.833,-0.069,0.342,-8.3,15.4,-33.0,0.903,0.083,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.61,62,61,-99,-0.841,-0.078,0.338,-9.5,16.0,-32.8,0.909,0.659,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.62,63,62,-98,-0.83,-0.088,0.357,-10.7,14.7,-34.3,0.908,0.137,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.63,64,63,-97,-0.858,-0.108,0.379,-11.3,16.2,-34.4,0.945,3.662,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.64,65,64,-96,-0.865,-0.12,0.392,-11.6,17.9,-33.6,0.958,1.311,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.65,66,65,-95,-0.879,-0.126,0.404,-10.9,19.3,-33.5,0.976,1.828,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.66,67,66,-94,-0.91,-0.122,0.406,-8.9,18.7,-33.0,1.004,2.744,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.67,68,67,-93,-0.931,-0.109,0.403,-7.2,18.3,-33.1,1.02,1.671,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.68,69,68,-92,-0.972,-0.109,0.416,-4.8,16.6,-32.9,1.063,4.267,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.69,70,69,-91,-1.003,-0.106,0.406,-2.8,15.3,-32.6,1.087,2.439,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.70,71,70,-90,-1.045,-0.112,0.431,-1.4,16.1,-33.0,1.136,4.865,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.71,72,71,-89,-1.08,-0.12,0.408,9.2,10.8,-32.2,1.161,2.512,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.72,73,72,-88,-1.088,-0.123,0.411,9.9,8.0,-32.9,1.17,0.88,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.73,74,73,-87,-1.122,-0.146,0.432,10.7,6.5,-33.8,1.211,4.136,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.74,75,74,-86,-1.162,-0.188,0.471,12.1,6.9,-33.8,1.268,5.624,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.75,76,75,-85,-1.195,-0.235,0.495,17.0,8.9,-33.0,1.315,4.702,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.76,77,76,-84,-1.231,-0.276,0.502,24.5,11.6,-32.3,1.358,4.32,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.77,78,77,-83,-1.279,-0.292,0.488,33.1,13.6,-31.3,1.399,4.161,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.78,79,78,-82,-1.259,-0.296,0.483,41.9,14.5,-29.6,1.38,1.915,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.79,80,79,-81,-1.251,-0.273,0.43,51.4,15.3,-28.9,1.351,2.897,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.80,81,80,-80,-1.255,-0.248,0.372,58.9,16.4,-29.2,1.333,1.856,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.81,82,81,-79,-1.271,-0.232,0.32,65.8,18.6,-26.8,1.332,0.115,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.82,83,82,-78,-1.242,-0.201,0.222,68.0,20.6,-26.8,1.278,5.343,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.83,84,83,-77,-1.225,-0.212,0.158,67.1,24.1,-28.8,1.253,2.491,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.84,85,84,-76,-1.224,-0.236,0.085,66.8,25.2,-27.5,1.249,0.408,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.85,86,85,-75,-1.246,-0.244,0.017,64.1,27.4,-27.9,1.27,2.113,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.86,87,86,-74,-1.287,-0.285,0.02,62.8,28.2,-24.6,1.318,4.786,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.87,88,87,-73,-1.28,-0.32,0.027,64.7,33.4,-21.9,1.32,0.138,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.88,89,88,-72,-1.26,-0.393,0.0,68.8,40.7,-17.4,1.32,0.002,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.89,90,89,-71,-1.183,-0.486,-0.017,74.5,48.5,-11.3,1.279,4.067,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.90,91,90,-70,-1.062,-0.531,-0.095,83.5,47.3,-0.9,1.191,8.739,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.91,92,91,-69,-1.019,-0.565,-0.151,85.6,40.4,9.4,1.175,1.687,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.92,93,92,-68,-0.974,-0.591,-0.168,83.8,33.6,16.3,1.152,2.284,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.93,94,93,-67,-0.751,-0.5,-0.181,77.5,29.9,34.0,0.921,23.115,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.94,95,94,-66,-0.657,-0.402,-0.177,68.3,32.1,36.5,0.79,13.033,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.95,96,95,-65,-0.584,-0.354,-0.18,57.4,35.0,34.2,0.707,8.349,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.96,97,96,-64,-0.539,-0.272,-0.219,48.8,35.7,26.9,0.643,6.408,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.97,98,97,-63,-0.557,-0.198,-0.232,40.6,32.3,18.3,0.635,0.727,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.98,99,98,-62,-0.613,-0.183,-0.241,34.7,23.2,12.9,0.684,4.844,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,0.99,100,99,-61,-0.665,-0.182,-0.229,31.7,13.3,8.9,0.726,4.233,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.00,101,100,-60,-0.738,-0.21,-0.222,30.5,4.8,4.8,0.799,7.241,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.01,102,101,-59,-0.804,-0.233,-0.202,29.1,-4.5,-1.2,0.861,6.29,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.02,103,102,-58,-0.912,-0.297,-0.179,27.4,-13.5,-3.5,0.976,11.448,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.03,104,103,-57,-1.001,-0.314,-0.173,23.0,-22.1,-5.7,1.063,8.718,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.04,105,104,-56,-1.029,-0.417,-0.115,19.0,-25.5,0.9,1.116,5.305,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.05,106,105,-55,-1.244,-0.456,-0.019,6.3,-22.5,5.3,1.325,20.896,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.06,107,106,-54,-1.283,-0.48,0.123,-6.7,0.2,12.8,1.375,5.017,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.07,108,107,-53,-1.286,-0.465,0.224,-12.7,37.2,28.6,1.386,1.026,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.08,109,108,-52,-1.204,-0.389,0.215,-16.5,62.4,43.5,1.283,10.235,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.09,110,109,-51,-1.091,-0.332,0.243,-17.1,69.7,53.7,1.166,11.756,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.10,111,110,-50,-0.99,-0.27,0.215,-11.5,66.2,59.0,1.048,11.742,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.11,112,111,-49,-0.927,-0.229,0.199,-4.3,57.9,61.3,0.975,7.323,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.12,113,112,-48,-0.873,-0.224,0.166,3.3,47.8,59.0,0.916,5.866,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.13,114,113,-47,-0.849,-0.214,0.125,9.9,36.0,51.3,0.885,3.164,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.14,115,114,-46,-0.838,-0.187,0.085,14.5,22.1,43.7,0.863,2.195,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.15,116,115,-45,-0.818,-0.167,0.056,17.1,9.4,34.1,0.837,2.554,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.16,117,116,-44,-0.84,-0.168,0.031,17.4,-2.9,24.1,0.857,1.974,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.17,118,117,-43,-0.88,-0.165,0.032,15.5,-12.7,16.3,0.896,3.861,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.18,119,118,-42,-0.929,-0.166,0.036,12.9,-17.1,12.5,0.944,4.854,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.19,120,119,-41,-0.935,-0.142,0.049,10.1,-18.8,11.5,0.947,0.277,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.20,121,120,-40,-0.931,-0.116,0.051,5.9,-17.5,12.1,0.94,0.681,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.21,122,121,-39,-0.929,-0.09,0.063,1.3,-15.2,13.4,0.936,0.458,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.22,123,122,-38,-0.922,-0.087,0.058,-3.4,-11.5,15.8,0.928,0.747,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.23,124,123,-37,-0.886,-0.033,0.044,-8.4,-9.6,16.6,0.888,3.981,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.24,125,124,-36,-0.898,-0.012,0.025,-13.5,-7.9,17.8,0.898,1.016,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.25,126,125,-35,-0.906,-0.028,0.032,-16.5,-7.5,19.9,0.907,0.812,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.26,127,126,-34,-0.885,-0.008,0.008,-20.9,-6.3,19.8,0.885,2.167,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.27,128,127,-33,-0.87,-0.02,-0.01,-26.9,-7.5,19.8,0.871,1.417,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.28,129,128,-32,-0.887,-0.022,-0.019,-32.0,-9.8,18.2,0.888,1.727,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.29,130,129,-31,-0.888,-0.043,-0.003,-36.6,-12.5,17.6,0.889,0.133,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
S01_walk_008,not_fall,0,walk,1.30,131,130,-30,-0.902,-0.099,0.03,-42.9,-16.2,17.9,0.908,1.906,True,160,suspected_fall_peak1.70_az0.03_maxGyro111.0_thetaSwing25.1
