trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_walk_001,not_fall,0,walk,0.00,1,0,-160,-0.979,-0.178,0.195,6.7,-8.5,-7.5,1.014,6.036,True,160,suspected_fall_peak1.57_az0.16_maxGyro88.3_thetaSwing13.5
S01_walk_001,not_fall,0,walk,0.01,2,1,-159,-0.922,-0.173,0.197,2.8,0.1,-12.1,0.958,5.608,True,160,suspected_fall_peak1.57_az0.16_maxGyro88.3_thetaSwing13.5
S01_walk_001,not_fall,0,walk,0.02,3,2,-158,-0.883,-0.174,0.184,-1.8,13.3,-15.9,0.918,4.01,True,160,suspected_fall_peak1.57_az0.16_maxGyro88.3_thetaSwing13.5
S01_walk_001,not_fall,0,walk,0.03,4,3,-157,-0.821,-0.18,0.153,-6.2,25.9,-21.7,0.855,6.374,True,160,suspected_fall_peak1.57_az0.16_maxGyro88.3_thetaSwing13.5
S01_walk_001,not_fall,0,walk,0.04,5,4,-156,-0.838,-0.199,0.122,-11.3,37.4,-22.6,0.87,1.576,True,160,suspected_fall_peak1.57_az0.16_maxGyro88.3_thetaSwing13.5
S01_walk_001,not_fall,0,walk,0.05,6,5,-155,-0.874,-0.184,0.172,-9.4,47.5,-16.5,0.91,3.939,True,160,suspected_fall_peak1.57_az0.16_maxGyro88.3_thetaSwing13.5
S01_walk_001,not_fall,0,walk,0.06,7,6,-154,-0.909,-0.246,0.26,4.3,58.3,1.5,0.977,6.757,True,160,suspected_fall_peak1.57_az0.16_maxGyro88.3_thetaSwing13.5
S01_walk_001,not_fall,0,walk,0.07,8,7,-153,-0.784,-0.16,0.238,15.0,49.2,13.5,0.835,14.247,True,160,suspected_fall_peak1.57_az0.16_maxGyro88.3_thetaSwing13.5
S01_walk_001,not_fall,0,walk,0.08,9,8,-152,-0.762,-0.11,0.219,15.8,35.9,18.3,0.801,3.401,True,160,suspected_fall_peak1.57_az0.16_maxGyro88.3_thetaSwing13.5
S01_walk_001,not_fall,0,walk,0.09,10,9,-151,-0.8,-0.104,0.221,12.8,29.2,19.9,0.836,3.569,True,160,suspected_fall_peak1.57_az0.16_maxGyro88.3_thetaSwing13.5
