trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_walk_017,not_fall,0,walk,0.72,73,72,-88,-0.82,-0.358,-0.506,-52.7,-8.3,2.6,1.028,4.079,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.73,74,73,-87,-0.859,-0.368,-0.493,-63.0,-12.2,0.6,1.057,2.908,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.74,75,74,-86,-0.88,-0.328,-0.415,-68.1,-11.9,0.9,1.027,3.029,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.75,76,75,-85,-0.894,-0.314,-0.352,-62.9,-14.0,5.5,1.011,1.536,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.76,77,76,-84,-0.877,-0.274,-0.304,-51.5,-15.2,8.7,0.968,4.337,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.77,78,77,-83,-0.849,-0.268,-0.333,-41.6,-14.1,6.2,0.95,1.762,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.78,79,78,-82,-0.844,-0.29,-0.398,-38.3,-14.9,6.5,0.978,2.724,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.79,80,79,-81,-0.9,-0.256,-0.351,-27.2,-7.8,17.7,0.999,2.162,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.80,81,80,-80,-0.847,-0.304,-0.407,-19.2,-4.7,14.9,0.988,1.093,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.81,82,81,-79,-0.96,-0.356,-0.47,-22.4,-7.8,12.1,1.127,13.889,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.82,83,82,-78,-1.034,-0.315,-0.449,-31.9,-15.4,7.4,1.171,4.371,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.83,84,83,-77,-1.049,-0.375,-0.375,-37.6,-15.8,10.0,1.176,0.493,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.84,85,84,-76,-0.949,-0.31,-0.337,-41.5,-15.3,15.7,1.054,12.162,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.85,86,85,-75,-0.902,-0.244,-0.333,-38.5,-20.3,16.7,0.992,6.19,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.86,87,86,-74,-0.871,-0.217,-0.399,-36.0,-28.4,16.9,0.982,1.003,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.87,88,87,-73,-0.858,-0.158,-0.427,-41.3,-32.5,13.5,0.971,1.09,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.88,89,88,-72,-0.865,-0.146,-0.441,-49.0,-33.7,10.6,0.982,1.056,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.89,90,89,-71,-0.879,-0.138,-0.467,-57.0,-36.9,7.8,1.005,2.318,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.90,91,90,-70,-0.883,-0.137,-0.438,-65.8,-39.4,4.5,0.996,0.937,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.91,92,91,-69,-0.881,-0.183,-0.362,-74.9,-31.2,2.0,0.97,2.567,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.92,93,92,-68,-0.854,-0.207,-0.322,-81.4,-17.5,4.0,0.936,3.384,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.93,94,93,-67,-0.889,-0.195,-0.279,-80.1,-0.3,9.9,0.952,1.588,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.94,95,94,-66,-0.903,-0.179,-0.316,-78.0,16.1,17.2,0.973,2.127,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.95,96,95,-65,-0.927,-0.158,-0.297,-75.4,24.1,24.0,0.987,1.313,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.96,97,96,-64,-0.906,-0.164,-0.286,-71.9,28.0,30.1,0.964,2.253,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.97,98,97,-63,-0.867,-0.14,-0.3,-67.4,31.9,34.8,0.929,3.538,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.98,99,98,-62,-0.848,-0.126,-0.3,-64.5,34.5,38.4,0.909,1.987,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,0.99,100,99,-61,-0.785,-0.12,-0.309,-63.1,37.3,39.2,0.852,5.633,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.00,101,100,-60,-0.74,-0.104,-0.243,-64.8,41.9,35.4,0.786,6.618,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.01,102,101,-59,-0.739,-0.065,-0.282,-64.5,49.0,27.1,0.794,0.821,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.02,103,102,-58,-0.81,-0.082,-0.341,-64.9,49.7,19.9,0.883,8.869,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.03,104,103,-57,-0.829,-0.08,-0.366,-60.9,52.2,13.3,0.91,2.683,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.04,105,104,-56,-0.803,-0.082,-0.435,-56.5,57.5,5.9,0.917,0.743,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.05,106,105,-55,-0.844,-0.098,-0.419,-57.0,63.8,0.5,0.947,2.977,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.06,107,106,-54,-0.832,-0.083,-0.441,-56.6,66.7,-4.3,0.945,0.182,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.07,108,107,-53,-0.854,-0.13,-0.379,-57.2,70.7,-7.5,0.944,0.17,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.08,109,108,-52,-0.813,-0.109,-0.454,-58.8,75.6,-11.5,0.938,0.598,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.09,110,109,-51,-0.894,-0.098,-0.599,-69.7,84.5,-10.2,1.081,14.358,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.10,111,110,-50,-0.942,-0.101,-0.663,-84.9,96.4,-7.2,1.157,7.544,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.11,112,111,-49,-0.946,-0.08,-0.651,-96.9,101.5,-2.9,1.151,0.571,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.12,113,112,-48,-1.019,-0.265,-0.817,-113.2,84.9,25.3,1.333,18.189,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.13,114,113,-47,-0.971,-0.053,-0.749,-130.5,74.9,41.5,1.228,10.527,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.14,115,114,-46,-1.084,-0.125,-0.805,-151.6,71.0,68.5,1.357,12.906,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.15,116,115,-45,-0.896,-0.026,-0.622,-175.4,81.2,101.8,1.091,26.521,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.16,117,116,-44,-0.704,-0.074,-0.449,-159.3,84.7,85.2,0.839,25.29,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.17,118,117,-43,-0.718,0.018,-0.402,-121.6,95.5,70.0,0.823,1.572,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.18,119,118,-42,-0.708,0.184,-0.449,-78.0,110.2,69.2,0.858,3.561,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.19,120,119,-41,-0.652,0.176,-0.607,-62.7,93.4,62.0,0.908,4.99,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.20,121,120,-40,-0.73,0.126,-0.544,-52.1,73.8,58.2,0.92,1.121,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.21,122,121,-39,-0.779,0.103,-0.5,-46.5,56.9,52.0,0.932,1.197,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.22,123,122,-38,-0.799,0.005,-0.48,-42.6,43.6,45.5,0.932,0.056,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.23,124,123,-37,-0.856,-0.014,-0.471,-44.1,31.2,45.8,0.977,4.534,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.24,125,124,-36,-1.032,0.038,-0.246,-42.8,55.0,69.4,1.062,8.452,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.25,126,125,-35,-0.759,0.204,-0.818,-52.3,61.8,78.2,1.135,7.28,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.26,127,126,-34,-0.723,0.382,-0.864,-69.2,39.9,80.9,1.19,5.525,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.27,128,127,-33,-0.604,0.61,-0.922,-74.3,12.1,70.0,1.26,6.945,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
S01_walk_017,not_fall,0,walk,1.28,129,128,-32,-0.541,0.6,-0.65,-61.8,27.8,64.0,1.037,22.226,True,160,suspected_fall_peak2.01_az0.49_maxGyro172.4_thetaSwing49.2
