trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_walk_007,not_fall,0,walk,0.10,11,10,-150,-0.834,0.101,0.451,14.3,5.6,-29.4,0.954,0.684,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.11,12,11,-149,-0.814,0.101,0.439,13.8,5.3,-32.1,0.93,2.403,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.12,13,12,-148,-0.822,0.073,0.481,13.8,5.8,-32.6,0.955,2.483,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.13,14,13,-147,-0.805,0.085,0.477,15.8,7.0,-33.2,0.94,1.516,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.14,15,14,-146,-0.814,0.082,0.477,16.0,8.7,-33.8,0.948,0.769,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.15,16,15,-145,-0.839,0.08,0.468,15.1,9.2,-34.0,0.964,1.678,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.16,17,16,-144,-0.868,0.086,0.492,14.8,9.9,-32.4,1.002,3.756,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.17,18,17,-143,-0.892,0.082,0.503,14.4,10.5,-30.8,1.027,2.527,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.18,19,18,-142,-0.9,0.092,0.495,15.3,11.1,-30.5,1.031,0.416,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.19,20,19,-141,-0.924,0.087,0.506,16.1,10.9,-29.8,1.058,2.611,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.20,21,20,-140,-0.941,0.102,0.492,18.0,9.3,-30.5,1.067,0.94,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.21,22,21,-139,-0.969,0.088,0.516,18.7,7.0,-30.8,1.101,3.444,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.22,23,22,-138,-0.99,0.09,0.514,19.7,4.2,-31.2,1.119,1.793,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.23,24,23,-137,-1.004,0.075,0.532,21.1,1.0,-30.3,1.139,1.998,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.24,25,24,-136,-1.024,0.072,0.534,20.8,-2.2,-30.9,1.157,1.797,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.25,26,25,-135,-1.052,0.053,0.552,21.0,-4.5,-31.2,1.189,3.205,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.26,27,26,-134,-1.074,0.049,0.565,21.5,-6.0,-30.9,1.215,2.57,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.27,28,27,-133,-1.09,0.052,0.584,22.9,-6.7,-30.0,1.238,2.268,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.28,29,28,-132,-1.112,0.05,0.605,24.8,-8.5,-29.2,1.267,2.943,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.29,30,29,-131,-1.12,0.054,0.609,27.7,-10.6,-28.0,1.276,0.932,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.30,31,30,-130,-1.116,0.063,0.614,30.0,-13.2,-28.0,1.275,0.098,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.31,32,31,-129,-1.092,0.059,0.604,31.9,-16.4,-28.5,1.249,2.617,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.32,33,32,-128,-1.111,0.051,0.606,34.0,-18.6,-28.9,1.267,1.727,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.33,34,33,-127,-1.124,0.01,0.563,37.4,-24.9,-26.5,1.258,0.889,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.34,35,34,-126,-1.19,0.046,0.527,40.9,-34.2,-25.8,1.303,4.49,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.35,36,35,-125,-1.267,0.015,0.464,37.9,-40.5,-20.6,1.349,4.643,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.36,37,36,-124,-1.177,0.109,0.502,31.9,-41.4,-21.7,1.285,6.408,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.37,38,37,-123,-1.127,0.087,0.539,33.5,-35.6,-31.4,1.253,3.22,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.38,39,38,-122,-1.07,-0.037,0.433,31.9,-38.9,-24.4,1.155,9.775,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.39,40,39,-121,-0.976,0.042,0.399,30.3,-46.9,-23.5,1.056,9.938,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.40,41,40,-120,-1.055,-0.029,0.416,31.0,-45.4,-23.3,1.135,7.924,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.41,42,41,-119,-1.062,-0.072,0.417,32.0,-42.5,-18.1,1.143,0.813,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.42,43,42,-118,-0.993,-0.117,0.327,28.7,-38.4,-16.9,1.052,9.091,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.43,44,43,-117,-0.937,-0.172,0.27,27.9,-35.8,-12.8,0.991,6.141,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.44,45,44,-116,-0.892,-0.203,0.242,29.8,-32.1,-7.1,0.946,4.463,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.45,46,45,-115,-0.843,-0.215,0.207,29.8,-30.3,-2.1,0.895,5.147,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.46,47,46,-114,-0.758,-0.227,0.186,30.2,-28.9,2.6,0.813,8.169,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.47,48,47,-113,-0.775,-0.232,0.144,27.8,-30.4,5.7,0.822,0.956,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.48,49,48,-112,-0.775,-0.215,0.177,21.1,-28.4,3.9,0.824,0.113,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.49,50,49,-111,-0.767,-0.223,0.201,19.0,-19.5,8.7,0.824,0.062,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.50,51,50,-110,-0.776,-0.228,0.166,10.0,-11.5,12.4,0.826,0.174,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.51,52,51,-109,-0.843,-0.277,0.233,-1.6,0.9,15.5,0.918,9.194,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.52,53,52,-108,-0.904,-0.315,0.28,-10.6,19.9,19.3,0.997,7.949,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.53,54,53,-107,-1.021,-0.333,0.367,-16.9,38.9,20.4,1.135,13.787,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.54,55,54,-106,-1.142,-0.308,0.394,-16.9,52.7,21.2,1.247,11.214,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.55,56,55,-105,-1.269,-0.321,0.504,-13.6,59.9,19.4,1.402,15.513,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.56,57,56,-104,-1.408,-0.338,0.667,11.3,60.0,31.3,1.595,19.203,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.57,58,57,-103,-1.394,-0.265,0.614,34.2,57.2,33.2,1.546,4.83,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.58,59,58,-102,-1.36,-0.241,0.586,54.4,47.8,36.3,1.5,4.594,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.59,60,59,-101,-1.285,-0.222,0.507,65.8,40.2,35.1,1.399,10.115,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.60,61,60,-100,-1.179,-0.174,0.429,70.9,35.1,31.3,1.267,13.214,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.61,62,61,-99,-1.045,-0.133,0.39,75.9,29.9,26.7,1.123,14.395,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.62,63,62,-98,-0.953,-0.104,0.355,76.4,26.3,18.7,1.023,10.04,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.63,64,63,-97,-0.869,-0.089,0.348,78.0,23.8,12.3,0.941,8.163,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.64,65,64,-96,-0.801,-0.045,0.313,77.5,21.0,5.2,0.862,7.922,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.65,66,65,-95,-0.731,-0.005,0.345,78.0,18.4,1.5,0.808,5.341,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.66,67,66,-94,-0.677,0.004,0.317,81.2,13.4,0.5,0.748,6.056,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.67,68,67,-93,-0.636,0.03,0.348,84.8,10.1,2.0,0.726,2.2,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.68,69,68,-92,-0.57,0.083,0.317,86.9,8.1,3.2,0.657,6.841,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.69,70,69,-91,-0.547,0.029,0.282,84.7,6.8,4.8,0.616,4.128,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.70,71,70,-90,-0.485,0.086,0.267,81.0,3.2,6.2,0.561,5.542,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.71,72,71,-89,-0.464,0.142,0.252,75.3,-1.0,6.1,0.547,1.341,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.72,73,72,-88,-0.464,0.076,0.224,68.3,-1.8,8.7,0.521,2.644,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.73,74,73,-87,-0.496,0.155,0.225,60.3,-2.6,9.8,0.567,4.585,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.74,75,74,-86,-0.468,0.166,0.245,50.1,1.3,11.3,0.555,1.196,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.75,76,75,-85,-0.543,0.197,0.215,39.2,6.7,13.4,0.617,6.224,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.76,77,76,-84,-0.539,0.184,0.207,25.4,10.5,18.7,0.606,1.099,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.77,78,77,-83,-0.666,0.231,0.273,17.6,19.0,18.6,0.756,15.057,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.78,79,78,-82,-0.685,0.239,0.34,9.2,28.9,24.7,0.801,4.474,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.79,80,79,-81,-0.799,0.208,0.358,-0.3,36.5,30.0,0.9,9.867,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.80,81,80,-80,-0.941,0.169,0.454,-7.6,42.5,39.9,1.059,15.862,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.81,82,81,-79,-1.041,0.129,0.526,-9.7,45.7,55.0,1.174,11.554,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.82,83,82,-78,-1.091,0.13,0.528,-13.6,44.9,64.9,1.219,4.537,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.83,84,83,-77,-1.11,0.072,0.523,-18.1,37.6,70.6,1.229,0.965,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.84,85,84,-76,-1.104,0.061,0.493,-20.9,25.2,70.7,1.211,1.78,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.85,86,85,-75,-1.167,0.025,0.505,-22.8,14.2,68.5,1.272,6.086,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.86,87,86,-74,-1.11,0.045,0.496,-22.5,2.1,62.2,1.217,5.49,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.87,88,87,-73,-1.072,0.022,0.522,-22.1,-11.1,53.3,1.193,2.443,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.88,89,88,-72,-1.022,0.017,0.539,-19.9,-24.4,42.9,1.156,3.666,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.89,90,89,-71,-1.021,0.024,0.559,-15.8,-35.8,34.3,1.164,0.797,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.90,91,90,-70,-0.996,0.051,0.583,-10.4,-45.4,27.5,1.156,0.854,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.91,92,91,-69,-0.975,0.1,0.579,-3.4,-54.4,22.9,1.138,1.755,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.92,93,92,-68,-0.96,0.141,0.59,2.4,-59.3,19.3,1.136,0.222,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.93,94,93,-67,-0.964,0.192,0.626,7.7,-59.0,17.1,1.165,2.962,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.94,95,94,-66,-0.963,0.235,0.577,11.4,-53.7,17.7,1.147,1.865,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.95,96,95,-65,-1.003,0.238,0.491,2.3,-43.5,15.0,1.142,0.499,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.96,97,96,-64,-0.991,0.242,0.401,-15.7,-34.7,12.8,1.096,4.56,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.97,98,97,-63,-1.062,0.176,0.364,-38.4,-23.3,9.2,1.136,3.998,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.98,99,98,-62,-1.229,0.224,0.336,-50.2,-11.8,14.4,1.293,15.725,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,0.99,100,99,-61,-1.375,0.233,0.447,-59.3,7.6,23.3,1.464,17.099,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.00,101,100,-60,-1.415,0.347,0.605,-72.4,38.2,26.5,1.578,11.365,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.01,102,101,-59,-1.295,0.195,0.477,-86.5,48.6,35.2,1.394,18.382,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.02,103,102,-58,-1.103,0.238,0.441,-90.9,39.7,26.1,1.212,18.241,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.03,104,103,-57,-1.014,0.274,0.466,-78.2,19.5,22.9,1.149,6.278,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.04,105,104,-56,-0.899,0.338,0.463,-58.1,-4.9,15.4,1.066,8.287,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.05,106,105,-55,-0.873,0.297,0.471,-47.5,-21.9,8.3,1.036,3.017,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.06,107,106,-54,-0.854,0.29,0.385,-42.6,-34.6,3.4,0.981,5.488,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.07,108,107,-53,-0.885,0.259,0.315,-47.6,-40.6,0.0,0.974,0.699,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.08,109,108,-52,-0.909,0.256,0.267,-56.5,-41.2,-1.4,0.982,0.795,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.09,110,109,-51,-0.889,0.312,0.208,-64.3,-39.8,-1.6,0.965,1.721,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.10,111,110,-50,-0.906,0.303,0.235,-72.7,-35.0,-0.6,0.984,1.963,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.11,112,111,-49,-0.852,0.382,0.149,-76.2,-31.4,-0.2,0.946,3.846,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.12,113,112,-48,-0.831,0.29,0.157,-88.2,-29.6,0.0,0.894,5.165,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.13,114,113,-47,-0.802,0.318,0.153,-100.9,-30.3,-0.1,0.876,1.794,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.14,115,114,-46,-0.925,0.426,0.221,-119.4,-19.4,-7.0,1.043,16.619,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.15,116,115,-45,-0.996,0.412,0.227,-125.0,-8.4,-6.5,1.102,5.932,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.16,117,116,-44,-1.094,0.379,0.267,-127.4,-0.1,-5.3,1.188,8.644,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.17,118,117,-43,-1.194,0.352,0.286,-129.6,10.7,-3.3,1.278,8.934,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.18,119,118,-42,-1.358,0.285,0.379,-128.6,25.0,-0.7,1.439,16.147,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.19,120,119,-41,-1.482,0.216,0.42,-123.8,42.5,6.9,1.556,11.64,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.20,121,120,-40,-1.511,0.17,0.428,-116.5,56.1,16.4,1.579,2.392,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.21,122,121,-39,-1.456,0.129,0.427,-111.8,60.8,23.3,1.523,5.689,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.22,123,122,-38,-1.359,0.132,0.435,-105.3,62.7,24.3,1.433,8.98,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.23,124,123,-37,-1.276,0.133,0.423,-96.4,60.3,23.5,1.351,8.202,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.24,125,124,-36,-1.129,0.143,0.438,-85.2,54.7,21.4,1.22,13.082,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.25,126,125,-35,-1.049,0.124,0.475,-73.8,52.9,19.1,1.158,6.178,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.26,127,126,-34,-0.887,0.015,0.48,-67.7,51.1,19.4,1.009,14.926,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.27,128,127,-33,-0.764,0.017,0.451,-60.9,48.7,13.2,0.888,12.117,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.28,129,128,-32,-0.67,-0.048,0.419,-55.9,44.7,7.8,0.791,9.626,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.29,130,129,-31,-0.602,-0.11,0.343,-52.9,36.7,3.6,0.702,8.961,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
S01_walk_007,not_fall,0,walk,1.30,131,130,-30,-0.549,-0.14,0.331,-48.5,28.2,0.1,0.656,4.569,True,160,suspected_fall_peak1.51_az0.51_maxGyro121.2_thetaSwing27.8
