trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_walk_004,not_fall,0,walk,0.00,1,0,-160,-0.87,-0.279,0.024,-99.1,1.7,21.5,0.914,5.983,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.01,2,1,-159,-0.864,-0.246,0.045,-86.8,4.6,18.8,0.9,1.437,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.02,3,2,-158,-0.906,-0.309,0.057,-70.5,4.8,11.2,0.96,5.967,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.03,4,3,-157,-1.056,-0.362,0.082,-54.3,3.6,7.6,1.119,15.944,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.04,5,4,-156,-1.081,-0.328,0.078,-36.3,1.9,6.9,1.133,1.372,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.05,6,5,-155,-1.11,-0.333,0.051,-22.4,-1.3,8.5,1.16,2.744,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.06,7,6,-154,-1.1,-0.315,0.051,-17.8,-7.8,15.1,1.145,1.472,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.07,8,7,-153,-1.077,-0.298,0.085,-24.1,-9.0,19.1,1.121,2.475,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.08,9,8,-152,-1.059,-0.289,0.066,-42.0,-9.4,17.3,1.1,2.069,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.09,10,9,-151,-1.072,-0.306,0.062,-64.1,-15.6,12.6,1.117,1.71,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.10,11,10,-150,-1.073,-0.326,0.077,-73.6,-24.5,9.1,1.124,0.696,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.11,12,11,-149,-1.101,-0.344,0.166,-64.1,-43.1,0.5,1.166,4.184,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.12,13,12,-148,-1.102,-0.343,0.159,-59.0,-45.6,-3.0,1.165,0.065,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.13,14,13,-147,-1.123,-0.327,0.167,-53.6,-46.8,-7.1,1.181,1.585,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.14,15,14,-146,-1.139,-0.301,0.166,-48.8,-41.5,-9.4,1.19,0.913,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.15,16,15,-145,-1.156,-0.28,0.161,-42.0,-36.6,-11.0,1.2,0.966,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.16,17,16,-144,-1.183,-0.266,0.105,-38.1,-29.6,-9.2,1.217,1.742,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.17,18,17,-143,-1.155,-0.258,0.036,-38.3,-24.9,-4.4,1.184,3.357,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.18,19,18,-142,-1.136,-0.226,0.031,-41.4,-21.4,-3.2,1.159,2.451,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.19,20,19,-141,-1.072,-0.199,0.036,-47.5,-13.2,-3.2,1.091,6.857,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.20,21,20,-140,-1.0,-0.181,-0.002,-56.4,-3.8,-4.3,1.016,7.493,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.21,22,21,-139,-0.927,-0.188,-0.01,-65.2,2.1,-1.2,0.947,6.92,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.22,23,22,-138,-0.87,-0.192,0.002,-68.0,5.6,4.1,0.891,5.57,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.23,24,23,-137,-0.822,-0.198,0.03,-62.2,1.8,11.9,0.846,4.508,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.24,25,24,-136,-0.775,-0.201,0.041,-52.8,-5.9,19.8,0.802,4.415,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.25,26,25,-135,-0.729,-0.2,0.036,-42.5,-13.5,24.5,0.757,4.448,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.26,27,26,-134,-0.698,-0.187,0.013,-35.6,-16.1,27.6,0.723,3.396,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.27,28,27,-133,-0.678,-0.178,0.024,-32.8,-12.4,28.4,0.702,2.136,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.28,29,28,-132,-0.671,-0.174,0.038,-31.1,-5.0,28.8,0.695,0.732,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.29,30,29,-131,-0.694,-0.174,0.034,-28.7,1.6,28.0,0.717,2.22,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.30,31,30,-130,-0.722,-0.172,0.032,-24.5,5.2,26.0,0.743,2.623,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.31,32,31,-129,-0.766,-0.173,0.017,-23.2,4.7,22.8,0.786,4.288,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.32,33,32,-128,-0.812,-0.182,0.04,-23.0,4.0,19.6,0.833,4.701,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.33,34,33,-127,-0.848,-0.186,0.06,-24.1,5.3,17.4,0.87,3.703,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.34,35,34,-126,-0.906,-0.192,0.07,-24.7,7.0,15.1,0.929,5.947,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.35,36,35,-125,-0.963,-0.193,0.067,-25.9,6.2,13.8,0.985,5.554,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.36,37,36,-124,-1.026,-0.195,0.061,-27.8,3.0,12.4,1.047,6.161,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.37,38,37,-123,-1.101,-0.196,0.072,-31.1,-2.1,10.8,1.121,7.42,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.38,39,38,-122,-1.138,-0.201,0.086,-34.4,-7.4,11.6,1.159,3.846,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.39,40,39,-121,-1.15,-0.216,0.095,-36.3,-13.4,9.6,1.174,1.445,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.40,41,40,-120,-1.267,-0.272,0.147,-35.7,-18.9,12.5,1.304,13.049,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.41,42,41,-119,-1.214,-0.336,0.097,-35.2,-46.4,25.6,1.264,4.043,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.42,43,42,-118,-1.028,-0.256,0.177,-29.8,-57.7,18.0,1.074,18.963,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.43,44,43,-117,-0.984,-0.183,0.128,-33.1,-53.6,6.2,1.009,6.488,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.44,45,44,-116,-1.032,-0.153,0.073,-35.4,-44.6,-3.4,1.046,3.669,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.45,46,45,-115,-1.163,-0.183,0.019,-38.8,-32.7,0.0,1.177,13.125,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.46,47,46,-114,-1.17,-0.192,0.043,-42.1,-17.2,9.6,1.187,0.952,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.47,48,47,-113,-1.054,-0.189,0.089,-38.2,-7.9,12.1,1.075,11.214,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.48,49,48,-112,-0.996,-0.194,0.139,-30.1,0.2,9.9,1.024,5.057,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.49,50,49,-111,-0.955,-0.177,0.154,-21.5,8.9,7.1,0.984,4.014,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.50,51,50,-110,-0.913,-0.153,0.132,-16.6,15.2,5.7,0.935,4.832,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.51,52,51,-109,-0.884,-0.135,0.105,-16.3,20.5,4.6,0.9,3.546,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.52,53,52,-108,-0.853,-0.12,0.082,-20.3,20.5,3.1,0.865,3.511,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.53,54,53,-107,-0.833,-0.097,0.061,-24.5,14.3,0.7,0.841,2.351,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.54,55,54,-106,-0.842,-0.094,0.059,-29.0,8.7,-1.6,0.849,0.756,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.55,56,55,-105,-0.835,-0.065,0.072,-31.8,0.2,-2.8,0.84,0.856,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.56,57,56,-104,-0.86,-0.082,0.082,-36.2,-6.7,-1.2,0.867,2.706,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
S01_walk_004,not_fall,0,walk,0.57,58,57,-103,-0.877,-0.085,0.101,-41.1,-12.9,-0.6,0.887,1.962,True,160,suspected_fall_peak1.77_az0.03_maxGyro160.0_thetaSwing17.8
