trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_walk_018,not_fall,0,walk,0.00,1,0,-160,-1.013,0.082,0.077,7.4,8.4,24.3,1.019,1.846,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.01,2,1,-159,-1.01,0.115,0.057,5.5,13.8,25.0,1.018,0.127,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.02,3,2,-158,-1.042,0.138,-0.062,0.0,5.2,27.4,1.053,3.511,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.03,4,3,-157,-1.043,0.204,0.002,-4.1,-13.5,26.3,1.063,1.052,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.04,5,4,-156,-0.976,0.251,0.067,-6.7,-26.0,23.3,1.01,5.314,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.05,6,5,-155,-0.975,0.351,0.049,-13.6,-26.7,17.4,1.038,2.776,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.06,7,6,-154,-0.908,0.471,0.151,-20.4,-20.5,10.2,1.034,0.389,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.07,8,7,-153,-0.919,0.156,0.122,-20.5,-2.6,10.9,0.94,9.397,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.08,9,8,-152,-0.932,0.214,0.075,-19.6,-0.3,11.0,0.959,1.921,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.09,10,9,-151,-1.03,0.259,-0.02,-26.1,-17.7,12.3,1.062,10.265,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.10,11,10,-150,-1.014,0.288,-0.198,-50.9,-45.6,13.0,1.073,1.108,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.11,12,11,-149,-1.024,0.1,-0.288,-69.7,-105.5,30.9,1.068,0.475,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.12,13,12,-148,-0.976,0.106,0.587,-43.6,-76.4,45.6,1.144,7.54,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.13,14,13,-147,-0.834,0.231,0.419,-11.1,11.0,28.4,0.962,18.178,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.14,15,14,-146,-0.879,0.093,0.1,-16.2,11.3,19.4,0.89,7.239,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.15,16,15,-145,-0.906,0.108,0.13,-26.9,0.1,24.8,0.922,3.225,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.16,17,16,-144,-0.904,0.09,0.139,-22.1,1.3,26.2,0.919,0.259,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.17,18,17,-143,-0.932,0.26,0.129,-16.3,8.0,12.3,0.977,5.756,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.18,19,18,-142,-1.0,0.325,0.128,-20.5,15.7,3.3,1.059,8.239,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.19,20,19,-141,-1.186,0.627,0.07,10.8,47.1,3.5,1.343,28.431,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.20,21,20,-140,-1.165,0.517,-0.117,1.1,-7.8,-6.7,1.28,6.37,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.21,22,21,-139,-0.956,0.4,0.331,8.5,0.5,-10.6,1.088,19.151,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.22,23,22,-138,-0.924,0.218,0.24,23.0,11.1,-10.2,0.979,10.908,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.23,24,23,-137,-0.965,0.161,0.092,27.6,3.0,-8.5,0.983,0.402,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.24,25,24,-136,-0.933,0.241,0.091,24.7,-3.4,-6.8,0.968,1.553,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.25,26,25,-135,-0.931,0.318,0.082,22.5,-5.2,-5.5,0.987,1.93,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.26,27,26,-134,-0.92,0.19,0.109,22.3,-8.5,-2.4,0.946,4.093,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.27,28,27,-133,-0.902,0.176,0.124,26.1,-9.1,0.7,0.927,1.856,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.28,29,28,-132,-0.899,0.198,0.118,27.7,-10.2,3.6,0.928,0.078,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.29,30,29,-131,-0.862,0.221,0.088,23.2,-8.1,5.7,0.894,3.397,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.30,31,30,-130,-0.865,0.228,0.131,20.5,-5.4,7.8,0.905,1.026,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.31,32,31,-129,-0.869,0.26,0.179,23.4,-3.7,11.0,0.925,2.007,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.32,33,32,-128,-0.869,0.302,0.167,25.7,-2.2,13.8,0.935,1.067,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.33,34,33,-127,-0.863,0.33,0.141,25.0,-0.6,14.2,0.934,0.079,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.34,35,34,-126,-0.875,0.336,0.122,22.6,1.7,14.0,0.946,1.109,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.35,36,35,-125,-0.893,0.329,0.11,20.2,2.6,15.0,0.958,1.216,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.36,37,36,-124,-0.907,0.325,0.137,19.3,3.0,15.1,0.974,1.614,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.37,38,37,-123,-0.911,0.312,0.143,20.1,3.7,14.8,0.974,0.029,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.38,39,38,-122,-0.901,0.313,0.119,22.5,4.2,13.8,0.961,1.306,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.39,40,39,-121,-0.892,0.325,0.097,23.0,3.2,13.0,0.955,0.654,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.40,41,40,-120,-0.882,0.343,0.081,22.2,-1.3,13.2,0.95,0.475,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.41,42,41,-119,-0.896,0.355,0.094,24.7,1.9,13.1,0.969,1.894,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.42,43,42,-118,-0.905,0.406,0.104,26.5,4.0,14.4,0.997,2.855,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.43,44,43,-117,-0.904,0.436,0.122,26.9,5.6,13.0,1.011,1.403,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.44,45,44,-116,-0.947,0.474,0.139,25.4,7.9,10.5,1.068,5.698,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.45,46,45,-115,-0.98,0.493,0.125,22.3,9.4,8.0,1.105,3.621,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.46,47,46,-114,-0.985,0.504,0.108,17.9,7.5,6.5,1.112,0.728,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.47,48,47,-113,-0.976,0.497,0.098,12.7,4.0,5.2,1.1,1.188,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.48,49,48,-112,-0.952,0.478,0.1,9.0,3.5,4.2,1.07,2.953,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.49,50,49,-111,-0.94,0.458,0.111,5.4,4.2,2.9,1.051,1.918,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.50,51,50,-110,-0.919,0.415,0.125,3.8,5.6,3.3,1.016,3.495,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.51,52,51,-109,-0.907,0.399,0.116,2.1,6.9,4.1,0.998,1.849,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.52,53,52,-108,-0.908,0.374,0.125,1.0,8.1,5.2,0.99,0.791,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.53,54,53,-107,-0.9,0.366,0.135,0.4,10.7,6.6,0.981,0.852,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.54,55,54,-106,-0.896,0.373,0.146,1.3,12.4,8.0,0.982,0.083,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.55,56,55,-105,-0.895,0.39,0.153,1.3,13.0,9.0,0.989,0.665,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.56,57,56,-104,-0.898,0.395,0.165,1.1,15.0,8.7,0.995,0.62,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.57,58,57,-103,-0.887,0.411,0.182,1.5,16.9,8.5,0.995,0.009,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.58,59,58,-102,-0.878,0.417,0.188,2.0,19.6,8.3,0.991,0.435,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.59,60,59,-101,-0.868,0.444,0.144,1.4,22.5,6.7,0.986,0.523,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.60,61,60,-100,-0.865,0.445,0.142,-4.5,24.1,5.3,0.983,0.227,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.61,62,61,-99,-0.876,0.449,0.197,-7.6,25.2,4.3,1.004,2.106,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
S01_walk_018,not_fall,0,walk,0.62,63,62,-98,-0.886,0.459,0.216,-7.3,27.0,4.3,1.021,1.678,True,160,suspected_fall_peak2.44_az0.64_maxGyro148.2_thetaSwing34.4
