trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_walk_019,not_fall,0,walk,0.00,1,0,-160,-0.993,0.113,0.058,7.4,2.6,12.3,1.001,9.325,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.01,2,1,-159,-1.08,0.149,0.032,10.8,14.3,13.8,1.09,8.9,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.02,3,2,-158,-1.152,0.195,-0.014,13.4,24.1,13.6,1.168,7.785,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.03,4,3,-157,-1.161,0.243,-0.084,15.2,29.3,11.4,1.189,2.093,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.04,5,4,-156,-1.12,0.251,-0.165,12.9,27.6,6.8,1.16,2.905,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.05,6,5,-155,-1.08,0.223,-0.21,9.3,14.8,2.7,1.123,3.738,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.06,7,6,-154,-1.049,0.199,-0.182,6.9,-3.2,0.8,1.083,3.984,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.07,8,7,-153,-1.021,0.186,-0.108,4.8,-17.7,1.0,1.043,3.949,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.08,9,8,-152,-0.985,0.174,0.03,2.5,-20.1,2.4,1.0,4.3,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.09,10,9,-151,-0.941,0.175,0.099,0.8,-10.2,2.6,0.962,3.818,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.10,11,10,-150,-0.907,0.177,0.105,0.3,-1.7,3.7,0.93,3.169,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.11,12,11,-149,-0.882,0.179,0.084,1.7,1.7,4.2,0.904,2.615,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.12,13,12,-148,-0.865,0.178,0.068,2.4,2.5,5.0,0.886,1.793,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.13,14,13,-147,-0.858,0.177,0.075,3.8,2.7,6.0,0.88,0.683,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.14,15,14,-146,-0.859,0.188,0.08,6.0,4.1,6.8,0.883,0.334,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.15,16,15,-145,-0.863,0.188,0.08,8.3,7.1,7.2,0.887,0.419,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.16,17,16,-144,-0.857,0.204,0.076,11.4,8.8,8.2,0.884,0.287,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
S01_walk_019,not_fall,0,walk,0.17,18,17,-143,-0.872,0.212,0.078,14.3,8.9,8.3,0.901,1.659,True,160,suspected_fall_peak2.08_az0.52_maxGyro173.5_thetaSwing32.5
