trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_walk_012,not_fall,0,walk,0.00,1,0,-160,-0.895,-0.5,0.091,6.8,5.1,35.1,1.029,2.19,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.01,2,1,-159,-0.893,-0.501,0.108,16.2,8.1,32.2,1.03,0.032,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.02,3,2,-158,-0.9,-0.497,0.168,23.7,13.2,30.7,1.042,1.218,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.03,4,3,-157,-0.929,-0.49,0.157,26.7,16.8,28.4,1.063,2.077,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.04,5,4,-156,-0.968,-0.503,0.163,29.8,16.3,31.9,1.103,4.082,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.05,6,5,-155,-1.002,-0.442,0.17,19.4,19.6,27.5,1.108,0.509,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.06,7,6,-154,-1.049,-0.389,0.181,19.3,16.1,36.6,1.133,2.465,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.07,8,7,-153,-1.008,-0.374,0.162,32.0,14.6,39.0,1.087,4.603,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.08,9,8,-152,-1.022,-0.365,0.154,34.0,10.9,28.4,1.096,0.887,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.09,10,9,-151,-1.004,-0.311,0.166,26.5,11.4,17.7,1.065,3.13,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.10,11,10,-150,-0.987,-0.262,0.2,20.2,15.1,8.0,1.04,2.43,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.11,12,11,-149,-0.943,-0.232,0.185,18.7,17.3,0.9,0.989,5.17,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.12,13,12,-148,-0.879,-0.196,0.165,18.6,14.6,-3.0,0.916,7.27,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.13,14,13,-147,-0.817,-0.163,0.183,19.8,10.8,-4.3,0.853,6.321,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.14,15,14,-146,-0.758,-0.137,0.202,21.0,7.0,-3.3,0.797,5.591,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.15,16,15,-145,-0.727,-0.123,0.233,21.2,3.2,-0.7,0.774,2.299,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.16,17,16,-144,-0.7,-0.115,0.275,21.3,2.2,4.1,0.761,1.272,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.17,18,17,-143,-0.673,-0.126,0.305,20.5,1.4,7.2,0.75,1.145,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.18,19,18,-142,-0.689,-0.148,0.349,20.6,3.5,12.6,0.786,3.657,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.19,20,19,-141,-0.674,-0.14,0.343,22.2,9.5,17.8,0.769,1.714,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.20,21,20,-140,-0.707,-0.145,0.271,17.2,9.4,19.5,0.771,0.191,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.21,22,21,-139,-0.761,-0.178,0.29,12.1,7.0,19.4,0.834,6.298,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.22,23,22,-138,-0.8,-0.182,0.289,8.0,6.1,16.2,0.87,3.624,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.23,24,23,-137,-0.835,-0.195,0.284,6.9,7.6,13.3,0.903,3.282,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.24,25,24,-136,-0.853,-0.217,0.267,6.3,7.6,9.9,0.92,1.73,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.25,26,25,-135,-0.871,-0.237,0.263,6.6,6.4,6.3,0.941,2.032,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.26,27,26,-134,-0.882,-0.254,0.272,7.9,6.6,4.3,0.957,1.659,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.27,28,27,-133,-0.848,-0.256,0.267,9.3,7.1,4.4,0.926,3.153,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.28,29,28,-132,-0.868,-0.284,0.242,9.2,7.5,6.1,0.945,1.927,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.29,30,29,-131,-0.887,-0.273,0.24,9.0,7.4,8.5,0.959,1.428,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.30,31,30,-130,-0.914,-0.262,0.236,7.8,7.9,10.5,0.98,2.075,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.31,32,31,-129,-0.922,-0.265,0.231,4.4,6.8,10.5,0.987,0.709,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.32,33,32,-128,-0.96,-0.22,0.263,7.1,2.6,13.1,1.02,3.29,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.33,34,33,-127,-0.852,-0.256,0.231,0.8,-5.0,9.0,0.919,10.122,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.34,35,34,-126,-0.987,-0.182,0.308,-2.8,-9.6,11.4,1.05,13.108,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.35,36,35,-125,-1.056,-0.179,0.402,-7.6,-9.6,8.8,1.144,9.449,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
S01_walk_012,not_fall,0,walk,0.36,37,36,-124,-0.902,-0.178,0.343,-12.3,-8.0,10.0,0.982,16.289,True,160,suspected_fall_peak1.75_az0.27_maxGyro174.0_thetaSwing27.8
