trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_arm_swing_007,not_fall,0,arm_swing,0.00,1,0,-160,-0.76,0.351,0.19,-3.1,10.0,12.5,0.858,2.993,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.01,2,1,-159,-0.785,0.307,0.2,-2.7,10.0,7.8,0.867,0.843,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.02,3,2,-158,-0.813,0.241,0.232,-1.8,16.7,7.1,0.88,1.331,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.03,4,3,-157,-0.799,0.196,0.311,-0.8,22.5,4.1,0.88,0.038,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.04,5,4,-156,-0.784,0.155,0.37,4.4,28.3,3.0,0.881,0.134,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.05,6,5,-155,-0.785,0.053,0.48,10.4,34.4,1.8,0.922,4.154,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.06,7,6,-154,-0.747,-0.007,0.611,20.4,36.4,-4.4,0.965,4.238,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.07,8,7,-153,-0.81,-0.065,0.637,31.6,32.5,-16.9,1.033,6.841,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.08,9,8,-152,-0.957,-0.031,0.611,38.4,26.0,-28.1,1.136,10.228,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.09,10,9,-151,-0.964,0.057,0.495,46.1,17.3,-35.9,1.086,4.996,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.10,11,10,-150,-0.95,0.121,0.373,48.9,8.8,-43.4,1.028,5.763,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.11,12,11,-149,-0.991,0.187,0.22,47.7,2.7,-54.6,1.032,0.415,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.12,13,12,-148,-0.965,0.306,0.147,44.2,-5.5,-64.2,1.023,0.899,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.13,14,13,-147,-1.023,0.37,0.093,48.0,-15.1,-73.8,1.092,6.911,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.14,15,14,-146,-1.112,0.404,0.074,50.8,-26.2,-80.9,1.186,9.329,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.15,16,15,-145,-1.216,0.434,0.135,53.3,-27.5,-86.3,1.298,11.223,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.16,17,16,-144,-1.346,0.365,0.125,57.0,-28.7,-78.0,1.4,10.225,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.17,18,17,-143,-1.399,0.344,0.15,57.9,-26.1,-63.5,1.448,4.829,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.18,19,18,-142,-1.422,0.321,0.219,55.5,-14.5,-46.1,1.475,2.619,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.19,20,19,-141,-1.12,0.248,0.257,53.0,-17.4,-15.1,1.176,29.867,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.20,21,20,-140,-0.968,0.261,0.341,54.6,-16.8,-10.0,1.059,11.702,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.21,22,21,-139,-0.859,0.244,0.389,59.2,-14.8,-10.0,0.975,8.421,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.22,23,22,-138,-0.79,0.248,0.382,65.9,-14.9,-13.5,0.912,6.254,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.23,24,23,-137,-0.757,0.257,0.348,69.0,-14.6,-23.0,0.872,3.986,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
S01_arm_swing_007,not_fall,0,arm_swing,0.24,25,24,-136,-0.843,0.173,0.302,70.7,-12.7,-25.8,0.912,3.962,True,160,suspected_fall_peak1.78_az0.21_maxGyro268.3_thetaSwing38.5
