trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_arm_swing_004,not_fall,0,arm_swing,0.00,1,0,-160,-0.168,0.933,-0.267,-10.6,-8.0,-5.8,0.985,1.047,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.01,2,1,-159,-0.177,0.948,-0.267,-12.1,-8.0,-6.1,1.001,1.622,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.02,3,2,-158,-0.192,0.94,-0.241,-11.3,-7.0,-6.8,0.989,1.176,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.03,4,3,-157,-0.205,0.96,-0.264,-10.5,-6.3,-5.4,1.017,2.741,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.04,5,4,-156,-0.215,0.954,-0.263,-9.8,-6.5,-5.5,1.013,0.409,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.05,6,5,-155,-0.215,0.937,-0.268,-9.8,-10.2,-4.0,0.999,1.416,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.06,7,6,-154,-0.244,0.953,-0.272,-9.9,-11.4,-1.5,1.021,2.209,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.07,8,7,-153,-0.225,0.961,-0.283,-10.0,-13.8,-0.2,1.027,0.681,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.08,9,8,-152,-0.205,0.978,-0.292,-9.4,-13.9,2.3,1.041,1.321,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.09,10,9,-151,-0.188,1.006,-0.266,-8.7,-11.5,0.8,1.058,1.721,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.10,11,10,-150,-0.196,1.022,-0.257,-6.7,-5.8,-4.5,1.072,1.421,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.11,12,11,-149,-0.182,0.993,-0.235,-3.6,-3.8,-7.6,1.037,3.508,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.12,13,12,-148,-0.165,0.977,-0.237,0.9,-2.4,-9.9,1.019,1.781,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.13,14,13,-147,-0.155,0.951,-0.279,1.9,-8.7,-11.6,1.003,1.585,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.14,15,14,-146,-0.19,0.936,-0.313,-1.9,-21.5,-11.0,1.005,0.193,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.15,16,15,-145,-0.226,0.915,-0.339,-7.0,-33.9,-6.7,1.002,0.308,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.16,17,16,-144,-0.243,0.931,-0.373,-16.4,-43.8,-0.3,1.032,2.986,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.17,18,17,-143,-0.285,0.965,-0.358,-22.5,-44.2,6.0,1.068,3.602,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.18,19,18,-142,-0.271,0.976,-0.326,-23.2,-36.8,9.4,1.065,0.332,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.19,20,19,-141,-0.301,0.964,-0.326,-22.7,-28.4,12.5,1.061,0.368,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.20,21,20,-140,-0.311,0.963,-0.291,-22.1,-17.2,19.1,1.053,0.767,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.21,22,21,-139,-0.274,0.956,-0.259,-23.0,-8.8,23.9,1.027,2.597,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.22,23,22,-138,-0.224,0.934,-0.234,-23.7,-3.7,24.7,0.988,3.9,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.23,24,23,-137,-0.159,0.915,-0.191,-25.4,-0.8,21.5,0.948,3.994,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.24,25,24,-136,-0.142,0.925,-0.138,-22.9,1.2,15.3,0.946,0.256,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.25,26,25,-135,-0.145,0.942,-0.106,-18.9,2.8,8.7,0.959,1.302,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.26,27,26,-134,-0.135,0.949,-0.072,-12.6,6.3,3.5,0.961,0.217,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.27,28,27,-133,-0.134,0.927,-0.064,-8.7,7.6,-0.1,0.938,2.279,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.28,29,28,-132,-0.148,0.905,-0.1,-7.9,6.6,-0.3,0.923,1.567,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
S01_arm_swing_004,not_fall,0,arm_swing,0.29,30,29,-131,-0.149,0.884,-0.126,-9.2,2.3,0.2,0.905,1.717,True,160,suspected_fall_peak1.90_az1.00_maxGyro531.6_thetaSwing66.2
