trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_arm_swing_012,not_fall,0,arm_swing,0.00,1,0,-160,-0.493,-0.866,-0.182,-70.7,37.9,1.2,1.014,3.62,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.01,2,1,-159,-0.454,-0.916,-0.196,-69.1,34.0,3.1,1.041,2.703,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.02,3,2,-158,-0.454,-0.906,-0.201,-65.0,32.3,5.0,1.033,0.752,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.03,4,3,-157,-0.427,-0.92,-0.24,-58.5,32.3,5.6,1.043,0.951,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.04,5,4,-156,-0.436,-0.918,-0.201,-51.0,34.5,4.8,1.036,0.681,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.05,6,5,-155,-0.435,-0.875,-0.215,-44.0,37.6,0.6,1.001,3.528,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.06,7,6,-154,-0.458,-0.905,-0.261,-42.0,35.8,-3.9,1.048,4.722,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.07,8,7,-153,-0.446,-0.891,-0.266,-42.6,33.4,-7.1,1.031,1.636,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.08,9,8,-152,-0.435,-0.89,-0.244,-44.0,29.8,-8.4,1.02,1.098,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.09,10,9,-151,-0.425,-0.895,-0.248,-45.8,25.4,-10.8,1.022,0.121,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.10,11,10,-150,-0.411,-0.886,-0.235,-46.2,21.4,-13.2,1.005,1.71,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.11,12,11,-149,-0.417,-0.88,-0.235,-45.9,16.1,-16.0,1.002,0.226,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.12,13,12,-148,-0.431,-0.883,-0.214,-44.7,10.6,-18.3,1.006,0.327,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.13,14,13,-147,-0.442,-0.887,-0.202,-39.8,9.3,-17.1,1.012,0.598,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.14,15,14,-146,-0.431,-0.882,-0.195,-35.1,7.3,-13.7,1.001,1.089,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.15,16,15,-145,-0.437,-0.897,-0.23,-31.6,6.2,-12.7,1.024,2.358,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.16,17,16,-144,-0.429,-0.915,-0.255,-31.1,8.0,-13.9,1.042,1.787,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.17,18,17,-143,-0.425,-0.926,-0.275,-30.5,11.0,-16.5,1.056,1.339,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.18,19,18,-142,-0.431,-0.929,-0.254,-33.0,9.9,-17.1,1.056,0.046,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.19,20,19,-141,-0.427,-0.928,-0.249,-25.7,10.4,-16.4,1.052,0.413,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.20,21,20,-140,-0.385,-0.889,-0.293,-18.8,9.4,-15.1,1.013,3.887,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.21,22,21,-139,-0.404,-0.888,-0.366,-15.1,4.8,-11.6,1.042,2.921,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.22,23,22,-138,-0.403,-0.89,-0.344,-16.9,2.2,-13.2,1.036,0.575,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.23,24,23,-137,-0.387,-0.88,-0.323,-14.8,1.9,-14.3,1.014,2.201,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.24,25,24,-136,-0.386,-0.878,-0.326,-12.6,0.6,-14.8,1.013,0.103,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.25,26,25,-135,-0.377,-0.871,-0.315,-9.3,-2.0,-14.4,1.001,1.266,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.26,27,26,-134,-0.375,-0.867,-0.301,-7.2,-3.9,-13.4,0.991,0.923,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.27,28,27,-133,-0.377,-0.857,-0.302,-7.5,-6.2,-12.5,0.984,0.776,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.28,29,28,-132,-0.384,-0.85,-0.303,-9.7,-7.8,-12.0,0.981,0.234,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.29,30,29,-131,-0.385,-0.85,-0.299,-11.5,-9.6,-11.4,0.98,0.091,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.30,31,30,-130,-0.386,-0.847,-0.296,-10.4,-9.3,-11.2,0.977,0.356,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.31,32,31,-129,-0.379,-0.858,-0.313,-9.4,-8.2,-12.0,0.989,1.206,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.32,33,32,-128,-0.384,-0.865,-0.324,-7.8,-6.3,-12.0,1.0,1.143,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.33,34,33,-127,-0.387,-0.857,-0.321,-6.4,-5.6,-11.7,0.994,0.652,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.34,35,34,-126,-0.39,-0.873,-0.321,-5.4,-4.8,-11.0,1.009,1.508,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.35,36,35,-125,-0.391,-0.869,-0.32,-5.5,-4.4,-9.8,1.006,0.338,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.36,37,36,-124,-0.392,-0.851,-0.299,-4.5,-3.3,-9.8,0.983,2.214,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.37,38,37,-123,-0.394,-0.842,-0.302,-3.6,-2.7,-9.5,0.978,0.569,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.38,39,38,-122,-0.386,-0.85,-0.307,-2.5,-3.5,-8.4,0.983,0.501,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.39,40,39,-121,-0.378,-0.843,-0.315,-2.0,-5.4,-7.4,0.977,0.591,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.40,41,40,-120,-0.369,-0.846,-0.312,-1.8,-7.2,-6.7,0.975,0.23,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.41,42,41,-119,-0.367,-0.849,-0.313,-0.9,-9.3,-6.0,0.976,0.185,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.42,43,42,-118,-0.352,-0.842,-0.311,-0.1,-11.5,-5.3,0.964,1.248,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.43,44,43,-117,-0.377,-0.853,-0.289,-1.2,-13.1,-5.2,0.977,1.271,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.44,45,44,-116,-0.379,-0.846,-0.286,-2.5,-14.4,-4.6,0.971,0.588,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.45,46,45,-115,-0.366,-0.852,-0.274,-4.8,-13.8,-3.6,0.968,0.316,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.46,47,46,-114,-0.397,-0.845,-0.26,-5.2,-12.8,-3.1,0.969,0.193,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.47,48,47,-113,-0.401,-0.85,-0.255,-4.4,-11.2,-3.5,0.974,0.424,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.48,49,48,-112,-0.387,-0.843,-0.265,-3.0,-9.7,-3.3,0.965,0.874,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.49,50,49,-111,-0.377,-0.856,-0.301,-2.1,-9.6,-3.6,0.983,1.787,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
S01_arm_swing_012,not_fall,0,arm_swing,0.50,51,50,-110,-0.377,-0.86,-0.321,-2.1,-11.3,-3.2,0.993,0.998,True,160,suspected_fall_peak2.40_az0.80_maxGyro292.4_thetaSwing32.1
