trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_arm_swing_010,not_fall,0,arm_swing,0.00,1,0,-160,-0.915,0.296,0.287,-21.8,-0.5,-0.8,1.004,3.191,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.01,2,1,-159,-0.951,0.309,0.255,-19.4,-6.8,1.6,1.032,2.806,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.02,3,2,-158,-1.012,0.31,0.253,-17.2,-12.9,5.7,1.089,5.719,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.03,4,3,-157,-1.038,0.296,0.274,-18.5,-10.0,6.8,1.114,2.46,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.04,5,4,-156,-1.046,0.293,0.268,-23.9,-2.0,7.5,1.119,0.575,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.05,6,5,-155,-1.023,0.286,0.211,-32.0,4.0,7.3,1.083,3.597,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.06,7,6,-154,-1.03,0.278,0.189,-42.2,5.9,8.1,1.084,0.032,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.07,8,7,-153,-0.997,0.265,0.194,-46.7,4.3,11.4,1.05,3.341,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.08,9,8,-152,-0.984,0.26,0.225,-45.2,5.5,15.5,1.042,0.795,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.09,10,9,-151,-0.9,0.233,0.213,-35.2,10.7,33.7,0.954,8.839,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.10,11,10,-150,-0.83,0.241,0.208,-34.5,14.3,36.8,0.889,6.451,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.11,12,11,-149,-0.786,0.244,0.21,-33.9,18.4,37.5,0.85,3.949,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.12,13,12,-148,-0.689,0.288,0.179,-34.4,21.1,32.5,0.768,8.188,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.13,14,13,-147,-0.665,0.257,0.151,-36.9,19.7,26.9,0.729,3.899,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.14,15,14,-146,-0.658,0.25,0.168,-38.9,12.9,24.1,0.724,0.538,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.15,16,15,-145,-0.651,0.24,0.157,-41.6,11.1,22.7,0.711,1.236,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.16,17,16,-144,-0.642,0.234,0.194,-45.3,13.8,18.3,0.711,0.046,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.17,18,17,-143,-0.645,0.236,0.228,-48.1,19.7,15.6,0.723,1.258,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.18,19,18,-142,-0.667,0.232,0.234,-50.9,23.6,13.9,0.744,2.059,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.19,20,19,-141,-0.719,0.207,0.236,-54.8,24.3,12.6,0.785,4.082,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.20,21,20,-140,-0.784,0.23,0.274,-57.4,24.6,9.7,0.862,7.694,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.21,22,21,-139,-0.894,0.25,0.387,-55.7,29.3,8.1,1.006,14.391,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.22,23,22,-138,-0.98,0.295,0.44,-48.9,38.0,6.2,1.114,10.869,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.23,24,23,-137,-1.089,0.31,0.416,-42.6,45.4,3.7,1.207,9.262,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.24,25,24,-136,-1.166,0.313,0.386,-38.6,49.5,3.0,1.267,6.027,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.25,26,25,-135,-1.213,0.329,0.298,-36.0,49.9,1.9,1.292,2.491,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.26,27,26,-134,-1.212,0.306,0.21,-36.1,44.4,1.8,1.267,2.499,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.27,28,27,-133,-1.187,0.262,0.149,-38.2,35.4,6.2,1.225,4.236,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.28,29,28,-132,-1.156,0.264,0.123,-44.3,30.1,10.4,1.192,3.302,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
S01_arm_swing_010,not_fall,0,arm_swing,0.29,30,29,-131,-1.104,0.267,0.123,-54.2,27.8,13.9,1.142,4.95,True,160,suspected_fall_peak2.34_az0.27_maxGyro221.8_thetaSwing58.4
