trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_jump_018,not_fall,0,jump,0.00,1,0,-160,-0.114,-0.041,0.006,25.1,37.4,26.6,0.121,5.686,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.01,2,1,-159,-0.116,0.071,-0.038,26.9,39.3,30.3,0.142,2.048,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.02,3,2,-158,-0.269,0.062,-0.2,25.0,29.3,30.3,0.341,19.953,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.03,4,3,-157,-0.064,0.237,-0.1,23.2,19.5,22.4,0.265,7.615,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.04,5,4,-156,-0.427,0.157,-0.009,17.6,24.7,20.7,0.455,19.038,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.05,6,5,-155,-0.771,0.167,0.235,-2.4,44.1,30.4,0.824,32.767,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.06,7,6,-154,-1.391,0.249,0.534,-2.4,69.3,54.8,1.511,32.767,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.07,8,7,-153,-1.885,0.423,0.344,4.1,70.7,80.5,1.962,32.767,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.08,9,8,-152,-2.0,0.54,-0.141,-5.6,64.7,86.6,2.076,11.354,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.09,10,9,-151,-2.0,0.802,-0.457,-18.2,38.1,74.2,2.203,12.667,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.10,11,10,-150,-2.0,1.175,-0.796,-45.4,15.1,3.7,2.452,24.978,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.11,12,11,-149,-2.0,0.597,-0.581,-37.0,-7.7,-54.0,2.166,28.605,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.12,13,12,-148,-2.0,-0.021,-0.278,-6.1,-4.8,-58.1,2.019,14.752,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.13,14,13,-147,-2.0,0.237,-0.071,29.9,-3.3,-35.3,2.015,0.401,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.14,15,14,-146,-2.0,0.162,0.083,36.0,-12.9,-31.6,2.008,0.7,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.15,16,15,-145,-1.803,0.034,0.231,51.6,-27.6,-21.4,1.818,19.002,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.16,17,16,-144,-1.564,0.105,0.332,61.7,-25.3,-13.3,1.603,21.494,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.17,18,17,-143,-1.268,0.254,0.365,55.0,0.7,-14.0,1.344,25.847,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.18,19,18,-142,-1.153,0.182,0.233,37.3,5.4,-8.5,1.19,15.402,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.19,20,19,-141,-0.941,0.365,0.289,7.0,13.2,-29.2,1.051,13.964,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.20,21,20,-140,-0.82,0.432,0.226,-5.1,15.5,-35.8,0.954,9.63,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.21,22,21,-139,-0.633,0.449,0.148,-0.2,0.4,-38.1,0.79,16.452,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.22,23,22,-138,-0.621,0.384,0.045,3.1,-6.3,-39.6,0.732,5.806,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.23,24,23,-137,-0.527,0.337,-0.079,12.2,-20.3,-33.5,0.631,10.116,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.24,25,24,-136,-0.514,0.276,-0.082,17.3,-25.8,-24.8,0.59,4.111,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.25,26,25,-135,-0.431,0.234,-0.121,12.8,-19.4,-22.9,0.506,8.37,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.26,27,26,-134,-0.458,0.138,-0.076,5.8,-15.1,-21.5,0.484,2.146,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.27,28,27,-133,-0.419,0.049,-0.077,6.4,-18.4,-11.2,0.429,5.558,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.28,29,28,-132,-0.407,-0.005,-0.054,8.1,-24.2,0.3,0.41,1.837,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.29,30,29,-131,-0.425,0.023,-0.031,6.3,-15.5,11.5,0.426,1.588,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.30,31,30,-130,-0.518,0.102,-0.034,2.1,-2.5,13.2,0.529,10.26,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.31,32,31,-129,-0.698,0.155,-0.015,-1.6,3.2,18.9,0.715,18.626,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.32,33,32,-128,-0.958,0.069,0.042,-6.5,9.4,29.8,0.961,24.597,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.33,34,33,-127,-0.957,0.177,0.06,-9.9,14.4,30.9,0.975,1.386,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.34,35,34,-126,-1.062,0.129,0.056,-9.7,11.6,43.0,1.071,9.636,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.35,36,35,-125,-1.229,0.013,-0.026,-4.4,3.0,51.8,1.229,15.769,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.36,37,36,-124,-1.139,0.081,-0.134,0.6,-3.2,49.0,1.149,7.968,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.37,38,37,-123,-1.228,0.174,-0.211,-0.3,-7.6,36.7,1.258,10.836,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.38,39,38,-122,-1.248,0.166,-0.203,-7.0,0.7,24.9,1.275,1.764,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.39,40,39,-121,-1.125,0.133,-0.204,-11.7,4.6,10.0,1.151,12.402,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.40,41,40,-120,-1.087,0.085,-0.176,-13.6,13.6,-6.5,1.105,4.647,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.41,42,41,-119,-1.015,0.034,-0.147,-11.0,28.3,-14.7,1.027,7.832,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.42,43,42,-118,-1.003,-0.026,-0.076,-8.1,46.2,-28.3,1.007,1.992,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.43,44,43,-117,-1.065,-0.19,-0.006,-9.5,66.3,-35.6,1.082,7.524,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.44,45,44,-116,-0.968,-0.171,0.209,-14.4,90.7,-41.7,1.005,7.685,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.45,46,45,-115,-1.116,-0.315,0.261,-10.4,80.6,-40.5,1.189,18.352,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.46,47,46,-114,-1.187,-0.154,0.234,-2.0,57.8,-32.1,1.22,3.095,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.47,48,47,-113,-1.211,-0.061,0.202,7.8,40.5,-18.9,1.23,1.016,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.48,49,48,-112,-1.199,0.12,0.071,17.5,12.9,-18.6,1.208,2.213,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.49,50,49,-111,-1.218,0.174,0.0,18.9,-5.2,-16.0,1.23,2.286,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.50,51,50,-110,-1.043,0.168,-0.068,16.8,-22.7,-15.6,1.059,17.167,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.51,52,51,-109,-0.992,0.147,-0.078,9.6,-27.2,-12.5,1.006,5.305,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.52,53,52,-108,-0.952,0.138,-0.077,0.5,-26.1,-10.2,0.965,4.063,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.53,54,53,-107,-0.916,0.126,-0.039,-7.1,-27.7,-9.1,0.925,3.976,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.54,55,54,-106,-0.906,0.101,0.035,-9.1,-30.0,-8.4,0.912,1.322,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.55,56,55,-105,-0.914,0.076,0.07,-7.0,-31.2,-7.3,0.92,0.785,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.56,57,56,-104,-0.928,0.062,0.083,-5.6,-30.3,-8.0,0.934,1.428,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.57,58,57,-103,-0.95,0.051,0.069,-6.0,-27.7,-12.2,0.954,1.937,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.58,59,58,-102,-0.967,0.045,0.061,-7.3,-23.3,-18.3,0.97,1.642,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.59,60,59,-101,-0.961,0.036,0.011,-8.9,-18.1,-24.2,0.961,0.857,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.60,61,60,-100,-0.93,0.052,-0.027,-10.0,-15.3,-32.5,0.932,2.938,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.61,62,61,-99,-0.91,0.073,-0.035,-7.4,-14.9,-37.0,0.914,1.798,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.62,63,62,-98,-0.996,0.046,-0.04,0.6,-19.7,-37.6,0.998,8.367,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.63,64,63,-97,-1.05,0.035,-0.038,10.3,-20.4,-37.9,1.051,5.334,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.64,65,64,-96,-1.037,0.022,0.006,23.6,-14.8,-35.0,1.038,1.35,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.65,66,65,-95,-1.072,-0.038,0.015,38.0,-5.1,-29.8,1.073,3.569,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.66,67,66,-94,-1.039,-0.062,0.011,49.5,3.4,-24.6,1.041,3.251,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.67,68,67,-93,-1.043,-0.114,-0.013,58.9,6.4,-17.9,1.05,0.873,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.68,69,68,-92,-1.017,-0.14,-0.045,61.1,6.5,-11.6,1.027,2.222,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.69,70,69,-91,-0.982,-0.135,0.009,57.8,-2.9,-5.9,0.992,3.578,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.70,71,70,-90,-0.945,-0.126,0.037,53.9,-12.3,-1.4,0.954,3.755,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.71,72,71,-89,-0.922,-0.091,0.068,46.5,-12.7,1.6,0.929,2.456,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.72,73,72,-88,-0.958,-0.021,0.086,38.7,-11.2,1.2,0.962,3.273,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.73,74,73,-87,-0.99,0.047,0.088,31.7,-10.3,2.9,0.995,3.288,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.74,75,74,-86,-1.063,0.063,0.06,28.3,-11.8,5.5,1.066,7.135,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.75,76,75,-85,-1.11,0.063,0.056,28.0,-18.4,11.4,1.113,4.654,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.76,77,76,-84,-1.133,0.043,0.053,31.9,-26.0,17.9,1.135,2.202,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.77,78,77,-83,-1.17,0.008,0.058,38.0,-33.5,24.2,1.171,3.622,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.78,79,78,-82,-1.193,-0.049,0.087,43.2,-35.6,29.1,1.197,2.62,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.79,80,79,-81,-1.126,-0.039,0.098,44.1,-30.6,31.0,1.131,6.613,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.80,81,80,-80,-1.173,-0.05,0.071,42.6,-23.1,31.1,1.176,4.508,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
S01_jump_018,not_fall,0,jump,0.81,82,81,-79,-1.124,-0.054,0.055,38.4,-14.7,29.4,1.127,4.934,True,160,suspected_fall_peak2.34_az0.14_maxGyro238.1_thetaSwing36.7
