trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_jump_017,not_fall,0,jump,0.00,1,0,-160,-0.77,-0.131,0.071,-10.4,18.5,-5.7,0.784,0.009,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.01,2,1,-159,-0.808,-0.14,0.062,-9.5,22.3,-6.9,0.822,3.776,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.02,3,2,-158,-0.854,-0.139,0.061,-9.1,26.3,-8.3,0.867,4.506,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.03,4,3,-157,-0.922,-0.142,0.066,-8.9,29.6,-9.8,0.936,6.846,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.04,5,4,-156,-0.948,-0.064,0.071,-4.1,27.6,-11.1,0.953,1.744,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.05,6,5,-155,-1.158,0.027,0.011,9.6,9.5,-12.0,1.159,20.546,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.06,7,6,-154,-1.175,-0.11,0.027,14.4,-3.9,-7.3,1.181,2.196,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.07,8,7,-153,-1.309,-0.145,0.063,8.4,3.7,-14.6,1.318,13.787,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.08,9,8,-152,-1.239,-0.08,0.071,-2.3,11.5,-18.2,1.243,7.519,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.09,10,9,-151,-1.22,-0.025,0.006,-2.7,5.3,-14.4,1.22,2.272,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.10,11,10,-150,-1.241,-0.021,-0.023,-1.6,4.1,-12.3,1.241,2.087,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.11,12,11,-149,-1.184,-0.011,-0.011,-1.9,1.3,-9.3,1.184,5.717,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.12,13,12,-148,-1.16,0.009,0.034,-7.6,3.3,-7.4,1.161,2.348,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.13,14,13,-147,-1.158,0.027,0.061,-14.3,6.7,-6.2,1.16,0.078,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.14,15,14,-146,-1.137,0.041,0.085,-18.8,6.6,-3.9,1.141,1.874,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.15,16,15,-145,-1.114,0.057,0.101,-20.9,3.0,-1.9,1.12,2.159,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.16,17,16,-144,-1.101,0.068,0.101,-21.6,-1.8,-0.8,1.108,1.172,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.17,18,17,-143,-1.076,0.077,0.106,-21.6,-3.8,0.7,1.084,2.391,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.18,19,18,-142,-1.041,0.087,0.106,-21.4,-5.8,2.0,1.051,3.332,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.19,20,19,-141,-0.997,0.096,0.078,-21.0,-4.8,2.5,1.005,4.58,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.20,21,20,-140,-0.959,0.109,0.063,-23.9,-1.1,1.7,0.968,3.708,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.21,22,21,-139,-0.931,0.094,0.049,-27.0,3.1,0.8,0.937,3.047,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.22,23,22,-138,-0.915,0.075,0.058,-29.5,6.7,0.3,0.92,1.747,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.23,24,23,-137,-0.897,0.051,0.066,-31.1,9.0,0.2,0.901,1.893,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.24,25,24,-136,-0.885,0.039,0.062,-31.9,10.5,0.0,0.888,1.302,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.25,26,25,-135,-0.877,0.022,0.061,-32.8,10.8,-1.1,0.879,0.846,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.26,27,26,-134,-0.885,-0.01,0.075,-33.7,10.3,-1.1,0.888,0.913,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.27,28,27,-133,-0.893,-0.018,0.076,-34.0,10.7,-2.7,0.897,0.801,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.28,29,28,-132,-0.901,-0.04,0.075,-34.9,12.4,-3.8,0.905,0.862,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.29,30,29,-131,-0.91,-0.038,0.06,-36.5,14.3,-7.7,0.913,0.806,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.30,31,30,-130,-0.929,-0.054,0.039,-39.8,15.9,-10.6,0.931,1.818,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.31,32,31,-129,-0.906,-0.042,0.027,-39.8,13.1,-13.6,0.907,2.422,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.32,33,32,-128,-0.908,-0.051,-0.003,-38.6,7.9,-17.6,0.909,0.226,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.33,34,33,-127,-0.878,-0.047,0.008,-35.4,2.3,-18.4,0.879,2.994,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.34,35,34,-126,-1.003,-0.138,-0.028,-32.7,-5.7,-16.1,1.013,13.317,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.35,36,35,-125,-1.031,-0.181,0.002,-31.6,-3.6,-16.7,1.047,3.394,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.36,37,36,-124,-1.006,-0.16,0.011,-30.9,-2.7,-14.1,1.019,2.768,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.37,38,37,-123,-0.947,-0.1,0.012,-19.9,-19.3,-11.2,0.952,6.647,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.38,39,38,-122,-1.101,-0.144,-0.04,-16.9,-29.2,-4.1,1.111,15.831,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.39,40,39,-121,-1.158,-0.193,-0.012,-19.5,-30.6,-7.5,1.174,6.334,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.40,41,40,-120,-1.121,-0.133,0.035,-27.6,-18.0,-10.2,1.13,4.453,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.41,42,41,-119,-1.11,-0.09,0.004,-31.5,-13.6,-9.0,1.114,1.555,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
S01_jump_017,not_fall,0,jump,0.42,43,42,-118,-1.151,-0.087,-0.006,-32.4,-15.7,-7.0,1.154,4.044,True,160,suspected_fall_peak2.08_az0.31_maxGyro123.5_thetaSwing31.7
