trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_jump_015,not_fall,0,jump,0.00,1,0,-160,-1.483,-0.503,0.333,-16.0,19.4,17.8,1.601,10.155,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.01,2,1,-159,-1.374,-0.415,0.36,-22.3,18.9,46.1,1.48,12.146,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.02,3,2,-158,-1.114,0.051,0.318,-12.1,12.2,44.3,1.16,31.961,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.03,4,3,-157,-1.164,-0.017,0.196,-5.6,19.7,48.6,1.18,2.014,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.04,5,4,-156,-1.123,0.022,0.246,3.5,46.4,65.6,1.15,2.993,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.05,6,5,-155,-1.007,0.101,0.133,16.7,94.1,82.3,1.02,12.969,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.06,7,6,-154,-0.77,-0.016,0.037,12.7,139.6,84.9,0.772,24.89,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.07,8,7,-153,-0.504,-0.111,0.213,-11.0,80.6,15.7,0.559,21.297,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.08,9,8,-152,-0.801,-0.101,0.144,-6.7,45.0,-3.8,0.82,26.181,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.09,10,9,-151,-0.865,-0.052,0.01,-5.0,19.0,-0.9,0.867,4.622,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.10,11,10,-150,-0.831,-0.06,-0.015,5.7,0.8,1.0,0.833,3.349,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.11,12,11,-149,-0.808,-0.069,0.008,22.6,-11.4,3.2,0.811,2.25,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.12,13,12,-148,-0.759,-0.055,-0.019,30.9,-13.6,5.0,0.762,4.911,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.13,14,13,-147,-0.718,-0.028,-0.015,30.5,-10.3,3.8,0.719,4.301,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.14,15,14,-146,-0.689,-0.024,-0.021,27.4,-5.9,0.0,0.69,2.879,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.15,16,15,-145,-0.666,-0.032,-0.014,23.8,-1.1,-6.0,0.666,2.326,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.16,17,16,-144,-0.721,-0.051,-0.025,18.7,2.6,-11.1,0.724,5.724,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
S01_jump_015,not_fall,0,jump,0.17,18,17,-143,-0.742,-0.047,-0.001,14.4,6.8,-14.7,0.743,1.952,True,160,suspected_fall_peak2.05_az0.04_maxGyro101.3_thetaSwing52.6
