trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_jump_013,not_fall,0,jump,0.00,1,0,-160,-1.06,-0.2,0.037,-21.7,4.8,12.9,1.079,0.231,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.01,2,1,-159,-1.039,-0.198,0.03,-24.5,5.2,13.2,1.058,2.12,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.02,3,2,-158,-1.024,-0.208,0.038,-24.4,3.9,13.8,1.046,1.192,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.03,4,3,-157,-1.001,-0.214,0.04,-22.8,1.8,14.5,1.024,2.169,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.04,5,4,-156,-0.978,-0.223,0.031,-21.5,-1.6,14.4,1.004,2.051,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.05,6,5,-155,-0.97,-0.236,0.043,-21.2,-5.0,13.7,1.0,0.414,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.06,7,6,-154,-0.968,-0.245,0.032,-22.9,-7.6,13.1,0.999,0.077,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.07,8,7,-153,-0.974,-0.253,0.038,-25.1,-10.1,12.3,1.007,0.802,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.08,9,8,-152,-0.994,-0.269,0.039,-28.6,-12.4,11.4,1.031,2.389,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.09,10,9,-151,-1.004,-0.272,0.033,-31.8,-15.5,10.1,1.041,1.01,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.10,11,10,-150,-1.017,-0.265,0.02,-34.4,-17.2,8.3,1.051,1.057,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.11,12,11,-149,-1.032,-0.254,0.002,-36.1,-19.5,7.3,1.063,1.148,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.12,13,12,-148,-1.047,-0.252,-0.005,-37.5,-21.8,6.8,1.077,1.437,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.13,14,13,-147,-1.052,-0.254,0.003,-36.7,-21.4,7.1,1.083,0.525,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.14,15,14,-146,-1.049,-0.255,0.006,-35.2,-20.1,9.4,1.079,0.307,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.15,16,15,-145,-1.032,-0.258,0.003,-33.8,-20.9,11.4,1.064,1.578,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.16,17,16,-144,-1.01,-0.26,-0.007,-31.6,-22.5,14.2,1.043,2.073,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.17,18,17,-143,-0.996,-0.249,-0.009,-28.9,-23.7,16.8,1.027,1.617,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.18,19,18,-142,-0.974,-0.254,-0.008,-27.1,-22.6,19.0,1.007,1.973,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.19,20,19,-141,-0.95,-0.254,0.001,-24.7,-20.6,21.5,0.983,2.374,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.20,21,20,-140,-0.925,-0.269,0.007,-21.5,-20.4,22.6,0.964,1.946,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.21,22,21,-139,-0.908,-0.267,0.003,-17.8,-20.2,23.6,0.947,1.727,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.22,23,22,-138,-0.903,-0.283,0.003,-13.7,-19.9,24.9,0.947,0.009,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.23,24,23,-137,-0.893,-0.301,-0.012,-8.0,-20.0,24.7,0.942,0.422,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.24,25,24,-136,-0.906,-0.303,-0.02,-0.2,-19.1,24.6,0.955,1.272,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.25,26,25,-135,-0.906,-0.292,-0.025,9.3,-17.8,24.4,0.953,0.222,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.26,27,26,-134,-0.898,-0.271,-0.031,27.7,-10.9,19.3,0.939,1.438,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.27,28,27,-133,-0.891,-0.241,-0.026,37.2,-9.3,18.1,0.923,1.546,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.28,29,28,-132,-0.877,-0.22,-0.052,42.8,-12.0,15.6,0.906,1.746,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.29,30,29,-131,-0.892,-0.161,-0.031,45.5,-13.8,12.3,0.907,0.174,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.30,31,30,-130,-0.92,-0.104,-0.02,46.8,-12.3,11.9,0.926,1.85,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.31,32,31,-129,-0.948,-0.064,0.008,50.7,-8.8,10.7,0.95,2.462,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.32,33,32,-128,-0.939,-0.061,0.011,51.8,-8.4,10.3,0.941,0.922,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.33,34,33,-127,-0.935,-0.033,-0.004,45.6,-10.3,10.0,0.935,0.582,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.34,35,34,-126,-0.944,0.003,-0.015,36.0,-16.0,8.0,0.944,0.903,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.35,36,35,-125,-0.948,0.016,0.0,28.9,-20.2,6.4,0.948,0.368,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.36,37,36,-124,-0.959,0.021,0.009,22.6,-21.6,5.3,0.96,1.138,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.37,38,37,-123,-0.967,0.017,0.019,16.2,-23.7,3.5,0.967,0.762,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.38,39,38,-122,-0.938,0.02,0.026,10.0,-25.8,0.7,0.939,2.83,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.39,40,39,-121,-0.928,0.027,0.03,-4.4,-26.9,-1.9,0.929,0.996,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.40,41,40,-120,-0.929,0.019,0.027,-6.2,-28.2,-3.6,0.93,0.092,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.41,42,41,-119,-0.958,0.008,0.013,-6.3,-30.6,-7.4,0.958,2.785,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.42,43,42,-118,-0.973,-0.008,0.007,-4.0,-33.8,-8.9,0.973,1.579,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
S01_jump_013,not_fall,0,jump,0.43,44,43,-117,-0.992,-0.047,0.001,-2.2,-35.7,-8.8,0.994,2.01,True,160,suspected_fall_peak2.16_az0.38_maxGyro114.7_thetaSwing61.2
