trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_jump_002,not_fall,0,jump,0.00,1,0,-160,-0.945,-0.25,0.139,0.2,-4.7,-3.7,0.987,0.043,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.01,2,1,-159,-0.955,-0.241,0.158,-0.9,-2.6,-3.8,0.998,1.034,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.02,3,2,-158,-0.938,-0.236,0.162,-1.5,-0.8,-4.1,0.981,1.635,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.03,4,3,-157,-0.992,-0.236,0.212,0.4,-0.7,-4.9,1.042,6.064,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.04,5,4,-156,-1.015,-0.224,0.235,1.8,1.8,-4.9,1.066,2.38,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.05,6,5,-155,-0.99,-0.22,0.227,4.2,3.3,-4.7,1.039,2.641,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.06,7,6,-154,-0.983,-0.222,0.203,6.9,4.3,-4.4,1.028,1.137,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.07,8,7,-153,-0.962,-0.221,0.166,7.4,4.6,-4.3,1.001,2.695,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.08,9,8,-152,-0.952,-0.221,0.155,5.7,5.8,-3.6,0.989,1.157,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.09,10,9,-151,-0.947,-0.228,0.157,3.7,6.9,-3.0,0.987,0.263,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.10,11,10,-150,-0.947,-0.239,0.178,2.1,6.3,-2.3,0.994,0.691,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.11,12,11,-149,-0.947,-0.247,0.189,1.2,3.9,-1.7,0.997,0.362,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.12,13,12,-148,-0.943,-0.248,0.193,1.2,2.2,-1.7,0.994,0.308,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.13,14,13,-147,-0.939,-0.247,0.175,2.3,1.2,-1.6,0.987,0.75,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.14,15,14,-146,-0.929,-0.244,0.153,3.9,1.0,-1.0,0.973,1.399,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.15,16,15,-145,-0.915,-0.242,0.14,4.2,1.6,-1.0,0.957,1.6,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.16,17,16,-144,-0.902,-0.242,0.125,3.9,2.9,-1.2,0.942,1.465,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.17,18,17,-143,-0.895,-0.238,0.131,3.6,4.9,-1.0,0.936,0.6,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.18,19,18,-142,-0.888,-0.24,0.133,3.9,6.8,-0.9,0.93,0.618,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.19,20,19,-141,-0.871,-0.238,0.133,4.7,7.9,-0.7,0.913,1.699,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.20,21,20,-140,-0.862,-0.23,0.128,6.9,8.3,-0.4,0.901,1.148,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.21,22,21,-139,-0.838,-0.224,0.112,7.9,9.1,0.0,0.875,2.669,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.22,23,22,-138,-0.812,-0.22,0.095,6.3,9.5,-0.1,0.846,2.83,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
S01_jump_002,not_fall,0,jump,0.23,24,23,-137,-0.787,-0.218,0.081,4.9,9.8,-0.1,0.821,2.554,True,160,suspected_fall_peak1.58_az0.16_maxGyro42.7_thetaSwing11.4
