trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_jump_007,not_fall,0,jump,0.00,1,0,-160,-0.901,-0.013,0.183,0.2,-23.7,-2.0,0.919,0.688,True,160,suspected_fall_peak2.12_az0.10_maxGyro93.7_thetaSwing19.4
S01_jump_007,not_fall,0,jump,0.01,2,1,-159,-0.888,-0.01,0.156,-2.1,-22.2,-3.3,0.902,1.752,True,160,suspected_fall_peak2.12_az0.10_maxGyro93.7_thetaSwing19.4
S01_jump_007,not_fall,0,jump,0.02,3,2,-158,-0.909,0.005,0.14,-4.6,-23.6,-5.3,0.92,1.799,True,160,suspected_fall_peak2.12_az0.10_maxGyro93.7_thetaSwing19.4
S01_jump_007,not_fall,0,jump,0.03,4,3,-157,-0.966,0.027,0.141,-4.3,-24.6,-7.7,0.977,5.7,True,160,suspected_fall_peak2.12_az0.10_maxGyro93.7_thetaSwing19.4
S01_jump_007,not_fall,0,jump,0.04,5,4,-156,-1.066,0.059,0.15,0.8,-22.9,-11.6,1.078,10.085,True,160,suspected_fall_peak2.12_az0.10_maxGyro93.7_thetaSwing19.4
S01_jump_007,not_fall,0,jump,0.05,6,5,-155,-1.027,0.197,0.163,9.8,-21.2,-22.1,1.058,1.967,True,160,suspected_fall_peak2.12_az0.10_maxGyro93.7_thetaSwing19.4
S01_jump_007,not_fall,0,jump,0.06,7,6,-154,-1.009,0.197,0.109,25.9,-27.8,-35.1,1.034,2.395,True,160,suspected_fall_peak2.12_az0.10_maxGyro93.7_thetaSwing19.4
S01_jump_007,not_fall,0,jump,0.07,8,7,-153,-1.201,0.087,0.12,31.3,-18.3,-40.9,1.21,17.563,True,160,suspected_fall_peak2.12_az0.10_maxGyro93.7_thetaSwing19.4
S01_jump_007,not_fall,0,jump,0.08,9,8,-152,-1.096,0.056,0.131,26.1,8.1,-40.0,1.105,10.431,True,160,suspected_fall_peak2.12_az0.10_maxGyro93.7_thetaSwing19.4
S01_jump_007,not_fall,0,jump,0.09,10,9,-151,-1.076,-0.043,0.005,17.2,19.6,-33.2,1.077,2.817,True,160,suspected_fall_peak2.12_az0.10_maxGyro93.7_thetaSwing19.4
