trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_jump_006,not_fall,0,jump,0.00,1,0,-160,-0.699,-0.01,0.093,-32.5,1.6,-3.6,0.705,4.516,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.01,2,1,-159,-0.656,-0.039,0.087,-47.4,6.0,-9.2,0.663,4.199,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.02,3,2,-158,-0.644,-0.031,0.112,-54.1,8.0,-13.8,0.654,0.88,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.03,4,3,-157,-0.66,-0.053,0.113,-52.8,6.9,-18.2,0.672,1.757,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.04,5,4,-156,-0.693,-0.131,0.142,-42.7,1.4,-17.5,0.719,4.741,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.05,6,5,-155,-0.654,-0.072,0.168,-28.7,-5.5,-17.4,0.68,3.99,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.06,7,6,-154,-0.708,-0.027,0.168,-8.0,-11.3,-14.0,0.728,4.858,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.07,8,7,-153,-0.689,-0.006,0.136,15.8,-12.4,-16.5,0.702,2.596,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.08,9,8,-152,-0.781,-0.109,0.127,35.8,-9.6,-15.5,0.799,9.639,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.09,10,9,-151,-0.888,-0.119,0.046,50.8,-7.0,-16.2,0.898,9.905,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.10,11,10,-150,-1.12,-0.284,0.05,54.5,4.2,-5.8,1.156,25.874,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.11,12,11,-149,-1.131,-0.145,0.03,46.3,12.0,-14.3,1.141,1.529,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.12,13,12,-148,-1.302,-0.129,0.01,32.9,15.1,-18.0,1.309,16.76,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.13,14,13,-147,-1.209,-0.062,-0.01,27.3,2.8,-20.3,1.21,9.828,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.14,15,14,-146,-1.154,-0.095,-0.018,24.5,-18.3,-23.4,1.158,5.277,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.15,16,15,-145,-1.102,-0.118,0.026,19.2,-22.8,-24.8,1.108,4.919,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.16,17,16,-144,-1.033,-0.113,0.034,10.3,-17.4,-27.9,1.04,6.824,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.17,18,17,-143,-1.023,-0.034,0.069,6.6,-16.9,-33.6,1.026,1.38,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.18,19,18,-142,-0.982,0.014,0.082,11.7,-21.3,-31.1,0.985,4.113,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.19,20,19,-141,-0.878,0.165,0.104,19.4,-17.0,-29.6,0.9,8.572,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.20,21,20,-140,-0.936,0.11,0.075,26.7,-8.7,-20.6,0.946,4.609,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.21,22,21,-139,-0.843,0.251,0.073,29.2,4.4,-18.7,0.883,6.244,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.22,23,22,-138,-0.844,0.259,0.13,27.6,9.7,-15.8,0.893,0.95,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
S01_jump_006,not_fall,0,jump,0.23,24,23,-137,-0.808,0.26,0.133,19.2,10.9,-13.2,0.859,3.364,True,160,suspected_fall_peak2.03_az0.20_maxGyro42.6_thetaSwing11.0
