trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_jump_020,not_fall,0,jump,0.00,1,0,-160,-1.018,-0.436,0.189,-23.5,-36.5,-8.2,1.124,5.246,True,160,suspected_fall_peak2.21_az0.20_maxGyro142.4_thetaSwing32.3
S01_jump_020,not_fall,0,jump,0.01,2,1,-159,-1.061,-0.458,0.233,-14.8,-45.5,-6.9,1.179,5.526,True,160,suspected_fall_peak2.21_az0.20_maxGyro142.4_thetaSwing32.3
S01_jump_020,not_fall,0,jump,0.02,3,2,-158,-1.047,-0.448,0.213,-9.5,-45.7,-2.6,1.159,1.967,True,160,suspected_fall_peak2.21_az0.20_maxGyro142.4_thetaSwing32.3
S01_jump_020,not_fall,0,jump,0.03,4,3,-157,-0.991,-0.407,0.154,-9.5,-39.6,-1.2,1.082,7.664,True,160,suspected_fall_peak2.21_az0.20_maxGyro142.4_thetaSwing32.3
S01_jump_020,not_fall,0,jump,0.04,5,4,-156,-0.968,-0.41,0.099,-15.0,-36.6,2.9,1.056,2.626,True,160,suspected_fall_peak2.21_az0.20_maxGyro142.4_thetaSwing32.3
S01_jump_020,not_fall,0,jump,0.05,6,5,-155,-0.995,-0.428,0.076,-17.3,-40.8,7.0,1.086,3.025,True,160,suspected_fall_peak2.21_az0.20_maxGyro142.4_thetaSwing32.3
S01_jump_020,not_fall,0,jump,0.06,7,6,-154,-0.987,-0.429,0.068,-13.7,-48.3,7.0,1.079,0.77,True,160,suspected_fall_peak2.21_az0.20_maxGyro142.4_thetaSwing32.3
S01_jump_020,not_fall,0,jump,0.07,8,7,-153,-0.961,-0.446,0.069,-10.4,-51.6,4.5,1.062,1.697,True,160,suspected_fall_peak2.21_az0.20_maxGyro142.4_thetaSwing32.3
S01_jump_020,not_fall,0,jump,0.08,9,8,-152,-0.939,-0.451,0.068,-8.4,-51.5,2.7,1.044,1.754,True,160,suspected_fall_peak2.21_az0.20_maxGyro142.4_thetaSwing32.3
S01_jump_020,not_fall,0,jump,0.09,10,9,-151,-0.938,-0.447,0.069,-7.1,-49.3,1.1,1.042,0.225,True,160,suspected_fall_peak2.21_az0.20_maxGyro142.4_thetaSwing32.3
