trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_jump_001,not_fall,0,jump,0.11,12,11,-149,-0.875,0.115,0.246,-22.1,4.3,-5.7,0.916,0.439,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.12,13,12,-148,-0.864,0.099,0.255,-23.5,5.4,-6.7,0.906,0.981,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.13,14,13,-147,-0.861,0.08,0.254,-23.5,3.7,-7.2,0.902,0.442,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.14,15,14,-146,-0.848,0.066,0.251,-23.6,0.2,-6.3,0.887,1.459,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.15,16,15,-145,-0.856,0.062,0.252,-22.5,-4.2,-5.5,0.895,0.769,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.16,17,16,-144,-0.856,0.053,0.232,-21.6,-8.6,-3.5,0.889,0.591,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.17,18,17,-143,-0.87,0.051,0.215,-22.6,-12.3,-0.4,0.898,0.85,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.18,19,18,-142,-0.895,0.051,0.187,-25.0,-16.2,2.7,0.916,1.809,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.19,20,19,-141,-0.92,0.053,0.173,-30.1,-20.5,5.7,0.938,2.223,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.20,21,20,-140,-0.951,0.063,0.177,-34.3,-22.3,8.3,0.97,3.186,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.21,22,21,-139,-0.986,0.075,0.207,-35.7,-20.8,9.9,1.01,4.026,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.22,23,22,-138,-1.014,0.11,0.202,-35.3,-16.7,10.3,1.04,3.007,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.23,24,23,-137,-1.041,0.132,0.212,-34.9,-10.9,11.6,1.071,3.064,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.24,25,24,-136,-1.046,0.156,0.209,-32.0,-2.0,10.9,1.078,0.731,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.25,26,25,-135,-1.033,0.16,0.208,-27.5,7.7,9.0,1.066,1.198,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.26,27,26,-134,-1.042,0.15,0.22,-23.3,19.3,6.1,1.076,0.956,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.27,28,27,-133,-1.035,0.158,0.234,-18.2,29.6,4.0,1.073,0.221,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.28,29,28,-132,-1.075,0.15,0.253,-12.1,39.3,4.0,1.114,4.089,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.29,30,29,-131,-1.071,0.126,0.266,-5.5,48.3,5.4,1.111,0.372,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.30,31,30,-130,-1.045,0.117,0.269,-1.2,53.9,7.0,1.086,2.489,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.31,32,31,-129,-1.049,0.105,0.284,2.6,56.9,5.9,1.092,0.611,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.32,33,32,-128,-1.036,0.08,0.304,5.6,58.4,6.2,1.083,0.852,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.33,34,33,-127,-1.054,0.083,0.31,5.2,59.6,4.9,1.102,1.918,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.34,35,34,-126,-1.054,0.108,0.329,5.4,59.5,5.0,1.11,0.713,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.35,36,35,-125,-1.058,0.099,0.325,8.8,58.8,0.5,1.111,0.155,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.36,37,36,-124,-1.052,0.124,0.279,12.2,51.3,3.3,1.095,1.609,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.37,38,37,-123,-1.064,0.148,0.234,7.5,42.2,4.5,1.099,0.444,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.38,39,38,-122,-1.076,0.147,0.22,-3.0,33.0,7.2,1.108,0.856,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.39,40,39,-121,-1.065,0.164,0.198,-14.3,25.3,11.8,1.096,1.198,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.40,41,40,-120,-1.034,0.164,0.203,-23.8,16.8,13.8,1.067,2.939,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.41,42,41,-119,-1.027,0.158,0.208,-30.7,11.7,16.0,1.06,0.661,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.42,43,42,-118,-0.997,0.156,0.2,-39.1,6.6,15.1,1.029,3.128,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.43,44,43,-117,-0.978,0.145,0.211,-45.6,2.3,13.8,1.011,1.819,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.44,45,44,-116,-0.97,0.133,0.22,-49.0,-2.4,12.0,1.004,0.698,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.45,46,45,-115,-1.001,0.133,0.242,-49.5,-3.9,12.8,1.039,3.542,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.46,47,46,-114,-0.979,0.133,0.227,-47.7,-4.7,14.5,1.014,2.527,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.47,48,47,-113,-0.965,0.111,0.217,-46.6,-4.8,14.6,0.996,1.823,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.48,49,48,-112,-0.966,0.087,0.223,-43.9,-2.1,14.9,0.995,0.064,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.49,50,49,-111,-0.953,0.073,0.222,-40.7,0.6,15.1,0.981,1.362,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.50,51,50,-110,-0.916,0.053,0.225,-37.8,2.3,13.1,0.945,3.659,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.51,52,51,-109,-0.917,0.043,0.216,-36.6,2.3,10.5,0.944,0.108,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.52,53,52,-108,-0.907,0.037,0.194,-38.0,-2.3,7.6,0.928,1.517,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.53,54,53,-107,-0.913,0.056,0.192,-42.6,-9.0,5.0,0.935,0.626,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.54,55,54,-106,-0.971,0.066,0.274,-41.6,-8.2,7.0,1.011,7.616,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.55,56,55,-105,-1.024,0.045,0.279,-30.9,-1.6,22.1,1.062,5.134,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.56,57,56,-104,-1.004,0.151,0.174,-23.4,-7.2,44.0,1.03,3.219,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.57,58,57,-103,-0.906,0.28,0.234,-26.1,-14.4,31.0,0.977,5.268,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.58,59,58,-102,-0.954,0.244,0.249,-31.0,-9.2,5.8,1.016,3.829,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.59,60,59,-101,-1.018,0.179,0.211,-29.5,-12.6,1.1,1.055,3.927,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.60,61,60,-100,-1.035,0.171,0.231,-26.5,-16.2,-1.1,1.075,1.966,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.61,62,61,-99,-1.045,0.133,0.224,-24.2,-12.5,-9.1,1.077,0.298,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.62,63,62,-98,-1.027,0.077,0.18,-25.5,1.9,-22.6,1.045,3.199,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.63,64,63,-97,-1.036,0.006,0.101,-30.5,25.1,-38.9,1.041,0.487,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.64,65,64,-96,-1.027,0.014,0.058,-41.0,48.0,-47.3,1.029,1.198,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.65,66,65,-95,-1.063,0.049,0.085,-47.2,69.9,-53.0,1.068,3.938,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.66,67,66,-94,-1.078,0.22,0.199,-43.9,84.7,-45.6,1.119,5.05,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.67,68,67,-93,-1.116,0.301,0.346,-24.2,79.4,-25.4,1.207,8.836,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.68,69,68,-92,-1.071,0.385,0.327,-9.0,43.6,5.0,1.184,2.316,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.69,70,69,-91,-0.972,0.319,0.084,-20.8,5.3,11.9,1.026,15.727,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.70,71,70,-90,-0.958,0.136,-0.022,-49.6,-14.3,10.5,0.968,5.878,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.71,72,71,-89,-0.933,0.102,0.011,-69.4,-16.7,12.2,0.938,2.941,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.72,73,72,-88,-0.95,0.083,0.05,-76.8,-10.7,18.7,0.955,1.641,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.73,74,73,-87,-0.957,0.082,0.088,-73.0,-4.3,28.0,0.964,0.975,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.74,75,74,-86,-0.968,0.055,0.155,-62.0,4.2,37.9,0.982,1.728,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.75,76,75,-85,-0.906,0.063,0.164,-46.9,12.5,46.7,0.923,5.837,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.76,77,76,-84,-0.87,0.043,0.187,-32.1,13.9,48.8,0.891,3.239,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.77,78,77,-83,-0.846,0.051,0.179,-21.4,10.9,46.6,0.867,2.404,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.78,79,78,-82,-0.848,0.087,0.13,-19.0,5.6,40.4,0.862,0.485,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.79,80,79,-81,-0.918,0.097,0.124,-23.6,-0.4,34.8,0.932,6.992,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.80,81,80,-80,-0.947,0.129,0.153,-27.3,-5.0,33.1,0.968,3.586,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.81,82,81,-79,-0.919,0.148,0.151,-28.9,-7.3,30.4,0.943,2.47,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.82,83,82,-78,-0.913,0.158,0.139,-28.3,-10.3,25.7,0.937,0.569,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.83,84,83,-77,-0.908,0.206,0.178,-18.5,-11.8,23.9,0.948,1.079,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.84,85,84,-76,-0.948,0.222,0.222,15.9,-7.6,48.7,0.998,5.024,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.85,86,85,-75,-1.028,0.276,0.157,28.2,2.0,61.7,1.076,7.798,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.86,87,86,-74,-1.025,0.14,0.154,20.4,10.6,55.7,1.046,3.032,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.87,88,87,-73,-0.937,0.091,0.175,12.7,15.5,43.5,0.958,8.815,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.88,89,88,-72,-0.89,0.122,0.14,4.2,18.3,23.6,0.909,4.873,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.89,90,89,-71,-0.939,0.177,0.082,-6.4,17.7,6.7,0.959,4.964,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.90,91,90,-70,-0.997,0.213,0.12,-12.9,14.7,0.7,1.027,6.782,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.91,92,91,-69,-1.066,0.23,0.193,-7.6,17.7,1.9,1.108,8.131,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.92,93,92,-68,-1.03,0.255,0.269,12.7,19.2,5.8,1.095,1.289,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.93,94,93,-67,-0.938,0.232,0.276,43.8,11.5,-1.6,1.005,8.978,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.94,95,94,-66,-0.912,0.169,0.242,51.4,0.2,-13.3,0.959,4.648,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.95,96,95,-65,-0.946,0.136,0.211,50.6,-10.5,-23.5,0.979,2.025,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.96,97,96,-64,-0.945,0.14,0.168,45.8,-15.8,-29.6,0.97,0.936,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.97,98,97,-63,-0.899,0.152,0.113,38.2,-15.8,-39.3,0.919,5.089,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.98,99,98,-62,-0.877,0.135,0.054,28.0,-16.3,-51.8,0.89,2.923,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,0.99,100,99,-61,-0.893,0.069,0.075,17.5,-12.8,-62.3,0.899,0.957,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.00,101,100,-60,-0.901,0.108,0.073,9.9,-6.6,-67.8,0.911,1.165,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.01,102,101,-59,-0.937,0.095,0.131,6.7,0.2,-66.4,0.951,4.062,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.02,103,102,-58,-0.976,0.139,0.181,11.3,3.9,-58.1,1.003,5.126,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.03,104,103,-57,-0.992,0.169,0.231,19.7,5.6,-48.3,1.032,2.972,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.04,105,104,-56,-0.997,0.142,0.243,31.2,5.6,-38.1,1.036,0.325,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.05,106,105,-55,-1.012,0.158,0.222,38.0,3.0,-27.5,1.048,1.231,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.06,107,106,-54,-0.981,0.132,0.189,41.2,-3.0,-20.9,1.008,4.039,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.07,108,107,-53,-0.96,0.104,0.173,42.6,-9.0,-19.7,0.981,2.651,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.08,109,108,-52,-1.003,0.11,0.145,41.1,-12.5,-17.5,1.02,3.873,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.09,110,109,-51,-0.993,0.083,0.154,39.3,-14.0,-15.7,1.008,1.157,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.10,111,110,-50,-0.976,0.07,0.174,41.1,-12.9,-18.5,0.994,1.428,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.11,112,111,-49,-1.024,0.065,0.154,42.3,-9.0,-16.2,1.038,4.356,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.12,113,112,-48,-0.996,0.044,0.171,36.5,2.4,-6.8,1.012,2.558,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.13,114,113,-47,-1.092,0.176,-0.037,10.5,10.7,9.4,1.107,9.482,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.14,115,114,-46,-1.043,0.117,-0.192,-26.8,6.0,4.9,1.067,3.973,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.15,116,115,-45,-1.008,0.125,-0.031,-46.7,-19.6,-3.8,1.016,5.094,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.16,117,116,-44,-1.04,0.132,0.659,36.1,-6.2,-13.3,1.238,22.222,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.17,118,117,-43,-1.021,0.04,0.427,69.6,26.3,-0.7,1.107,13.097,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.18,119,118,-42,-1.013,0.082,0.202,75.4,13.2,2.5,1.036,7.141,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.19,120,119,-41,-0.97,0.095,0.139,59.9,-2.4,0.3,0.985,5.087,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.20,121,120,-40,-0.946,0.097,0.184,53.4,-12.8,-4.4,0.969,1.64,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.21,122,121,-39,-0.915,0.129,0.205,58.2,-12.4,-8.4,0.947,2.213,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.22,123,122,-38,-0.912,0.172,0.156,62.8,-3.4,-9.9,0.942,0.486,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.23,124,123,-37,-0.918,0.197,0.098,62.0,7.5,-10.7,0.944,0.222,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.24,125,124,-36,-0.848,0.126,0.057,50.4,5.2,-19.7,0.859,8.499,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.25,126,125,-35,-0.957,0.194,0.004,32.7,-3.3,-25.1,0.977,11.79,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.26,127,126,-34,-0.958,0.253,0.115,26.0,-3.9,-24.0,0.998,2.093,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.27,128,127,-33,-0.932,0.222,0.218,35.9,6.1,-21.8,0.982,1.533,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.28,129,128,-32,-0.967,0.169,0.23,46.7,10.9,-21.0,1.008,2.57,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.29,130,129,-31,-1.014,0.146,0.207,51.8,2.7,-20.8,1.046,3.757,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
S01_jump_001,not_fall,0,jump,1.30,131,130,-30,-1.076,0.13,0.242,55.2,-4.7,-18.5,1.11,6.472,True,160,suspected_fall_peak1.98_az0.24_maxGyro223.9_thetaSwing30.9
