trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_005,not_fall,0,stand_up,0.00,1,0,-160,-0.909,-0.147,0.283,16.1,-57.7,-23.7,0.963,3.113,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
S01_stand_up_005,not_fall,0,stand_up,0.01,2,1,-159,-0.884,-0.113,0.295,20.1,-58.6,-25.8,0.939,2.411,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
S01_stand_up_005,not_fall,0,stand_up,0.02,3,2,-158,-0.892,-0.098,0.331,24.1,-55.1,-26.0,0.957,1.766,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
S01_stand_up_005,not_fall,0,stand_up,0.03,4,3,-157,-0.91,-0.089,0.365,27.5,-45.4,-24.0,0.985,2.837,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
S01_stand_up_005,not_fall,0,stand_up,0.04,5,4,-156,-0.951,-0.061,0.397,31.5,-29.2,-17.9,1.033,4.755,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
S01_stand_up_005,not_fall,0,stand_up,0.05,6,5,-155,-0.928,-0.096,0.382,30.3,-14.6,-14.6,1.008,2.472,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
S01_stand_up_005,not_fall,0,stand_up,0.06,7,6,-154,-0.934,-0.117,0.41,31.2,2.5,-12.8,1.027,1.912,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
S01_stand_up_005,not_fall,0,stand_up,0.07,8,7,-153,-0.955,-0.141,0.412,30.1,15.0,-15.5,1.05,2.25,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
S01_stand_up_005,not_fall,0,stand_up,0.08,9,8,-152,-0.998,-0.14,0.411,28.3,21.7,-19.9,1.088,3.845,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
S01_stand_up_005,not_fall,0,stand_up,0.09,10,9,-151,-1.03,-0.137,0.409,27.9,21.9,-22.2,1.117,2.901,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
S01_stand_up_005,not_fall,0,stand_up,0.10,11,10,-150,-1.039,-0.12,0.411,28.3,17.3,-21.6,1.123,0.629,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
S01_stand_up_005,not_fall,0,stand_up,0.11,12,11,-149,-0.99,-0.13,0.459,31.1,9.6,-23.3,1.099,2.427,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
S01_stand_up_005,not_fall,0,stand_up,0.12,13,12,-148,-1.002,-0.064,0.404,36.8,6.0,-24.1,1.082,1.698,True,160,suspected_fall_peak1.66_az0.73_maxGyro107.2_thetaSwing40.2
