trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_032,not_fall,0,stand_up,0.00,1,0,-160,0.769,0.117,0.758,28.1,-84.3,-9.9,1.086,8.299,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.01,2,1,-159,0.771,0.166,0.59,18.3,-82.4,-1.2,0.985,10.063,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.02,3,2,-158,0.739,0.161,0.581,16.5,-84.3,2.1,0.954,3.138,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.03,4,3,-157,0.712,0.195,0.53,14.0,-90.2,5.0,0.909,4.505,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.04,5,4,-156,0.689,0.178,0.501,16.9,-100.8,9.1,0.871,3.805,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.05,6,5,-155,0.765,0.273,0.623,16.9,-110.2,-3.7,1.024,15.324,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.06,7,6,-154,0.71,0.098,0.602,13.4,-125.5,-11.2,0.936,8.75,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.07,8,7,-153,0.754,0.083,0.705,21.2,-126.6,-6.3,1.035,9.894,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.08,9,8,-152,0.806,0.139,0.755,25.6,-121.1,-4.1,1.113,7.789,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.09,10,9,-151,0.85,0.143,0.64,17.7,-110.0,-4.8,1.074,3.939,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.10,11,10,-150,0.879,0.156,0.607,5.5,-93.4,-3.4,1.08,0.609,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.11,12,11,-149,0.88,0.183,0.588,2.8,-78.6,5.4,1.075,0.527,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.12,13,12,-148,0.88,0.189,0.56,11.6,-76.0,7.7,1.06,1.482,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
S01_stand_up_032,not_fall,0,stand_up,0.13,14,13,-147,0.953,0.217,0.455,18.0,-80.7,1.9,1.079,1.873,True,160,suspected_fall_peak1.97_az0.53_maxGyro180.8_thetaSwing38.6
