trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_004,not_fall,0,stand_up,0.10,11,10,-150,-0.958,-0.238,0.251,8.1,5.4,-1.0,1.018,1.795,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.11,12,11,-149,-0.956,-0.238,0.235,8.3,3.9,-1.2,1.013,0.524,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.12,13,12,-148,-0.962,-0.248,0.244,9.0,2.3,-0.4,1.023,0.998,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.13,14,13,-147,-0.977,-0.245,0.226,9.7,1.0,0.3,1.032,0.92,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.14,15,14,-146,-0.973,-0.235,0.218,9.1,-1.5,1.0,1.024,0.773,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.15,16,15,-145,-0.967,-0.232,0.226,6.9,-2.9,0.1,1.02,0.412,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.16,17,16,-144,-0.975,-0.235,0.217,4.5,-4.3,-0.3,1.026,0.566,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.17,18,17,-143,-0.977,-0.237,0.231,3.3,-6.3,-1.0,1.032,0.591,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.18,19,18,-142,-0.995,-0.238,0.227,3.4,-8.6,-1.5,1.049,1.666,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.19,20,19,-141,-0.996,-0.251,0.229,4.0,-11.6,-0.5,1.053,0.419,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.20,21,20,-140,-0.984,-0.26,0.239,5.5,-14.1,-0.3,1.045,0.724,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.21,22,21,-139,-0.985,-0.264,0.256,6.5,-13.8,0.4,1.052,0.644,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.22,23,22,-138,-0.985,-0.273,0.277,7.3,-9.8,0.7,1.059,0.702,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.23,24,23,-137,-0.944,-0.251,0.252,6.3,-6.9,1.4,1.009,4.962,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.24,25,24,-136,-0.924,-0.235,0.236,4.7,-7.3,0.4,0.982,2.73,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.25,26,25,-135,-0.925,-0.246,0.259,2.9,-7.0,-0.1,0.992,0.991,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.26,27,26,-134,-0.912,-0.246,0.247,1.3,-6.5,-0.1,0.976,1.565,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.27,28,27,-133,-0.936,-0.242,0.26,0.2,-5.5,0.0,1.002,2.533,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.28,29,28,-132,-0.929,-0.231,0.27,0.3,-2.3,-0.1,0.995,0.625,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.29,30,29,-131,-0.966,-0.261,0.239,-0.2,3.2,-4.1,1.03,3.412,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.30,31,30,-130,-0.922,-0.258,0.267,-2.6,7.3,-1.6,0.994,3.571,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.31,32,31,-129,-0.9,-0.234,0.221,-5.2,5.9,-0.2,0.956,3.744,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.32,33,32,-128,-0.911,-0.27,0.261,-7.5,8.1,-1.3,0.986,2.92,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.33,34,33,-127,-0.956,-0.258,0.257,-7.1,7.7,1.4,1.023,3.746,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.34,35,34,-126,-0.948,-0.261,0.238,-7.2,5.3,2.7,1.012,1.068,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.35,36,35,-125,-0.944,-0.251,0.237,-7.9,2.3,2.8,1.005,0.729,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.36,37,36,-124,-0.984,-0.244,0.256,-8.7,1.5,3.8,1.045,4.033,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.37,38,37,-123,-1.013,-0.245,0.249,-8.1,1.2,4.3,1.072,2.651,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.38,39,38,-122,-1.0,-0.237,0.253,-5.1,2.7,6.1,1.059,1.319,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.39,40,39,-121,-0.963,-0.233,0.232,-2.2,5.3,7.0,1.018,4.093,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.40,41,40,-120,-0.938,-0.233,0.229,-1.5,5.5,7.6,0.993,2.432,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.41,42,41,-119,-0.932,-0.231,0.235,-2.1,8.2,5.7,0.989,0.461,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.42,43,42,-118,-0.872,-0.218,0.215,-3.8,10.6,3.2,0.924,6.445,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.43,44,43,-117,-0.851,-0.166,0.209,-5.5,4.4,0.7,0.892,3.24,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.44,45,44,-116,-0.889,-0.183,0.272,-4.4,0.6,-2.2,0.948,5.574,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.45,46,45,-115,-0.948,-0.231,0.275,-0.9,1.2,-4.1,1.015,6.686,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.46,47,46,-114,-0.989,-0.259,0.247,0.5,0.4,-4.5,1.052,3.743,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.47,48,47,-113,-1.057,-0.304,0.242,0.4,-1.4,-7.2,1.127,7.468,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.48,49,48,-112,-1.093,-0.306,0.229,-2.7,-4.3,-8.3,1.159,3.186,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.49,50,49,-111,-1.109,-0.308,0.232,-6.4,-5.5,-6.6,1.174,1.587,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.50,51,50,-110,-1.15,-0.337,0.268,-4.5,-2.0,-3.2,1.228,5.354,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.51,52,51,-109,-1.164,-0.358,0.317,0.2,4.9,2.0,1.259,3.093,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.52,53,52,-108,-1.114,-0.328,0.214,5.1,-1.5,11.1,1.181,7.829,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.53,54,53,-107,-1.127,-0.371,0.236,6.5,0.3,13.0,1.21,2.976,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.54,55,54,-106,-1.014,-0.296,0.245,7.0,3.9,16.9,1.085,12.544,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.55,56,55,-105,-0.952,-0.25,0.201,3.4,4.8,14.7,1.005,8.014,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.56,57,56,-104,-1.001,-0.27,0.211,-0.3,2.3,13.9,1.058,5.363,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.57,58,57,-103,-0.882,-0.149,0.209,0.8,-3.6,13.8,0.919,13.935,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.58,59,58,-102,-0.867,-0.125,0.215,1.6,-10.0,11.3,0.902,1.67,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.59,60,59,-101,-0.973,-0.209,0.267,4.0,-10.0,6.9,1.031,12.844,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.60,61,60,-100,-0.893,-0.185,0.255,9.8,-7.8,8.3,0.947,8.345,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.61,62,61,-99,-0.891,-0.202,0.253,9.8,-1.8,7.2,0.948,0.115,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.62,63,62,-98,-0.828,-0.145,0.225,7.9,-8.4,8.8,0.871,7.795,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.63,64,63,-97,-0.814,-0.114,0.244,4.1,-20.3,5.4,0.858,1.262,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.64,65,64,-96,-0.786,-0.177,0.233,1.0,-19.1,-2.6,0.839,1.896,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.65,66,65,-95,-0.805,-0.155,0.244,-0.1,-17.2,-2.6,0.855,1.63,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.66,67,66,-94,-0.874,-0.22,0.229,-5.0,-15.4,-7.4,0.93,7.428,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.67,68,67,-93,-0.886,-0.259,0.242,-7.8,-4.1,-6.9,0.955,2.516,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.68,69,68,-92,-0.972,-0.259,0.272,-8.3,0.5,-3.9,1.043,8.812,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.69,70,69,-91,-0.875,-0.214,0.198,-8.8,-0.5,-2.3,0.922,12.055,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.70,71,70,-90,-0.808,-0.2,0.227,-12.7,-4.4,-3.1,0.863,5.957,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.71,72,71,-89,-0.84,-0.199,0.251,-14.1,-8.9,-3.7,0.899,3.666,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.72,73,72,-88,-0.864,-0.238,0.283,-12.2,-5.9,-3.0,0.941,4.126,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.73,74,73,-87,-0.871,-0.25,0.269,-12.5,-1.9,-3.0,0.945,0.463,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.74,75,74,-86,-0.873,-0.244,0.261,-14.3,-0.2,-2.7,0.943,0.203,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.75,76,75,-85,-0.887,-0.237,0.272,-17.0,-0.7,-2.1,0.958,1.428,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.76,77,76,-84,-0.884,-0.23,0.274,-20.8,-1.0,-1.3,0.954,0.396,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.77,78,77,-83,-0.867,-0.231,0.278,-24.4,-0.8,-0.7,0.94,1.375,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.78,79,78,-82,-0.868,-0.229,0.29,-26.7,0.5,0.7,0.944,0.416,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.79,80,79,-81,-0.872,-0.223,0.301,-27.8,3.5,2.5,0.949,0.498,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.80,81,80,-80,-0.86,-0.215,0.28,-28.4,5.4,2.3,0.93,1.918,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.81,82,81,-79,-0.878,-0.191,0.214,-29.4,1.8,-1.2,0.924,0.55,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.82,83,82,-78,-0.924,-0.196,0.232,-28.5,-3.7,-2.5,0.973,4.88,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.83,84,83,-77,-0.925,-0.193,0.183,-27.2,-8.8,-5.6,0.963,1.013,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.84,85,84,-76,-0.977,-0.196,0.201,-23.6,-13.7,-8.6,1.016,5.331,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.85,86,85,-75,-1.02,-0.235,0.238,-18.2,-16.7,-9.2,1.073,5.715,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.86,87,86,-74,-1.057,-0.252,0.252,-8.9,-13.6,-9.3,1.115,4.195,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.87,88,87,-73,-1.072,-0.291,0.224,-2.0,-9.3,-7.3,1.133,1.793,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.88,89,88,-72,-1.113,-0.335,0.213,2.1,-5.7,-4.6,1.181,4.813,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.89,90,89,-71,-1.115,-0.343,0.187,7.2,-3.0,-0.4,1.182,0.022,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.90,91,90,-70,-1.092,-0.34,0.145,11.6,-2.0,3.7,1.153,2.884,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.91,92,91,-69,-1.058,-0.323,0.121,14.5,-1.2,5.7,1.113,3.989,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.92,93,92,-68,-1.024,-0.295,0.142,15.8,-2.5,7.2,1.075,3.78,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.93,94,93,-67,-0.979,-0.255,0.189,16.9,-5.4,7.4,1.029,4.581,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.94,95,94,-66,-0.928,-0.229,0.257,19.8,-7.1,5.4,0.99,3.881,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.95,96,95,-65,-0.91,-0.213,0.322,24.5,-6.1,2.8,0.989,0.143,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.96,97,96,-64,-0.918,-0.221,0.39,29.6,2.4,1.0,1.022,3.277,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.97,98,97,-63,-0.927,-0.262,0.32,31.3,13.5,-0.4,1.015,0.698,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.98,99,98,-62,-0.918,-0.291,0.253,26.7,24.6,-2.7,0.996,1.896,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,0.99,100,99,-61,-0.922,-0.302,0.206,22.1,34.1,-3.7,0.992,0.348,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.00,101,100,-60,-0.918,-0.293,0.207,20.6,38.6,-4.0,0.986,0.65,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.01,102,101,-59,-0.913,-0.296,0.252,22.1,41.3,-3.3,0.992,0.628,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.02,103,102,-58,-0.905,-0.279,0.265,23.7,44.1,-2.6,0.983,0.878,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.03,104,103,-57,-0.877,-0.256,0.254,21.8,48.5,-3.2,0.949,3.44,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.04,105,104,-56,-0.896,-0.269,0.263,19.6,54.8,-4.8,0.972,2.342,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.05,106,105,-55,-0.91,-0.27,0.238,20.6,46.2,-5.2,0.979,0.678,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.06,107,106,-54,-0.912,-0.26,0.212,19.8,32.0,-3.9,0.972,0.683,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.07,108,107,-53,-0.919,-0.266,0.231,19.4,22.6,-4.3,0.985,1.235,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.08,109,108,-52,-0.942,-0.241,0.228,21.0,16.9,-5.2,0.999,1.406,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.09,110,109,-51,-0.971,-0.233,0.215,22.9,13.0,-4.8,1.021,2.27,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.10,111,110,-50,-0.982,-0.236,0.199,24.8,12.4,-4.4,1.029,0.77,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.11,112,111,-49,-1.0,-0.225,0.182,25.2,10.9,-4.1,1.042,1.235,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.12,113,112,-48,-1.006,-0.243,0.169,23.5,7.9,-3.5,1.049,0.767,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.13,114,113,-47,-1.02,-0.257,0.161,20.2,5.4,-2.1,1.064,1.52,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.14,115,114,-46,-1.017,-0.234,0.164,15.5,3.4,-0.9,1.057,0.753,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.15,116,115,-45,-1.002,-0.226,0.176,11.9,3.3,0.6,1.042,1.436,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.16,117,116,-44,-0.986,-0.225,0.181,10.1,2.3,2.0,1.027,1.513,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.17,118,117,-43,-0.979,-0.234,0.198,8.9,2.6,2.8,1.026,0.175,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.18,119,118,-42,-0.951,-0.211,0.207,9.6,2.3,3.1,0.996,2.934,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.19,120,119,-41,-0.932,-0.219,0.216,10.6,1.2,2.3,0.982,1.449,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.20,121,120,-40,-0.946,-0.26,0.223,11.2,-1.6,2.6,1.007,2.476,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.21,122,121,-39,-0.953,-0.303,0.212,8.1,-4.6,4.4,1.022,1.586,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.22,123,122,-38,-0.973,-0.322,0.22,3.5,-9.8,7.9,1.048,2.583,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.23,124,123,-37,-0.922,-0.395,0.233,-12.6,-28.5,23.7,1.03,1.811,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.24,125,124,-36,-0.887,-0.274,0.294,-21.0,-33.9,19.4,0.974,5.638,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
S01_stand_up_004,not_fall,0,stand_up,1.25,126,125,-35,-0.831,-0.247,0.401,-31.4,-33.1,15.4,0.955,1.833,True,160,suspected_fall_peak1.68_az0.14_maxGyro142.0_thetaSwing56.1
