trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_026,not_fall,0,stand_up,0.00,1,0,-160,-0.131,0.015,1.094,10.0,3.7,-0.6,1.102,1.077,True,160,suspected_fall_peak1.80_az0.02_maxGyro159.7_thetaSwing44.3
S01_stand_up_026,not_fall,0,stand_up,0.01,2,1,-159,-0.136,0.017,1.107,9.0,3.0,-0.5,1.116,1.376,True,160,suspected_fall_peak1.80_az0.02_maxGyro159.7_thetaSwing44.3
S01_stand_up_026,not_fall,0,stand_up,0.02,3,2,-158,-0.143,0.022,1.117,9.7,3.3,-0.3,1.127,1.064,True,160,suspected_fall_peak1.80_az0.02_maxGyro159.7_thetaSwing44.3
S01_stand_up_026,not_fall,0,stand_up,0.03,4,3,-157,-0.14,0.027,1.109,9.6,3.5,-0.5,1.118,0.828,True,160,suspected_fall_peak1.80_az0.02_maxGyro159.7_thetaSwing44.3
S01_stand_up_026,not_fall,0,stand_up,0.04,5,4,-156,-0.144,0.031,1.113,10.3,3.7,-1.6,1.123,0.447,True,160,suspected_fall_peak1.80_az0.02_maxGyro159.7_thetaSwing44.3
S01_stand_up_026,not_fall,0,stand_up,0.05,6,5,-155,-0.138,0.019,1.086,9.3,1.8,-1.4,1.095,2.814,True,160,suspected_fall_peak1.80_az0.02_maxGyro159.7_thetaSwing44.3
S01_stand_up_026,not_fall,0,stand_up,0.06,7,6,-154,-0.13,0.022,1.095,8.1,1.4,-1.0,1.103,0.871,True,160,suspected_fall_peak1.80_az0.02_maxGyro159.7_thetaSwing44.3
S01_stand_up_026,not_fall,0,stand_up,0.07,8,7,-153,-0.122,0.028,1.109,10.1,3.2,-2.5,1.116,1.261,True,160,suspected_fall_peak1.80_az0.02_maxGyro159.7_thetaSwing44.3
S01_stand_up_026,not_fall,0,stand_up,0.08,9,8,-152,-0.121,0.019,1.101,10.6,4.0,-2.5,1.108,0.782,True,160,suspected_fall_peak1.80_az0.02_maxGyro159.7_thetaSwing44.3
S01_stand_up_026,not_fall,0,stand_up,0.09,10,9,-151,-0.133,0.031,1.083,9.6,3.0,-2.1,1.092,1.626,True,160,suspected_fall_peak1.80_az0.02_maxGyro159.7_thetaSwing44.3
