trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_009,not_fall,0,stand_up,0.00,1,0,-160,-0.887,0.008,0.525,4.0,37.5,-1.3,1.031,0.109,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.01,2,1,-159,-0.878,0.035,0.515,3.9,40.0,-3.9,1.018,1.242,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.02,3,2,-158,-0.919,-0.019,0.488,5.8,37.6,-5.5,1.041,2.25,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.03,4,3,-157,-0.9,-0.028,0.491,8.4,33.9,-5.4,1.026,1.518,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.04,5,4,-156,-0.91,-0.031,0.486,10.3,31.1,-6.3,1.032,0.655,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.05,6,5,-155,-0.93,-0.052,0.487,12.4,29.6,-5.6,1.051,1.899,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.06,7,6,-154,-0.918,-0.057,0.464,12.4,30.2,-3.1,1.03,2.095,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.07,8,7,-153,-0.911,-0.042,0.447,11.5,32.0,-2.1,1.016,1.388,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.08,9,8,-152,-0.919,-0.029,0.424,9.3,32.6,-1.7,1.013,0.339,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.09,10,9,-151,-0.92,-0.008,0.414,7.3,30.7,-1.4,1.009,0.409,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.10,11,10,-150,-0.919,0.01,0.416,6.8,28.1,-2.3,1.009,0.025,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.11,12,11,-149,-0.906,0.02,0.424,6.4,28.3,-3.4,1.0,0.866,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.12,13,12,-148,-0.89,0.032,0.415,4.7,31.5,-5.0,0.983,1.734,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.13,14,13,-147,-0.895,0.038,0.4,4.2,31.9,-5.4,0.982,0.131,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.14,15,14,-146,-0.913,0.044,0.369,3.5,32.1,-6.2,0.986,0.429,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.15,16,15,-145,-0.918,0.049,0.363,2.3,31.6,-7.2,0.988,0.206,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.16,17,16,-144,-0.928,0.045,0.366,0.7,31.1,-7.2,0.999,1.051,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.17,18,17,-143,-0.935,0.036,0.359,-1.1,31.2,-6.8,1.002,0.351,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.18,19,18,-142,-0.943,0.032,0.37,-2.9,32.0,-6.5,1.014,1.15,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.19,20,19,-141,-0.952,0.017,0.374,-2.6,33.5,-5.4,1.023,0.916,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.20,21,20,-140,-0.955,0.01,0.381,-2.1,35.2,-4.1,1.028,0.538,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.21,22,21,-139,-0.967,0.008,0.373,-2.6,36.0,-2.6,1.036,0.816,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.22,23,22,-138,-0.96,0.01,0.357,-3.9,35.8,-1.8,1.024,1.239,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.23,24,23,-137,-0.957,0.015,0.365,-4.1,34.2,-2.6,1.024,0.024,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.24,25,24,-136,-0.964,0.01,0.382,-2.8,32.0,-3.8,1.037,1.309,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.25,26,25,-135,-0.96,0.007,0.378,-0.1,31.3,-5.7,1.032,0.559,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.26,27,26,-134,-0.983,-0.031,0.365,3.0,31.7,-6.6,1.049,1.728,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.27,28,27,-133,-0.99,-0.036,0.339,4.4,34.1,-6.6,1.047,0.217,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.28,29,28,-132,-0.99,-0.045,0.308,4.5,37.1,-5.4,1.038,0.866,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.29,30,29,-131,-0.996,-0.057,0.267,2.0,38.4,-4.5,1.033,0.517,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.30,31,30,-130,-0.99,-0.042,0.25,-0.7,38.3,-3.2,1.022,1.085,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.31,32,31,-129,-0.98,-0.032,0.262,-2.8,37.1,-2.1,1.015,0.691,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.32,33,32,-128,-0.98,-0.018,0.286,-2.9,35.9,-1.6,1.021,0.564,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.33,34,33,-127,-0.983,-0.01,0.312,-1.4,35.6,-0.8,1.032,1.061,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.34,35,34,-126,-0.979,-0.007,0.319,-0.4,36.1,0.1,1.03,0.195,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.35,36,35,-125,-0.98,-0.009,0.304,-0.8,35.8,0.5,1.027,0.303,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.36,37,36,-124,-0.986,-0.009,0.288,-1.2,34.8,1.8,1.027,0.052,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.37,38,37,-123,-0.985,-0.002,0.273,-1.7,33.4,2.1,1.022,0.462,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.38,39,38,-122,-0.99,0.006,0.27,-1.0,31.6,1.8,1.027,0.428,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.39,40,39,-121,-0.989,0.013,0.256,0.8,30.7,1.3,1.022,0.481,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.40,41,40,-120,-0.987,0.012,0.254,2.9,30.3,0.8,1.02,0.221,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.41,42,41,-119,-1.001,0.008,0.245,4.3,29.2,0.6,1.031,1.084,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.42,43,42,-118,-0.997,0.003,0.243,5.9,28.3,0.0,1.026,0.476,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.43,44,43,-117,-0.997,-0.009,0.237,6.9,27.4,0.2,1.025,0.051,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.44,45,44,-116,-1.001,-0.025,0.228,6.9,27.8,0.6,1.027,0.186,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.45,46,45,-115,-0.995,-0.027,0.214,6.3,28.1,1.5,1.018,0.885,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.46,47,46,-114,-0.992,-0.022,0.204,6.2,28.0,2.8,1.013,0.486,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.47,48,47,-113,-0.992,-0.015,0.188,6.2,27.5,4.1,1.01,0.383,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.48,49,48,-112,-0.996,0.0,0.183,6.8,27.5,4.8,1.013,0.349,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.49,50,49,-111,-1.006,0.006,0.165,7.6,27.3,5.4,1.019,0.621,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.50,51,50,-110,-1.019,0.013,0.153,6.6,27.3,4.7,1.03,1.075,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.51,52,51,-109,-1.01,0.018,0.13,4.1,26.7,4.0,1.019,1.121,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.52,53,52,-108,-1.003,0.024,0.142,1.7,24.9,3.2,1.013,0.556,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.53,54,53,-107,-0.991,0.022,0.167,0.4,24.9,2.5,1.006,0.755,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
S01_stand_up_009,not_fall,0,stand_up,0.54,55,54,-106,-0.997,0.021,0.186,2.1,25.5,2.3,1.015,0.913,True,160,suspected_fall_peak1.86_az0.50_maxGyro135.3_thetaSwing27.8
