trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_012,not_fall,0,stand_up,0.00,1,0,-160,-1.124,0.371,0.225,16.4,13.0,0.2,1.205,1.042,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.01,2,1,-159,-1.122,0.371,0.201,15.9,15.3,1.2,1.199,0.668,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.02,3,2,-158,-1.105,0.37,0.176,14.0,14.0,2.4,1.179,2.0,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.03,4,3,-157,-1.07,0.371,0.162,11.1,11.2,4.0,1.144,3.474,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.04,5,4,-156,-1.069,0.349,0.173,9.2,9.6,7.1,1.138,0.616,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.05,6,5,-155,-0.974,0.389,0.12,8.0,10.0,10.2,1.056,8.196,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.06,7,6,-154,-0.965,0.382,-0.013,1.3,-7.0,4.1,1.038,1.753,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.07,8,7,-153,-0.943,0.349,0.045,-6.8,-17.8,7.8,1.007,3.168,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.08,9,8,-152,-0.893,0.353,0.107,-12.5,-20.8,11.7,0.966,4.05,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.09,10,9,-151,-0.83,0.287,0.088,-17.0,-18.1,14.4,0.883,8.303,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.10,11,10,-150,-0.842,0.293,0.211,-11.4,-16.0,12.6,0.916,3.329,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.11,12,11,-149,-0.837,0.28,0.204,-5.1,-12.1,11.4,0.906,1.011,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.12,13,12,-148,-0.783,0.279,0.194,-0.3,-13.7,10.5,0.853,5.294,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.13,14,13,-147,-0.767,0.245,0.161,0.3,-14.7,10.2,0.822,3.166,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.14,15,14,-146,-0.77,0.204,0.162,-0.9,-13.0,14.6,0.813,0.899,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.15,16,15,-145,-0.719,0.217,0.15,-1.7,-13.6,16.3,0.766,4.664,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
S01_stand_up_012,not_fall,0,stand_up,0.16,17,16,-144,-0.733,0.246,0.163,-0.1,-13.0,16.6,0.79,2.406,True,160,suspected_fall_peak2.29_az0.79_maxGyro304.0_thetaSwing49.5
