trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_031,not_fall,0,stand_up,0.10,11,10,-150,-0.104,-0.751,0.761,-0.8,15.9,27.0,1.074,0.918,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.11,12,11,-149,-0.158,-0.753,0.745,5.5,3.4,16.7,1.071,0.297,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.12,13,12,-148,-0.177,-0.823,0.762,6.5,-0.3,8.9,1.136,6.438,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.13,14,13,-147,-0.207,-0.77,0.838,9.0,-3.1,10.0,1.158,2.177,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.14,15,14,-146,-0.174,-0.775,0.819,11.8,-2.6,9.4,1.141,1.658,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.15,16,15,-145,-0.194,-0.754,0.821,14.9,-4.9,10.4,1.131,0.95,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.16,17,16,-144,-0.192,-0.72,0.8,18.8,-7.7,12.0,1.093,3.821,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.17,18,17,-143,-0.189,-0.709,0.795,22.7,-10.1,14.0,1.083,1.063,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.18,19,18,-142,-0.198,-0.676,0.807,25.4,-11.1,17.2,1.071,1.14,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.19,20,19,-141,-0.203,-0.696,0.787,26.7,-11.0,19.7,1.071,0.069,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.20,21,20,-140,-0.204,-0.668,0.773,29.5,-13.1,21.0,1.042,2.808,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.21,22,21,-139,-0.17,-0.642,0.752,32.2,-15.5,19.6,1.004,3.864,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.22,23,22,-138,-0.177,-0.639,0.796,34.3,-14.6,19.7,1.036,3.22,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.23,24,23,-137,-0.159,-0.68,0.811,35.9,-13.2,19.1,1.071,3.469,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.24,25,24,-136,-0.15,-0.709,0.73,36.0,-15.4,19.5,1.03,4.108,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.25,26,25,-135,-0.166,-0.728,0.738,29.9,-16.0,20.6,1.05,2.008,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.26,27,26,-134,-0.186,-0.754,0.756,24.1,-13.5,22.5,1.084,3.474,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.27,28,27,-133,-0.166,-0.749,0.684,19.3,-16.2,27.0,1.028,5.675,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.28,29,28,-132,-0.159,-0.716,0.752,17.6,-16.3,25.7,1.05,2.281,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.29,30,29,-131,-0.135,-0.673,0.801,18.5,-17.7,23.5,1.055,0.448,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.30,31,30,-130,-0.098,-0.65,0.848,20.0,-12.1,16.7,1.073,1.77,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.31,32,31,-129,-0.106,-0.681,0.832,21.5,-9.6,10.6,1.08,0.751,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.32,33,32,-128,-0.064,-0.73,0.815,19.5,-11.7,5.4,1.097,1.648,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.33,34,33,-127,-0.136,-0.707,0.834,15.6,-11.7,6.7,1.103,0.586,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.34,35,34,-126,-0.142,-0.688,0.827,7.9,-5.2,12.2,1.085,1.724,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.35,36,35,-125,-0.153,-0.681,0.832,5.1,-1.8,13.8,1.086,0.107,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.36,37,36,-124,-0.167,-0.673,0.856,4.3,2.8,14.4,1.102,1.547,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.37,38,37,-123,-0.175,-0.662,0.855,5.0,7.5,14.6,1.096,0.628,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.38,39,38,-122,-0.183,-0.664,0.839,7.4,9.7,14.3,1.086,0.955,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.39,40,39,-121,-0.18,-0.666,0.824,9.0,10.8,13.0,1.075,1.127,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.40,41,40,-120,-0.194,-0.655,0.808,10.2,10.4,10.6,1.058,1.645,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.41,42,41,-119,-0.203,-0.661,0.773,10.0,8.0,7.6,1.038,2.055,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.42,43,42,-118,-0.196,-0.681,0.777,7.8,4.2,5.3,1.051,1.358,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.43,44,43,-117,-0.188,-0.687,0.795,5.9,2.2,4.0,1.067,1.589,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.44,45,44,-116,-0.182,-0.686,0.827,6.6,4.8,5.3,1.091,2.338,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.45,46,45,-115,-0.157,-0.665,0.838,9.9,10.1,8.2,1.081,0.933,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.46,47,46,-114,-0.126,-0.618,0.836,14.4,10.4,7.9,1.047,3.382,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.47,48,47,-113,-0.133,-0.595,0.849,19.7,6.9,5.0,1.046,0.162,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.48,49,48,-112,-0.138,-0.619,0.884,27.9,5.8,3.1,1.088,4.221,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.49,50,49,-111,-0.134,-0.617,0.863,39.4,8.0,2.1,1.07,1.85,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.50,51,50,-110,-0.171,-0.643,0.834,44.9,7.6,4.7,1.068,0.194,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.51,52,51,-109,-0.193,-0.667,0.835,44.1,7.1,8.9,1.086,1.881,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.52,53,52,-108,-0.22,-0.724,0.859,35.5,8.4,11.8,1.145,5.877,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.53,54,53,-107,-0.275,-0.616,0.841,15.7,6.2,10.3,1.079,6.656,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.54,55,54,-106,-0.298,-0.569,0.877,9.6,14.3,13.4,1.088,0.891,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.55,56,55,-105,-0.17,-0.66,0.985,17.8,39.6,23.4,1.198,11.069,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.56,57,56,-104,-0.225,-0.381,0.69,8.3,24.5,25.2,0.82,32.767,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.57,58,57,-103,-0.193,-0.368,0.829,-11.0,24.5,5.9,0.927,10.705,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.58,59,58,-102,-0.195,-0.3,1.119,-13.5,54.2,-21.8,1.175,24.84,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.59,60,59,-101,-0.135,-0.332,1.149,6.7,95.1,-50.0,1.203,2.798,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.60,61,60,-100,-0.116,-0.524,0.958,26.5,122.1,-60.8,1.098,10.515,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.61,62,61,-99,-0.277,-0.577,0.736,18.7,116.7,-65.0,0.976,12.247,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.62,63,62,-98,-0.295,-1.002,0.844,16.6,112.1,-34.2,1.343,32.767,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.63,64,63,-97,-0.235,-1.016,0.634,6.9,101.1,-6.1,1.221,12.22,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.64,65,64,-96,-0.289,-0.974,0.566,-19.4,61.0,12.9,1.164,5.741,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.65,66,65,-95,-0.289,-0.717,0.691,-34.8,46.2,17.8,1.037,12.642,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.66,67,66,-94,-0.276,-0.599,0.563,-4.6,6.7,10.0,0.868,16.951,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.67,68,67,-93,-0.166,-0.704,0.278,1.0,-53.4,0.2,0.775,9.221,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.68,69,68,-92,-0.193,-0.809,0.361,5.7,-113.9,-0.6,0.907,13.141,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.69,70,69,-91,-0.231,-0.698,0.729,-17.4,-115.2,-9.9,1.036,12.933,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.70,71,70,-90,-0.32,-0.736,1.108,-22.8,-90.7,-10.1,1.368,32.767,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.71,72,71,-89,-0.328,-0.749,1.19,-17.8,-53.2,-12.3,1.444,7.576,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.72,73,72,-88,-0.342,-0.715,1.067,-13.2,-22.8,-16.9,1.33,11.402,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.73,74,73,-87,-0.31,-0.689,0.871,-11.2,-10.8,-21.0,1.153,17.669,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.74,75,74,-86,-0.302,-0.7,0.738,-6.8,-22.0,-25.4,1.061,9.205,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.75,76,75,-85,-0.27,-0.684,0.679,0.1,-41.0,-26.5,1.001,6.016,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.76,77,76,-84,-0.247,-0.665,0.654,3.6,-53.0,-20.6,0.965,3.571,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.77,78,77,-83,-0.202,-0.644,0.697,3.3,-64.1,-13.3,0.97,0.513,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.78,79,78,-82,-0.161,-0.62,0.799,4.2,-68.0,-11.4,1.024,5.391,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.79,80,79,-81,-0.166,-0.63,0.848,5.5,-68.1,-13.2,1.07,4.566,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.80,81,80,-80,-0.163,-0.628,0.854,3.8,-65.6,-16.3,1.072,0.251,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.81,82,81,-79,-0.159,-0.617,0.852,1.1,-60.7,-19.5,1.064,0.802,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.82,83,82,-78,-0.148,-0.633,0.856,-1.0,-56.4,-22.5,1.075,1.055,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.83,84,83,-77,-0.141,-0.625,0.873,1.0,-48.9,-26.2,1.083,0.841,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.84,85,84,-76,-0.153,-0.627,0.817,0.0,-46.2,-24.7,1.041,4.19,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.85,86,85,-75,-0.17,-0.578,0.812,0.0,-42.0,-24.0,1.011,3.013,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.86,87,86,-74,-0.162,-0.56,0.804,3.1,-39.3,-23.8,0.993,1.81,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.87,88,87,-73,-0.108,-0.579,0.823,8.2,-41.1,-21.2,1.013,1.96,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.88,89,88,-72,-0.091,-0.548,0.92,20.6,-38.7,-21.6,1.075,6.219,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.89,90,89,-71,-0.071,-0.517,0.982,47.9,-20.1,-41.0,1.112,3.737,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.90,91,90,-70,-0.118,-0.598,0.93,67.2,-14.7,-59.6,1.112,0.03,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.91,92,91,-69,-0.003,-0.643,0.887,73.8,-21.1,-70.5,1.096,1.62,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.92,93,92,-68,0.012,-0.591,0.782,62.8,-33.7,-76.2,0.981,11.515,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.93,94,93,-67,-0.048,-0.504,0.839,64.0,-24.1,-86.0,0.98,0.061,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.94,95,94,-66,0.007,-0.609,0.766,64.6,-23.0,-88.6,0.979,0.124,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.95,96,95,-65,0.045,-0.795,0.784,57.6,-24.9,-78.6,1.118,13.913,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.96,97,96,-64,0.095,-0.806,0.875,55.3,-23.7,-62.2,1.193,7.532,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.97,98,97,-63,0.212,-1.012,0.77,35.0,-34.6,-27.2,1.29,9.648,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.98,99,98,-62,0.143,-0.832,0.594,21.5,-45.2,-5.9,1.033,25.72,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,0.99,100,99,-61,0.079,-1.031,0.914,12.1,-98.2,0.9,1.38,32.767,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.00,101,100,-60,0.216,-0.711,0.592,6.0,-130.0,6.7,0.95,32.767,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.01,102,101,-59,0.094,-0.743,1.115,7.7,-108.9,16.1,1.343,32.767,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.02,103,102,-58,0.083,-0.709,1.123,11.1,-49.4,13.6,1.331,1.194,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.03,104,103,-57,0.029,-0.659,0.945,-2.0,-11.6,16.3,1.153,17.876,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.04,105,104,-56,0.068,-0.661,0.901,-11.4,7.4,14.5,1.119,3.336,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.05,106,105,-55,0.074,-0.651,0.829,-13.5,5.4,7.3,1.056,6.285,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.06,107,106,-54,0.041,-0.756,0.882,-13.1,-1.3,7.9,1.162,10.599,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.07,108,107,-53,0.027,-0.74,0.832,-10.8,-4.8,14.6,1.114,4.851,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.08,109,108,-52,0.028,-0.676,0.759,-4.9,-15.4,9.0,1.016,9.736,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.09,110,109,-51,0.078,-0.78,0.92,-3.1,-25.6,-1.4,1.209,19.234,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.10,111,110,-50,0.003,-0.744,0.89,-1.4,-23.0,-4.0,1.161,4.825,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.11,112,111,-49,-0.016,-0.743,0.862,-1.2,-22.0,-5.2,1.138,2.245,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.12,113,112,-48,-0.155,-0.854,0.726,-2.4,-15.6,6.3,1.132,0.655,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.13,114,113,-47,0.083,-0.737,0.818,3.6,-24.5,7.1,1.104,2.72,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.14,115,114,-46,0.037,-0.636,0.71,11.6,-30.0,2.2,0.954,14.99,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.15,116,115,-45,0.125,-0.549,0.795,14.8,-47.6,-7.0,0.974,1.983,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.16,117,116,-44,0.147,-0.524,0.805,17.2,-45.3,-6.8,0.972,0.195,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.17,118,117,-43,0.166,-0.633,0.818,20.4,-34.0,-11.6,1.048,7.567,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.18,119,118,-42,0.166,-0.71,0.776,16.0,-28.4,4.4,1.065,1.712,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.19,120,119,-41,0.089,-0.673,0.827,14.4,-9.0,12.8,1.07,0.45,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.20,121,120,-40,0.108,-0.648,0.829,14.1,-8.9,19.7,1.058,1.172,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.21,122,121,-39,0.116,-0.632,0.859,16.1,-10.0,18.7,1.073,1.519,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.22,123,122,-38,0.096,-0.618,0.82,19.2,-13.1,20.0,1.031,4.211,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.23,124,123,-37,0.155,-0.526,0.744,20.8,-21.9,20.1,0.924,10.656,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.24,125,124,-36,0.167,-0.511,0.797,15.0,-46.9,17.5,0.962,3.71,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
S01_stand_up_031,not_fall,0,stand_up,1.25,126,125,-35,0.182,-0.606,0.919,14.7,-52.3,20.2,1.116,15.413,True,160,suspected_fall_peak2.05_az0.91_maxGyro169.0_thetaSwing60.7
