trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_014,not_fall,0,stand_up,0.00,1,0,-160,-0.988,-0.004,0.191,-0.6,-1.7,-3.0,1.006,0.699,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.01,2,1,-159,-0.98,-0.008,0.178,-2.8,-1.7,-2.0,0.997,0.927,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.02,3,2,-158,-0.973,-0.006,0.19,-5.2,-2.7,-1.6,0.991,0.523,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.03,4,3,-157,-0.978,-0.011,0.213,-7.2,-2.9,-2.5,1.001,0.961,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.04,5,4,-156,-0.981,-0.017,0.222,-7.1,-2.4,-2.0,1.006,0.544,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.05,6,5,-155,-0.983,-0.015,0.245,-6.1,-1.7,-1.8,1.013,0.669,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.06,7,6,-154,-0.989,-0.019,0.258,-4.2,-1.0,-1.9,1.023,0.978,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.07,8,7,-153,-0.999,-0.023,0.27,-1.5,0.0,-2.1,1.035,1.188,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.08,9,8,-152,-0.996,-0.027,0.261,1.6,1.2,-1.8,1.03,0.441,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.09,10,9,-151,-1.0,-0.023,0.26,4.3,1.8,-1.6,1.034,0.331,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.10,11,10,-150,-0.994,-0.02,0.253,5.7,1.7,-1.6,1.026,0.767,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.11,12,11,-149,-0.986,-0.015,0.24,6.0,1.7,-2.2,1.015,1.086,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.12,13,12,-148,-0.988,-0.013,0.239,5.5,0.3,-2.1,1.017,0.141,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.13,14,13,-147,-0.986,-0.007,0.243,5.6,-0.8,-2.1,1.016,0.092,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.14,15,14,-146,-0.976,-0.004,0.244,6.0,-1.6,-2.7,1.006,0.949,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.15,16,15,-145,-0.977,-0.006,0.253,8.0,-1.5,-3.2,1.009,0.312,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.16,17,16,-144,-0.987,-0.008,0.247,9.6,-1.2,-3.2,1.017,0.815,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.17,18,17,-143,-0.994,-0.004,0.238,10.9,-0.7,-2.4,1.022,0.445,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.18,19,18,-142,-0.993,-0.004,0.23,10.9,-0.9,-1.5,1.019,0.285,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.19,20,19,-141,-0.996,-0.003,0.225,9.8,-0.6,-0.7,1.022,0.252,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.20,21,20,-140,-0.993,0.0,0.217,8.9,-0.9,0.3,1.016,0.514,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.21,22,21,-139,-0.998,0.004,0.211,7.8,-1.0,0.1,1.02,0.397,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.22,23,22,-138,-1.008,0.01,0.221,6.4,-0.6,0.0,1.032,1.14,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.23,24,23,-137,-1.009,0.01,0.212,5.3,-0.2,0.7,1.031,0.036,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.24,25,24,-136,-1.004,0.004,0.205,3.4,-0.7,1.3,1.025,0.678,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.25,26,25,-135,-0.993,0.002,0.211,1.4,-1.4,1.2,1.015,0.965,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.26,27,26,-134,-0.985,0.0,0.213,0.0,-2.9,1.0,1.008,0.738,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.27,28,27,-133,-0.979,0.003,0.223,-0.1,-2.9,0.6,1.004,0.314,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.28,29,28,-132,-0.979,0.0,0.234,0.7,-3.2,0.1,1.007,0.244,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.29,30,29,-131,-0.976,-0.007,0.238,1.4,-2.4,0.0,1.005,0.232,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.30,31,30,-130,-0.977,-0.008,0.234,1.8,-1.8,0.0,1.004,0.013,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.31,32,31,-129,-0.973,-0.009,0.238,2.1,-1.3,-0.3,1.002,0.263,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.32,33,32,-128,-0.973,-0.015,0.224,1.3,-0.8,-0.1,0.998,0.336,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.33,34,33,-127,-0.981,-0.011,0.221,0.7,-0.6,0.0,1.006,0.778,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.34,35,34,-126,-0.984,-0.014,0.223,-0.6,-0.6,0.4,1.009,0.256,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.35,36,35,-125,-0.977,-0.015,0.225,-0.8,-0.5,0.2,1.003,0.603,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.36,37,36,-124,-0.979,-0.015,0.22,-0.9,-0.4,0.5,1.003,0.064,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.37,38,37,-123,-0.981,-0.011,0.217,-0.4,-0.3,0.2,1.005,0.187,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.38,39,38,-122,-0.977,-0.009,0.219,0.0,0.1,0.0,1.001,0.402,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.39,40,39,-121,-0.978,-0.01,0.222,-0.4,0.8,0.2,1.003,0.203,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.40,41,40,-120,-0.978,-0.006,0.212,-0.3,0.7,0.1,1.001,0.249,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.41,42,41,-119,-0.977,-0.004,0.214,-0.3,0.5,-0.2,1.0,0.079,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.42,43,42,-118,-0.971,-0.002,0.218,0.1,0.6,-0.6,0.996,0.453,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
S01_stand_up_014,not_fall,0,stand_up,0.43,44,43,-117,-0.977,-0.004,0.219,0.2,1.0,-0.9,1.001,0.575,True,160,suspected_fall_peak2.13_az0.03_maxGyro136.5_thetaSwing66.4
