trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_007,not_fall,0,stand_up,0.00,1,0,-160,-0.949,-0.173,0.0,8.7,2.9,-2.0,0.964,0.449,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
S01_stand_up_007,not_fall,0,stand_up,0.01,2,1,-159,-0.955,-0.17,0.001,11.2,4.0,-3.6,0.97,0.552,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
S01_stand_up_007,not_fall,0,stand_up,0.02,3,2,-158,-0.961,-0.166,0.007,15.1,4.7,-4.3,0.975,0.503,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
S01_stand_up_007,not_fall,0,stand_up,0.03,4,3,-157,-0.97,-0.164,0.013,19.2,5.4,-4.2,0.984,0.879,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
S01_stand_up_007,not_fall,0,stand_up,0.04,5,4,-156,-0.978,-0.158,0.015,23.0,5.4,-4.0,0.991,0.712,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
S01_stand_up_007,not_fall,0,stand_up,0.05,6,5,-155,-0.988,-0.153,0.015,25.7,5.2,-3.6,1.0,0.884,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
S01_stand_up_007,not_fall,0,stand_up,0.06,7,6,-154,-1.0,-0.15,0.015,27.4,4.3,-2.8,1.012,1.178,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
S01_stand_up_007,not_fall,0,stand_up,0.07,8,7,-153,-1.006,-0.138,0.011,28.1,3.8,-1.7,1.015,0.353,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
S01_stand_up_007,not_fall,0,stand_up,0.08,9,8,-152,-1.004,-0.13,0.005,27.6,3.4,-0.2,1.012,0.296,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
S01_stand_up_007,not_fall,0,stand_up,0.09,10,9,-151,-0.997,-0.125,0.009,27.9,2.1,0.6,1.005,0.722,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
S01_stand_up_007,not_fall,0,stand_up,0.10,11,10,-150,-0.991,-0.104,0.011,28.9,-0.2,1.5,0.997,0.795,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
S01_stand_up_007,not_fall,0,stand_up,0.11,12,11,-149,-1.012,-0.089,0.002,29.4,-2.7,1.8,1.016,1.871,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
S01_stand_up_007,not_fall,0,stand_up,0.12,13,12,-148,-1.016,-0.087,0.001,29.5,-4.7,3.6,1.019,0.371,True,160,suspected_fall_peak1.87_az0.01_maxGyro59.8_thetaSwing9.0
