trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_030,not_fall,0,stand_up,0.00,1,0,-160,0.46,-0.314,0.824,83.4,-108.7,-2.1,0.995,0.569,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.01,2,1,-159,0.531,-0.215,0.801,82.9,-106.3,-8.7,0.985,1.007,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.02,3,2,-158,0.467,-0.247,0.823,77.5,-103.2,-8.5,0.979,0.625,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.03,4,3,-157,0.387,-0.28,0.784,75.1,-102.0,1.0,0.919,6.009,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.04,5,4,-156,0.448,-0.325,0.745,70.3,-102.4,14.9,0.928,0.97,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.05,6,5,-155,0.504,-0.321,0.73,62.4,-102.3,29.3,0.944,1.529,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.06,7,6,-154,0.638,-0.299,0.804,58.0,-101.2,42.8,1.069,12.561,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.07,8,7,-153,0.832,-0.23,0.733,57.2,-100.7,50.3,1.132,6.315,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.08,9,8,-152,0.926,-0.112,0.811,59.4,-108.2,47.1,1.236,10.416,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.09,10,9,-151,0.981,-0.105,0.708,64.1,-123.0,33.6,1.215,2.15,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.10,11,10,-150,0.878,-0.188,0.748,71.4,-139.4,26.0,1.169,4.596,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.11,12,11,-149,0.817,-0.091,0.49,64.8,-160.4,16.9,0.957,21.183,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.12,13,12,-148,0.717,-0.006,0.748,54.4,-161.7,10.6,1.036,7.89,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.13,14,13,-147,0.664,-0.075,0.801,42.9,-148.0,8.7,1.044,0.75,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.14,15,14,-146,0.668,-0.052,0.696,28.0,-136.6,9.3,0.966,7.741,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.15,16,15,-145,0.681,-0.048,0.715,18.7,-127.3,10.3,0.989,2.298,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.16,17,16,-144,0.711,-0.055,0.712,15.0,-115.8,12.0,1.008,1.905,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.17,18,17,-143,0.729,-0.091,0.654,15.8,-105.0,10.8,0.983,2.474,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.18,19,18,-142,0.68,-0.118,0.586,16.6,-93.4,9.8,0.906,7.764,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.19,20,19,-141,0.654,-0.151,0.508,13.4,-83.4,6.3,0.842,6.382,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.20,21,20,-140,0.678,-0.115,0.599,15.1,-75.0,6.7,0.913,7.063,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.21,22,21,-139,0.728,-0.166,0.455,15.5,-71.3,-7.1,0.875,3.811,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.22,23,22,-138,0.629,-0.144,0.421,3.6,-91.7,3.3,0.771,10.393,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.23,24,23,-137,0.703,-0.162,0.64,8.9,-95.7,7.0,0.964,19.36,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.24,25,24,-136,0.742,-0.129,0.54,10.1,-100.0,8.2,0.927,3.694,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.25,26,25,-135,0.762,-0.155,0.506,6.8,-105.3,6.7,0.928,0.112,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.26,27,26,-134,0.795,-0.169,0.527,7.2,-111.4,4.1,0.969,4.081,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.27,28,27,-133,0.825,-0.165,0.485,7.2,-108.5,1.1,0.972,0.25,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
S01_stand_up_030,not_fall,0,stand_up,0.28,29,28,-132,0.812,-0.158,0.467,5.6,-104.1,-2.1,0.95,2.18,True,160,suspected_fall_peak2.08_az0.45_maxGyro105.9_thetaSwing38.4
