trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_023,not_fall,0,stand_up,0.00,1,0,-160,-0.898,0.083,-0.336,5.3,-1.8,-0.7,0.963,0.418,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.01,2,1,-159,-0.902,0.084,-0.336,5.2,-1.3,-1.0,0.967,0.351,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.02,3,2,-158,-0.901,0.086,-0.345,5.2,-0.4,-1.1,0.969,0.23,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.03,4,3,-157,-0.903,0.086,-0.341,5.2,0.4,-0.9,0.969,0.021,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.04,5,4,-156,-0.904,0.085,-0.346,5.7,0.7,-1.0,0.972,0.292,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.05,6,5,-155,-0.907,0.083,-0.347,5.9,1.3,-0.7,0.975,0.308,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.06,7,6,-154,-0.909,0.08,-0.35,5.5,1.1,-0.5,0.978,0.316,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.07,8,7,-153,-0.904,0.083,-0.339,5.7,1.0,-0.5,0.969,0.875,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.08,9,8,-152,-0.904,0.081,-0.343,5.2,0.7,-0.2,0.971,0.169,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.09,10,9,-151,-0.905,0.081,-0.347,5.2,0.4,0.0,0.973,0.215,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.10,11,10,-150,-0.901,0.084,-0.344,5.3,0.3,-0.1,0.969,0.435,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.11,12,11,-149,-0.904,0.075,-0.337,5.0,-0.6,-0.3,0.967,0.125,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.12,13,12,-148,-0.9,0.093,-0.333,5.6,0.3,0.0,0.964,0.321,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.13,14,13,-147,-0.905,0.082,-0.34,5.5,-0.7,-0.4,0.97,0.594,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.14,15,14,-146,-0.899,0.09,-0.338,5.6,-0.6,-0.2,0.965,0.534,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.15,16,15,-145,-0.905,0.081,-0.332,5.8,-0.8,-0.6,0.967,0.24,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.16,17,16,-144,-0.894,0.085,-0.342,6.2,0.0,-0.9,0.961,0.615,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.17,18,17,-143,-0.904,0.077,-0.348,5.4,-0.9,-0.8,0.972,1.065,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.18,19,18,-142,-0.895,0.085,-0.358,5.2,-1.4,-0.9,0.968,0.355,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.19,20,19,-141,-0.866,0.094,-0.36,4.6,0.5,-0.9,0.943,2.483,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.20,21,20,-140,-0.924,0.079,-0.318,5.3,-0.5,-0.1,0.981,3.729,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.21,22,21,-139,-0.873,0.092,-0.362,5.3,-0.4,-1.8,0.95,3.048,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.22,23,22,-138,-0.846,0.059,-0.354,4.7,0.6,-1.9,0.92,3.051,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.23,24,23,-137,-0.927,0.078,-0.337,5.4,-0.7,-2.3,0.989,6.971,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.24,25,24,-136,-0.95,0.075,-0.344,5.5,0.8,-0.6,1.013,2.397,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.25,26,25,-135,-0.934,0.081,-0.357,5.3,-1.2,-0.2,1.004,0.962,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.26,27,26,-134,-0.901,0.085,-0.342,5.2,-3.2,-0.9,0.967,3.624,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.27,28,27,-133,-0.85,0.131,-0.32,4.7,-2.2,-1.7,0.918,4.961,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.28,29,28,-132,-0.915,0.066,-0.378,6.3,0.6,-8.1,0.992,7.454,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.29,30,29,-131,-0.879,0.044,-0.377,4.3,-4.7,-3.5,0.957,3.501,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.30,31,30,-130,-0.889,0.067,-0.355,5.9,-4.0,-0.4,0.96,0.266,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.31,32,31,-129,-0.903,0.08,-0.354,6.0,-3.6,0.0,0.973,1.324,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.32,33,32,-128,-0.906,0.083,-0.355,5.3,-4.3,-0.7,0.977,0.345,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.33,34,33,-127,-0.912,0.077,-0.358,4.3,-5.3,-0.8,0.983,0.59,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.34,35,34,-126,-0.909,0.076,-0.344,3.9,-5.5,-0.2,0.975,0.718,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.35,36,35,-125,-0.898,0.074,-0.342,3.4,-5.3,-0.1,0.964,1.094,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.36,37,36,-124,-0.906,0.069,-0.328,3.3,-5.4,-0.2,0.966,0.206,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.37,38,37,-123,-0.908,0.066,-0.327,3.5,-3.9,0.2,0.968,0.112,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.38,39,38,-122,-0.903,0.066,-0.328,3.7,-3.0,0.1,0.963,0.488,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.39,40,39,-121,-0.906,0.069,-0.328,3.7,-1.8,-0.2,0.966,0.353,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.40,41,40,-120,-0.911,0.077,-0.317,3.9,-1.0,-0.3,0.968,0.135,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
S01_stand_up_023,not_fall,0,stand_up,0.41,42,41,-119,-0.902,0.075,-0.326,3.8,-0.4,-0.7,0.963,0.495,True,160,suspected_fall_peak1.95_az0.28_maxGyro104.9_thetaSwing38.0
