trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_011,not_fall,0,stand_up,0.00,1,0,-160,-0.932,0.028,0.141,-3.8,32.0,-19.2,0.943,0.499,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.01,2,1,-159,-0.927,0.018,0.134,-2.8,34.9,-20.3,0.937,0.661,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.02,3,2,-158,-0.946,-0.009,0.121,-2.7,37.7,-21.1,0.954,1.749,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.03,4,3,-157,-0.957,-0.034,0.095,-4.6,38.9,-20.5,0.963,0.852,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.04,5,4,-156,-0.972,-0.061,0.057,-9.2,37.9,-20.3,0.976,1.314,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.05,6,5,-155,-0.987,-0.093,0.04,-15.0,37.1,-18.9,0.993,1.67,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.06,7,6,-154,-0.99,-0.116,0.054,-20.1,37.0,-18.1,0.999,0.602,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.07,8,7,-153,-0.994,-0.125,0.093,-23.6,39.9,-17.7,1.006,0.743,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.08,9,8,-152,-1.007,-0.127,0.121,-22.6,42.6,-17.1,1.022,1.585,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.09,10,9,-151,-1.007,-0.118,0.139,-18.2,46.3,-17.4,1.023,0.148,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.10,11,10,-150,-1.009,-0.121,0.132,-14.1,50.5,-19.8,1.025,0.183,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.11,12,11,-149,-1.089,-0.13,0.165,-9.1,51.3,-21.8,1.109,8.368,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.12,13,12,-148,-1.155,-0.135,0.095,-4.7,48.9,-20.0,1.167,5.777,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.13,14,13,-147,-1.224,-0.136,0.084,-2.9,41.8,-17.3,1.235,6.8,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
S01_stand_up_011,not_fall,0,stand_up,0.14,15,14,-146,-1.25,-0.12,0.074,-2.6,30.4,-14.2,1.258,2.37,True,160,suspected_fall_peak1.86_az0.52_maxGyro159.6_thetaSwing30.4
