trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_stand_up_020,not_fall,0,stand_up,0.00,1,0,-160,-0.943,-0.395,0.088,60.5,46.1,-7.9,1.027,6.186,True,160,suspected_fall_peak1.68_az0.15_maxGyro318.4_thetaSwing62.2
S01_stand_up_020,not_fall,0,stand_up,0.01,2,1,-159,-0.956,-0.373,-0.093,50.2,44.3,-7.6,1.03,0.34,True,160,suspected_fall_peak1.68_az0.15_maxGyro318.4_thetaSwing62.2
S01_stand_up_020,not_fall,0,stand_up,0.02,3,2,-158,-0.937,-0.359,0.072,40.9,44.9,-9.3,1.006,2.376,True,160,suspected_fall_peak1.68_az0.15_maxGyro318.4_thetaSwing62.2
S01_stand_up_020,not_fall,0,stand_up,0.03,4,3,-157,-0.901,-0.389,0.17,41.8,46.0,-17.2,0.996,1.027,True,160,suspected_fall_peak1.68_az0.15_maxGyro318.4_thetaSwing62.2
S01_stand_up_020,not_fall,0,stand_up,0.04,5,4,-156,-1.032,-0.297,0.166,46.5,46.8,-14.2,1.086,9.044,True,160,suspected_fall_peak1.68_az0.15_maxGyro318.4_thetaSwing62.2
S01_stand_up_020,not_fall,0,stand_up,0.05,6,5,-155,-0.994,-0.391,0.302,55.7,42.5,-9.8,1.111,2.415,True,160,suspected_fall_peak1.68_az0.15_maxGyro318.4_thetaSwing62.2
S01_stand_up_020,not_fall,0,stand_up,0.06,7,6,-154,-1.039,-0.334,0.37,68.5,27.2,-3.7,1.152,4.164,True,160,suspected_fall_peak1.68_az0.15_maxGyro318.4_thetaSwing62.2
S01_stand_up_020,not_fall,0,stand_up,0.07,8,7,-153,-1.012,-0.475,0.166,70.6,-0.5,-2.1,1.13,2.198,True,160,suspected_fall_peak1.68_az0.15_maxGyro318.4_thetaSwing62.2
S01_stand_up_020,not_fall,0,stand_up,0.08,9,8,-152,-1.065,-0.542,0.038,52.2,-26.4,4.5,1.195,6.521,True,160,suspected_fall_peak1.68_az0.15_maxGyro318.4_thetaSwing62.2
S01_stand_up_020,not_fall,0,stand_up,0.09,10,9,-151,-1.133,-0.477,0.113,34.0,-32.1,10.8,1.235,3.948,True,160,suspected_fall_peak1.68_az0.15_maxGyro318.4_thetaSwing62.2
