trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_left_fall_001,fall,1,left_fall,0.00,1,0,-160,-0.969,-0.157,0.203,8.3,10.1,1.3,1.003,0.786,True,160,suspected_fall_peak1.13_az0.35_maxGyro69.6_thetaSwing25.1
S01_left_fall_001,fall,1,left_fall,0.01,2,1,-159,-0.975,-0.15,0.203,9.3,11.6,1.9,1.007,0.416,True,160,suspected_fall_peak1.13_az0.35_maxGyro69.6_thetaSwing25.1
S01_left_fall_001,fall,1,left_fall,0.02,3,2,-158,-0.966,-0.146,0.161,8.0,11.2,0.4,0.991,1.629,True,160,suspected_fall_peak1.13_az0.35_maxGyro69.6_thetaSwing25.1
S01_left_fall_001,fall,1,left_fall,0.03,4,3,-157,-0.975,-0.149,0.155,5.3,7.8,-1.0,0.998,0.752,True,160,suspected_fall_peak1.13_az0.35_maxGyro69.6_thetaSwing25.1
S01_left_fall_001,fall,1,left_fall,0.04,5,4,-156,-0.982,-0.153,0.187,4.6,6.1,-1.7,1.011,1.316,True,160,suspected_fall_peak1.13_az0.35_maxGyro69.6_thetaSwing25.1
S01_left_fall_001,fall,1,left_fall,0.05,6,5,-155,-0.993,-0.164,0.214,6.7,7.8,-0.2,1.029,1.746,True,160,suspected_fall_peak1.13_az0.35_maxGyro69.6_thetaSwing25.1
S01_left_fall_001,fall,1,left_fall,0.06,7,6,-154,-0.994,-0.17,0.212,9.2,9.4,0.9,1.031,0.216,True,160,suspected_fall_peak1.13_az0.35_maxGyro69.6_thetaSwing25.1
S01_left_fall_001,fall,1,left_fall,0.07,8,7,-153,-0.996,-0.167,0.199,9.8,10.6,2.1,1.03,0.12,True,160,suspected_fall_peak1.13_az0.35_maxGyro69.6_thetaSwing25.1
S01_left_fall_001,fall,1,left_fall,0.08,9,8,-152,-0.983,-0.173,0.184,11.3,10.7,3.0,1.015,1.445,True,160,suspected_fall_peak1.13_az0.35_maxGyro69.6_thetaSwing25.1
S01_left_fall_001,fall,1,left_fall,0.09,10,9,-151,-0.976,-0.172,0.15,10.9,9.0,3.1,1.002,1.288,True,160,suspected_fall_peak1.13_az0.35_maxGyro69.6_thetaSwing25.1
S01_left_fall_001,fall,1,left_fall,0.10,11,10,-150,-0.976,-0.165,0.159,9.9,6.7,3.7,1.003,0.012,True,160,suspected_fall_peak1.13_az0.35_maxGyro69.6_thetaSwing25.1
