trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_left_fall_022,fall,1,left_fall,0.21,22,21,-139,0.997,0.253,0.134,2.9,3.5,13.6,1.037,1.312,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.22,23,22,-138,0.976,0.249,0.135,3.4,0.1,13.4,1.017,2.084,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.23,24,23,-137,0.929,0.24,0.145,4.3,-3.7,14.2,0.97,4.607,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.24,25,24,-136,0.939,0.254,0.134,4.5,-7.6,15.2,0.982,1.118,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.25,26,25,-135,0.934,0.252,0.125,4.6,-10.8,17.4,0.975,0.63,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.26,27,26,-134,0.934,0.249,0.129,6.6,-12.5,21.7,0.976,0.031,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.27,28,27,-133,0.932,0.235,0.109,6.4,-11.5,24.5,0.967,0.833,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.28,29,28,-132,0.955,0.229,0.119,7.3,-8.4,27.1,0.989,2.159,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.29,30,29,-131,0.985,0.189,0.114,6.8,-6.0,25.9,1.009,2.049,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.30,31,30,-130,1.044,0.222,0.133,3.8,-5.3,24.3,1.076,6.613,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.31,32,31,-129,1.061,0.205,0.193,1.9,-7.8,21.3,1.098,2.228,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.32,33,32,-128,1.085,0.221,0.223,3.1,-12.3,18.8,1.13,3.198,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.33,34,33,-127,1.092,0.222,0.239,6.4,-17.0,17.1,1.14,0.985,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.34,35,34,-126,1.091,0.227,0.208,10.8,-17.7,15.6,1.134,0.58,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.35,36,35,-125,1.109,0.24,0.158,14.6,-16.7,13.0,1.146,1.177,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.36,37,36,-124,1.11,0.26,0.118,15.9,-16.9,8.9,1.146,0.062,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.37,38,37,-123,1.111,0.273,0.066,14.4,-19.5,4.8,1.146,0.05,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.38,39,38,-122,1.086,0.286,0.023,8.7,-24.8,1.3,1.123,2.237,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.39,40,39,-121,1.044,0.32,-0.018,1.4,-31.5,0.4,1.092,3.122,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.40,41,40,-120,0.969,0.395,0.044,0.0,-42.9,3.8,1.048,4.454,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.41,42,41,-119,0.828,0.435,0.1,11.4,-51.2,13.9,0.94,10.726,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.42,43,42,-118,0.761,0.437,0.075,17.5,-54.3,33.7,0.881,5.92,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.43,44,43,-117,0.841,0.452,0.025,25.5,-46.3,52.7,0.955,7.424,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.44,45,44,-116,0.934,0.426,-0.047,31.9,-18.2,60.0,1.027,7.205,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.45,46,45,-115,0.981,0.304,-0.196,27.7,16.9,59.7,1.046,1.813,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.46,47,46,-114,1.061,0.182,-0.276,10.6,49.7,51.0,1.112,6.604,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.47,48,47,-113,1.135,0.072,-0.222,-12.1,69.3,34.0,1.159,4.747,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.48,49,48,-112,1.205,0.07,0.062,-38.7,53.7,14.0,1.208,4.915,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.49,50,49,-111,1.041,0.012,0.546,-8.0,4.0,-17.4,1.176,3.258,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.50,51,50,-110,0.948,-0.047,0.445,6.5,-10.5,-25.7,1.048,12.729,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.51,52,51,-109,0.897,-0.068,0.264,16.3,-22.5,-35.1,0.938,11.071,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.52,53,52,-108,0.832,-0.063,0.138,13.4,-32.9,-43.6,0.846,9.18,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.53,54,53,-107,0.782,-0.004,0.113,8.0,-42.2,-50.1,0.791,5.52,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.54,55,54,-106,0.759,0.051,0.133,4.4,-46.7,-53.9,0.772,1.878,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.55,56,55,-105,0.772,0.082,0.131,0.5,-44.9,-55.3,0.788,1.571,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.56,57,56,-104,0.781,0.116,0.154,2.9,-37.6,-53.0,0.805,1.715,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.57,58,57,-103,0.792,0.158,0.071,8.6,-28.3,-48.7,0.811,0.586,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.58,59,58,-102,0.749,0.212,-0.028,12.3,-18.4,-40.3,0.779,3.139,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.59,60,59,-101,0.744,0.309,-0.055,16.0,-8.6,-30.6,0.807,2.817,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.60,61,60,-100,0.765,0.333,-0.096,23.4,7.1,-21.4,0.84,3.241,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.61,62,61,-99,0.786,0.312,-0.154,26.6,19.1,-13.5,0.86,1.988,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.62,63,62,-98,0.818,0.249,-0.23,19.1,22.6,-13.2,0.885,2.565,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.63,64,63,-97,0.781,0.265,-0.251,14.5,16.1,-2.5,0.863,2.247,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.64,65,64,-96,0.894,0.248,0.002,17.6,0.0,5.0,0.928,6.514,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.65,66,65,-95,0.928,0.227,0.113,23.5,-14.1,10.4,0.962,3.399,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.66,67,66,-94,0.972,0.175,0.155,29.1,-27.8,18.1,1.0,3.769,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.67,68,67,-93,1.027,0.125,0.161,34.6,-31.5,25.7,1.047,4.699,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.68,69,68,-92,1.024,0.104,0.167,41.5,-24.4,34.5,1.043,0.377,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.69,70,69,-91,1.064,0.109,0.209,56.1,-11.3,40.3,1.09,4.719,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.70,71,70,-90,1.165,0.133,0.016,60.6,-5.7,42.1,1.173,8.285,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.71,72,71,-89,1.228,0.177,-0.111,50.3,-10.2,38.9,1.246,7.297,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.72,73,72,-88,1.282,0.217,-0.144,39.0,-19.2,31.5,1.309,6.267,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.73,74,73,-87,1.308,0.271,-0.125,28.7,-27.0,24.1,1.342,3.296,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.74,75,74,-86,1.339,0.338,-0.069,20.4,-30.4,15.0,1.383,4.145,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.75,76,75,-85,1.326,0.385,-0.05,13.8,-30.7,6.1,1.382,0.08,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.76,77,76,-84,1.256,0.383,-0.008,7.2,-27.3,0.5,1.313,6.92,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.77,78,77,-83,1.159,0.346,0.028,3.3,-18.6,-2.5,1.21,10.336,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.78,79,78,-82,1.06,0.306,0.044,-0.2,-11.4,-3.8,1.105,10.501,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.79,80,79,-81,0.982,0.277,0.083,-1.4,-7.2,-1.9,1.024,8.113,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.80,81,80,-80,0.926,0.257,0.132,0.4,-5.6,1.5,0.97,5.366,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.81,82,81,-79,0.899,0.231,0.153,3.1,-4.2,3.0,0.941,2.879,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.82,83,82,-78,0.857,0.187,0.154,5.8,-3.4,1.8,0.89,5.077,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.83,84,83,-77,0.822,0.136,0.166,6.4,-3.8,1.6,0.85,4.045,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.84,85,84,-76,0.764,0.095,0.182,8.9,-3.2,0.0,0.791,5.874,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.85,86,85,-75,0.684,0.082,0.171,11.2,-4.2,1.3,0.71,8.16,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.86,87,86,-74,0.599,0.068,0.16,13.9,-6.8,5.7,0.624,8.587,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.87,88,87,-73,0.578,0.093,0.109,14.1,-9.3,11.3,0.595,2.833,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.88,89,88,-72,0.588,0.118,0.038,11.6,-7.6,17.6,0.601,0.539,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.89,90,89,-71,0.592,0.142,0.025,7.5,-6.4,26.1,0.609,0.841,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.90,91,90,-70,0.644,0.166,0.002,6.5,-4.5,33.7,0.665,5.567,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.91,92,91,-69,0.689,0.187,-0.021,7.8,-1.6,43.3,0.714,4.916,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.92,93,92,-68,0.768,0.2,-0.056,10.9,1.4,53.7,0.796,8.159,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.93,94,93,-67,0.904,0.211,-0.1,11.8,3.4,62.8,0.933,13.772,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.94,95,94,-66,1.032,0.218,-0.11,12.5,7.5,70.8,1.061,12.727,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.95,96,95,-65,1.182,0.236,-0.078,15.8,12.3,72.2,1.208,14.785,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.96,97,96,-64,1.343,0.256,-0.067,18.5,17.1,67.8,1.369,16.034,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.97,98,97,-63,1.465,0.25,-0.045,23.4,21.0,57.6,1.487,11.829,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.98,99,98,-62,1.572,0.241,-0.036,25.8,18.5,44.6,1.591,10.41,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,0.99,100,99,-61,1.634,0.228,-0.002,28.6,10.5,28.5,1.649,5.825,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.00,101,100,-60,1.597,0.203,0.055,32.8,1.4,11.0,1.611,3.837,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.01,102,101,-59,1.443,0.196,0.11,40.4,-3.0,-1.3,1.46,15.07,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.02,103,102,-58,1.315,0.18,0.104,49.2,-0.8,-10.1,1.331,12.923,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.03,104,103,-57,1.197,0.166,0.063,52.5,3.3,-15.3,1.21,12.104,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.04,105,104,-56,1.118,0.178,0.06,53.4,8.7,-19.9,1.134,7.606,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.05,106,105,-55,1.041,0.202,0.036,52.7,14.3,-22.1,1.061,7.291,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.06,107,106,-54,1.001,0.233,0.012,49.8,16.2,-22.6,1.028,3.299,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.07,108,107,-53,0.979,0.269,-0.003,45.8,15.0,-22.1,1.015,1.266,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.08,109,108,-52,0.956,0.323,-0.007,40.6,11.6,-21.8,1.009,0.612,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.09,110,109,-51,0.934,0.373,0.017,37.6,9.1,-21.8,1.005,0.382,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.10,111,110,-50,0.924,0.406,0.054,35.1,9.6,-22.9,1.011,0.558,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.11,112,111,-49,0.907,0.438,0.048,33.6,11.8,-25.4,1.009,0.234,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.12,113,112,-48,0.882,0.442,0.061,31.7,14.0,-27.5,0.988,2.031,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.13,114,113,-47,0.844,0.454,0.045,29.3,14.4,-29.3,0.96,2.852,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.14,115,114,-46,0.827,0.458,0.062,27.0,11.4,-32.7,0.947,1.251,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.15,116,115,-45,0.78,0.463,0.067,25.4,5.8,-36.3,0.91,3.768,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.16,117,116,-44,0.736,0.422,0.101,25.1,1.5,-38.4,0.854,5.532,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.17,118,117,-43,0.661,0.381,0.138,23.0,2.9,-39.8,0.776,7.843,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.18,119,118,-42,0.578,0.317,0.165,22.0,7.4,-37.2,0.68,9.566,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.19,120,119,-41,0.534,0.27,0.197,21.8,15.8,-31.3,0.63,4.99,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.20,121,120,-40,0.499,0.23,0.202,21.6,22.0,-22.7,0.585,4.51,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.21,122,121,-39,0.54,0.189,0.181,22.0,27.2,-13.4,0.601,1.534,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.22,123,122,-38,0.565,0.161,0.137,22.5,28.7,-5.4,0.604,0.328,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.23,124,123,-37,0.594,0.174,0.112,23.0,25.9,4.1,0.629,2.5,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.24,125,124,-36,0.637,0.191,0.106,23.9,22.6,13.1,0.674,4.493,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.25,126,125,-35,0.682,0.214,0.085,24.0,21.8,20.5,0.72,4.611,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.26,127,126,-34,0.72,0.218,0.077,24.2,24.0,27.7,0.757,3.682,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.27,128,127,-33,0.756,0.207,0.058,23.6,25.0,34.1,0.786,2.95,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.28,129,128,-32,0.819,0.18,0.048,23.8,25.1,40.3,0.84,5.338,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.29,130,129,-31,0.85,0.141,0.045,26.1,22.2,45.9,0.862,2.282,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
S01_left_fall_022,fall,1,left_fall,1.30,131,130,-30,0.896,0.138,0.054,28.3,16.2,51.0,0.908,4.549,True,160,suspected_fall_peak2.18_az1.16_maxGyro365.7_thetaSwing58.8
