trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_left_fall_007,fall,1,left_fall,0.22,23,22,-138,-0.974,-0.056,0.298,4.6,-4.5,-22.5,1.02,1.339,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.23,24,23,-137,-0.967,-0.076,0.307,7.1,-1.8,-25.8,1.018,0.251,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.24,25,24,-136,-0.965,-0.12,0.308,8.1,1.6,-28.2,1.02,0.218,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.25,26,25,-135,-0.967,-0.147,0.293,7.5,2.1,-25.8,1.021,0.097,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.26,27,26,-134,-0.919,-0.178,0.312,6.3,1.1,-23.6,0.987,3.393,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.27,28,27,-133,-0.936,-0.187,0.308,2.3,-0.8,-18.4,1.003,1.644,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.28,29,28,-132,-0.944,-0.19,0.255,0.3,-7.8,-11.9,0.996,0.733,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.29,30,29,-131,-0.946,-0.167,0.304,-0.8,-11.4,-8.0,1.008,1.149,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.30,31,30,-130,-0.934,-0.144,0.32,-0.8,-8.2,-4.9,0.998,0.941,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.31,32,31,-129,-0.951,-0.138,0.323,0.1,-6.1,-3.5,1.014,1.609,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.32,33,32,-128,-0.944,-0.135,0.329,1.3,-5.4,-3.4,1.009,0.527,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.33,34,33,-127,-0.941,-0.137,0.323,1.6,-3.5,-3.8,1.005,0.401,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.34,35,34,-126,-0.936,-0.139,0.343,3.3,-0.7,-4.2,1.006,0.148,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.35,36,35,-125,-0.936,-0.149,0.348,3.9,3.1,-4.2,1.01,0.359,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.36,37,36,-124,-0.929,-0.164,0.344,4.0,6.3,-4.3,1.004,0.606,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.37,38,37,-123,-0.927,-0.185,0.368,2.9,11.2,-4.7,1.015,1.055,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.38,39,38,-122,-0.932,-0.201,0.358,2.1,16.8,-4.7,1.018,0.376,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.39,40,39,-121,-0.929,-0.215,0.349,2.2,19.9,-4.0,1.016,0.237,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.40,41,40,-120,-0.93,-0.223,0.35,2.4,23.9,-3.4,1.018,0.252,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.41,42,41,-119,-0.943,-0.242,0.341,3.3,25.7,-2.2,1.031,1.288,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.42,43,42,-118,-0.952,-0.263,0.315,4.0,25.3,-0.5,1.037,0.597,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.43,44,43,-117,-0.958,-0.277,0.31,4.5,23.6,0.7,1.045,0.757,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.44,45,44,-116,-0.973,-0.282,0.306,5.8,22.0,2.3,1.058,1.344,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.45,46,45,-115,-0.982,-0.288,0.3,6.8,21.4,3.6,1.067,0.846,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.46,47,46,-114,-0.992,-0.302,0.288,9.1,20.2,5.2,1.076,0.922,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.47,48,47,-113,-1.001,-0.312,0.294,12.7,17.9,6.9,1.089,1.333,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.48,49,48,-112,-1.01,-0.306,0.289,17.6,13.4,9.4,1.094,0.503,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.49,50,49,-111,-1.011,-0.314,0.27,22.8,10.0,12.0,1.092,0.202,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.50,51,50,-110,-1.021,-0.315,0.271,26.5,6.9,16.2,1.103,1.077,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.51,52,51,-109,-1.025,-0.299,0.255,30.5,2.3,22.0,1.098,0.547,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.52,53,52,-108,-1.042,-0.289,0.26,34.1,-2.8,27.8,1.112,1.433,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.53,54,53,-107,-1.038,-0.262,0.27,39.0,-7.4,34.5,1.104,0.812,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.54,55,54,-106,-1.042,-0.272,0.256,42.7,-11.4,39.7,1.107,0.358,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.55,56,55,-105,-1.039,-0.259,0.27,45.2,-14.9,42.4,1.105,0.278,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.56,57,56,-104,-1.031,-0.242,0.275,47.8,-15.6,44.3,1.095,1.016,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.57,58,57,-103,-1.011,-0.238,0.273,48.8,-16.6,44.8,1.074,2.009,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.58,59,58,-102,-0.979,-0.233,0.269,49.3,-18.8,43.2,1.042,3.211,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.59,60,59,-101,-1.014,-0.258,0.296,48.2,-15.2,41.4,1.088,4.539,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.60,61,60,-100,-1.001,-0.268,0.296,49.1,-21.9,48.2,1.078,0.989,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.61,62,61,-99,-0.914,-0.218,0.305,45.8,-19.5,50.9,0.989,8.922,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.62,63,62,-98,-0.908,-0.192,0.311,41.1,-21.3,49.5,0.979,0.936,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.63,64,63,-97,-0.942,-0.191,0.321,36.9,-22.5,49.4,1.013,3.426,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.64,65,64,-96,-0.883,-0.142,0.353,37.0,-20.9,47.6,0.962,5.145,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.65,66,65,-95,-0.887,-0.124,0.353,38.0,-14.9,44.9,0.963,0.103,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.66,67,66,-94,-0.879,-0.115,0.348,37.8,-9.4,39.7,0.953,1.05,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.67,68,67,-93,-0.871,-0.106,0.328,38.0,-6.9,33.3,0.937,1.554,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.68,69,68,-92,-0.882,-0.113,0.322,38.3,-9.1,26.0,0.946,0.855,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.69,70,69,-91,-0.912,-0.146,0.352,39.2,-9.1,20.9,0.989,4.329,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.70,71,70,-90,-0.931,-0.198,0.368,42.9,-7.9,19.7,1.021,3.195,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.71,72,71,-89,-0.925,-0.215,0.379,46.8,-5.3,20.2,1.023,0.206,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.72,73,72,-88,-0.897,-0.233,0.381,51.4,0.1,20.6,1.002,2.096,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.73,74,73,-87,-0.879,-0.245,0.338,52.6,3.0,22.3,0.973,2.872,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.74,75,74,-86,-0.83,-0.254,0.334,53.2,7.2,23.7,0.931,4.255,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.75,76,75,-85,-0.802,-0.247,0.297,54.2,7.0,24.1,0.891,3.969,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.76,77,76,-84,-0.797,-0.233,0.296,56.8,4.3,24.4,0.882,0.942,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.77,78,77,-83,-0.805,-0.237,0.313,61.4,3.2,23.5,0.896,1.453,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.78,79,78,-82,-0.799,-0.239,0.326,69.2,1.3,22.8,0.895,0.091,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.79,80,79,-81,-0.793,-0.252,0.266,72.9,-0.3,21.6,0.874,2.156,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.80,81,80,-80,-0.8,-0.269,0.299,75.6,-0.8,22.9,0.896,2.194,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.81,82,81,-79,-0.808,-0.309,0.313,75.2,4.9,26.8,0.92,2.485,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.82,83,82,-78,-0.802,-0.285,0.329,79.5,15.3,31.4,0.913,0.778,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.83,84,83,-77,-0.801,-0.218,0.335,85.6,21.8,34.7,0.895,1.739,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.84,85,84,-76,-0.769,-0.187,0.3,91.3,22.1,38.7,0.846,4.884,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.85,86,85,-75,-0.714,-0.142,0.307,92.7,25.3,42.1,0.791,5.575,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.86,87,86,-74,-0.704,-0.095,0.304,90.6,28.9,43.1,0.772,1.81,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.87,88,87,-73,-0.698,-0.052,0.302,85.4,32.7,42.4,0.762,1.001,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.88,89,88,-72,-0.636,0.005,0.289,77.7,45.5,37.1,0.699,6.392,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.89,90,89,-71,-0.603,0.028,0.235,73.5,48.9,32.3,0.648,5.09,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.90,91,90,-70,-0.601,0.067,0.213,68.5,49.2,23.6,0.641,0.657,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.91,92,91,-69,-0.606,0.035,0.217,64.3,56.9,13.7,0.645,0.355,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.92,93,92,-68,-0.611,0.106,0.159,60.0,70.3,10.1,0.64,0.447,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.93,94,93,-67,-0.535,0.15,0.097,57.5,80.2,9.4,0.564,7.632,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.94,95,94,-66,-0.518,0.144,-0.008,53.3,90.6,11.2,0.538,2.615,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.95,96,95,-65,-0.501,0.145,-0.026,48.5,99.3,15.1,0.522,1.548,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.96,97,96,-64,-0.654,0.173,-0.177,29.8,98.7,34.1,0.7,17.741,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.97,98,97,-63,-0.623,0.198,-0.198,36.1,88.4,43.9,0.683,1.665,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.98,99,98,-62,-0.687,0.181,-0.191,48.9,76.5,54.9,0.736,5.297,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,0.99,100,99,-61,-0.683,0.185,-0.163,63.4,66.6,63.2,0.726,0.965,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.00,101,100,-60,-0.649,0.168,-0.083,70.3,57.7,69.2,0.676,5.066,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.01,102,101,-59,-0.646,0.223,-0.011,56.2,55.7,70.6,0.684,0.846,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.02,103,102,-58,-0.658,0.284,0.077,31.0,63.6,64.7,0.721,3.679,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.03,104,103,-57,-0.665,0.323,0.019,9.2,82.0,60.4,0.74,1.922,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.04,105,104,-56,-0.638,0.386,-0.065,2.5,87.9,58.5,0.749,0.91,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.05,106,105,-55,-0.683,0.386,-0.072,3.8,89.9,50.5,0.788,3.931,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.06,107,106,-54,-0.795,0.329,-0.092,5.7,92.0,46.4,0.866,7.727,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.07,108,107,-53,-0.862,0.263,-0.131,3.5,92.1,46.9,0.911,4.523,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.08,109,108,-52,-0.87,0.172,-0.21,-5.7,88.3,49.1,0.911,0.02,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.09,110,109,-51,-0.905,0.134,-0.195,-19.8,80.7,50.0,0.936,2.433,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.10,111,110,-50,-0.901,0.13,-0.125,-31.3,73.1,51.6,0.919,1.682,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.11,112,111,-49,-0.886,0.118,-0.065,-36.0,68.8,55.4,0.896,2.274,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.12,113,112,-48,-0.855,0.134,-0.141,-37.8,68.0,60.9,0.877,1.862,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.13,114,113,-47,-0.896,0.108,-0.211,-38.1,67.9,71.7,0.927,4.943,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.14,115,114,-46,-0.915,0.084,-0.255,-35.2,63.4,85.8,0.954,2.721,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.15,116,115,-45,-0.962,0.077,-0.258,-31.9,58.0,91.9,0.999,4.47,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.16,117,116,-44,-1.072,0.075,-0.27,-30.7,55.1,95.4,1.108,10.901,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.17,118,117,-43,-1.109,0.07,-0.321,-29.8,46.6,98.3,1.157,4.899,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.18,119,118,-42,-1.142,0.011,-0.299,-26.1,35.2,98.6,1.18,2.349,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.19,120,119,-41,-1.15,0.035,-0.382,-24.0,24.3,100.3,1.213,3.243,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.20,121,120,-40,-1.16,0.217,-0.33,-22.1,17.9,96.2,1.226,1.3,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.21,122,121,-39,-1.099,0.164,-0.418,-23.5,-17.2,104.2,1.187,3.844,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.22,123,122,-38,-0.968,0.206,-0.264,-28.8,-35.2,106.8,1.025,16.215,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.23,124,123,-37,-1.031,0.313,-0.208,-36.2,-31.3,107.5,1.098,7.244,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.24,125,124,-36,-1.069,0.46,-0.217,-39.2,-25.3,112.4,1.184,8.632,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.25,126,125,-35,-0.997,0.521,-0.229,-40.7,-19.0,115.2,1.148,3.595,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.26,127,126,-34,-0.997,0.57,-0.291,-42.8,-14.4,113.1,1.185,3.662,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.27,128,127,-33,-1.033,0.578,-0.264,-44.1,-10.7,113.4,1.214,2.908,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
S01_left_fall_007,fall,1,left_fall,1.28,129,128,-32,-1.049,0.511,-0.221,-50.1,-9.6,112.7,1.188,2.567,True,160,suspected_fall_peak2.23_az0.67_maxGyro197.1_thetaSwing42.7
