trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_left_fall_010,fall,1,left_fall,0.00,1,0,-160,-0.98,0.093,0.279,-41.0,11.5,10.7,1.023,0.557,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.01,2,1,-159,-0.974,0.089,0.299,-39.7,10.5,10.6,1.023,0.06,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.02,3,2,-158,-0.967,0.086,0.29,-39.3,10.8,10.7,1.014,0.88,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.03,4,3,-157,-0.965,0.092,0.302,-40.3,12.2,10.6,1.016,0.201,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.04,5,4,-156,-0.952,0.085,0.271,-40.3,15.4,10.7,0.994,2.19,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.05,6,5,-155,-0.943,0.083,0.231,-39.4,19.0,10.1,0.975,1.906,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.06,7,6,-154,-0.957,0.073,0.256,-38.0,17.3,10.5,0.993,1.813,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.07,8,7,-153,-0.967,0.07,0.293,-33.6,14.2,11.6,1.013,1.983,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.08,9,8,-152,-0.977,0.077,0.295,-29.5,15.2,12.6,1.024,1.088,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.09,10,9,-151,-0.999,0.079,0.283,-24.6,18.5,12.5,1.041,1.758,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.10,11,10,-150,-0.996,0.08,0.253,-23.2,18.6,11.5,1.03,1.083,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.11,12,11,-149,-1.001,0.062,0.224,-24.4,15.4,9.3,1.028,0.26,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.12,13,12,-148,-1.017,0.051,0.206,-26.5,12.6,9.0,1.039,1.137,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.13,14,13,-147,-1.021,0.049,0.206,-31.3,11.7,8.2,1.043,0.368,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.14,15,14,-146,-1.032,0.044,0.216,-33.9,10.4,7.2,1.056,1.281,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.15,16,15,-145,-1.045,0.045,0.253,-31.9,7.3,7.0,1.076,2.043,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.16,17,16,-144,-1.038,0.065,0.252,-28.7,1.1,7.4,1.07,0.605,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.17,18,17,-143,-1.018,0.098,0.252,-25.9,-1.8,6.4,1.053,1.679,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
S01_left_fall_010,fall,1,left_fall,0.18,19,18,-142,-1.009,0.128,0.267,-23.2,-0.4,5.0,1.051,0.181,True,160,suspected_fall_peak1.13_az0.17_maxGyro196.9_thetaSwing43.1
