trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_left_fall_017,fall,1,left_fall,0.00,1,0,-160,0.88,0.253,0.277,16.9,16.9,-6.1,0.957,0.199,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.01,2,1,-159,0.891,0.3,0.289,16.8,14.6,-4.4,0.983,2.652,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.02,3,2,-158,0.909,0.302,0.28,19.5,10.3,-3.2,0.998,1.461,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.03,4,3,-157,0.91,0.336,0.27,21.1,7.5,-2.4,1.008,0.962,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.04,5,4,-156,0.929,0.337,0.234,23.3,8.5,0.0,1.016,0.855,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.05,6,5,-155,0.959,0.335,0.222,20.8,4.5,-3.4,1.041,2.447,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.06,7,6,-154,0.951,0.372,0.264,22.5,5.5,-3.4,1.055,1.409,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.07,8,7,-153,0.964,0.389,0.261,25.9,4.7,-2.7,1.072,1.741,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.08,9,8,-152,0.977,0.374,0.267,27.1,7.3,-1.2,1.08,0.755,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.09,10,9,-151,0.988,0.387,0.29,27.1,8.8,0.0,1.1,2.071,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.10,11,10,-150,1.005,0.379,0.308,26.2,7.9,2.7,1.118,1.762,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.11,12,11,-149,1.016,0.345,0.31,25.4,4.8,4.7,1.117,0.074,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.12,13,12,-148,1.037,0.323,0.318,23.2,2.1,4.8,1.132,1.517,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.13,14,13,-147,1.045,0.286,0.317,20.7,-1.1,5.4,1.13,0.28,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.14,15,14,-146,1.086,0.252,0.228,19.6,-0.7,7.9,1.139,0.902,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.15,16,15,-145,1.089,0.176,0.257,13.0,0.0,3.8,1.133,0.543,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.16,17,16,-144,1.091,0.218,0.291,14.0,-1.0,2.2,1.15,1.666,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.17,18,17,-143,1.038,0.188,0.28,16.0,-0.5,4.1,1.092,5.801,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.18,19,18,-142,1.015,0.143,0.268,16.3,2.8,3.8,1.06,3.206,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.19,20,19,-141,1.001,0.122,0.27,17.0,8.1,1.4,1.044,1.601,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.20,21,20,-140,0.987,0.104,0.291,18.9,9.4,0.0,1.035,0.906,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.21,22,21,-139,0.781,-0.04,0.416,24.0,8.9,5.8,0.886,14.857,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.22,23,22,-138,1.009,0.047,0.286,20.5,4.5,4.0,1.05,16.418,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.23,24,23,-137,0.975,0.156,0.256,7.9,0.6,-4.0,1.02,3.028,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.24,25,24,-136,0.879,0.055,0.268,0.7,-1.5,1.2,0.92,9.959,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.25,26,25,-135,0.755,-0.018,0.303,-1.4,-0.7,14.7,0.814,10.674,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.26,27,26,-134,0.979,0.01,0.233,9.5,-6.1,23.0,1.006,19.275,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.27,28,27,-133,1.002,-0.016,0.298,8.8,-15.5,10.0,1.046,3.964,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.28,29,28,-132,1.042,-0.035,0.353,14.3,-28.3,7.9,1.101,5.502,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.29,30,29,-131,1.06,-0.087,0.385,27.0,-14.7,21.0,1.131,2.985,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.30,31,30,-130,1.223,-0.085,0.153,25.6,-31.5,14.5,1.236,10.503,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.31,32,31,-129,1.141,-0.096,0.323,23.7,-36.7,14.8,1.19,4.633,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.32,33,32,-128,1.198,-0.074,0.271,14.9,-30.3,21.1,1.23,4.073,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.33,34,33,-127,1.211,-0.031,0.444,16.2,-22.1,24.5,1.291,6.038,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.34,35,34,-126,1.169,0.023,0.392,18.2,-11.4,23.2,1.234,5.715,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.35,36,35,-125,1.137,0.037,0.343,17.0,-0.3,19.6,1.188,4.555,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.36,37,36,-124,1.103,0.064,0.319,19.4,13.7,17.2,1.15,3.803,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.37,38,37,-123,1.082,0.052,0.304,13.6,20.7,15.6,1.125,2.509,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.38,39,38,-122,1.038,0.088,0.296,12.3,27.0,14.7,1.083,4.199,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.39,40,39,-121,1.005,0.096,0.283,6.4,33.7,13.6,1.048,3.47,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.40,41,40,-120,0.943,0.097,0.285,2.5,37.9,14.8,0.99,5.819,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.41,42,41,-119,0.907,0.099,0.287,-0.2,38.5,15.8,0.957,3.279,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.42,43,42,-118,0.866,0.104,0.258,-2.5,39.0,14.9,0.91,4.699,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.43,44,43,-117,0.803,0.112,0.282,-4.8,40.4,14.2,0.859,5.149,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.44,45,44,-116,0.766,0.117,0.273,-7.8,41.8,13.5,0.822,3.711,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.45,46,45,-115,0.725,0.118,0.291,-11.7,42.4,13.3,0.791,3.107,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.46,47,46,-114,0.699,0.104,0.297,-14.7,41.6,13.4,0.767,2.342,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.47,48,47,-113,0.671,0.074,0.302,-18.3,42.5,14.2,0.74,2.737,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.48,49,48,-112,0.683,0.045,0.283,-21.2,36.8,15.3,0.741,0.151,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.49,50,49,-111,0.696,0.0,0.298,-21.3,32.6,17.6,0.757,1.563,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.50,51,50,-110,0.756,-0.029,0.308,-19.9,24.5,20.8,0.817,6.003,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.51,52,51,-109,0.904,-0.055,0.449,-14.1,1.2,34.2,1.011,19.392,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.52,53,52,-108,1.03,-0.041,0.477,-12.3,-8.6,44.2,1.136,12.486,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.53,54,53,-107,1.179,-0.022,0.519,-11.0,-21.1,53.0,1.288,15.237,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.54,55,54,-106,1.263,0.052,0.467,-9.4,-39.0,58.7,1.348,5.991,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
S01_left_fall_017,fall,1,left_fall,0.55,56,55,-105,1.298,0.066,0.378,-8.4,-41.6,56.8,1.354,0.555,True,160,suspected_fall_peak3.46_az0.86_maxGyro539.3_thetaSwing80.7
