trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_left_fall_016,fall,1,left_fall,0.00,1,0,-160,0.944,0.156,0.261,2.8,1.1,-4.9,0.992,0.712,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
S01_left_fall_016,fall,1,left_fall,0.01,2,1,-159,0.961,0.166,0.293,3.9,2.2,-0.8,1.019,2.698,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
S01_left_fall_016,fall,1,left_fall,0.02,3,2,-158,0.998,0.167,0.305,7.5,0.4,-0.8,1.057,3.831,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
S01_left_fall_016,fall,1,left_fall,0.03,4,3,-157,0.996,0.141,0.275,7.9,-4.1,-5.3,1.043,1.357,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
S01_left_fall_016,fall,1,left_fall,0.04,5,4,-156,1.027,0.158,0.245,5.3,-7.2,-11.1,1.068,2.446,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
S01_left_fall_016,fall,1,left_fall,0.05,6,5,-155,0.99,0.176,0.198,-0.1,-11.4,-15.8,1.025,4.305,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
S01_left_fall_016,fall,1,left_fall,0.06,7,6,-154,1.046,0.3,0.218,-6.9,-17.4,-22.0,1.11,8.538,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
S01_left_fall_016,fall,1,left_fall,0.07,8,7,-153,0.898,0.152,0.41,5.8,-18.1,-18.8,0.999,11.112,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
S01_left_fall_016,fall,1,left_fall,0.08,9,8,-152,0.923,0.155,0.305,14.2,-18.5,-3.6,0.985,1.442,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
S01_left_fall_016,fall,1,left_fall,0.09,10,9,-151,1.002,0.205,0.259,10.6,-16.9,1.4,1.055,7.048,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
S01_left_fall_016,fall,1,left_fall,0.10,11,10,-150,0.973,0.197,0.226,10.4,-12.3,10.0,1.018,3.674,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
S01_left_fall_016,fall,1,left_fall,0.11,12,11,-149,1.092,0.199,0.173,11.0,-2.4,12.3,1.124,10.524,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
S01_left_fall_016,fall,1,left_fall,0.12,13,12,-148,1.071,0.114,0.246,15.2,5.8,11.1,1.105,1.838,True,160,suspected_fall_peak2.36_az0.19_maxGyro355.0_thetaSwing53.9
