trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_left_fall_021,fall,1,left_fall,0.77,78,77,-83,0.874,0.411,0.187,48.5,-31.5,-7.6,0.984,6.981,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.78,79,78,-82,0.966,0.447,0.221,51.7,-34.5,-8.7,1.088,10.359,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.79,80,79,-81,1.061,0.479,0.23,55.8,-39.2,-11.3,1.187,9.947,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.80,81,80,-80,1.156,0.489,0.222,58.0,-45.9,-14.1,1.274,8.717,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.81,82,81,-79,1.232,0.489,0.204,59.0,-51.5,-18.6,1.341,6.672,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.82,83,82,-78,1.264,0.462,0.176,58.9,-54.2,-22.1,1.357,1.597,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.83,84,83,-77,1.245,0.416,0.128,58.5,-55.4,-24.3,1.319,3.793,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.84,85,84,-76,1.191,0.386,0.056,56.4,-52.1,-23.3,1.253,6.573,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.85,86,85,-75,1.131,0.341,-0.024,51.2,-44.0,-20.5,1.182,7.144,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.86,87,86,-74,1.088,0.308,-0.066,43.1,-32.7,-17.5,1.133,4.948,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.87,88,87,-73,1.034,0.264,-0.056,34.7,-21.6,-14.5,1.069,6.342,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.88,89,88,-72,0.98,0.234,0.004,29.8,-14.7,-12.6,1.007,6.161,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.89,90,89,-71,0.923,0.222,0.076,29.9,-12.3,-11.6,0.953,5.47,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.90,91,90,-70,0.872,0.22,0.109,33.4,-12.0,-11.2,0.906,4.717,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.91,92,91,-69,0.802,0.219,0.1,36.7,-14.5,-11.5,0.837,6.854,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.92,93,92,-68,0.761,0.221,0.098,40.6,-20.2,-11.3,0.799,3.799,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.93,94,93,-67,0.729,0.226,0.068,44.9,-25.8,-12.8,0.766,3.318,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.94,95,94,-66,0.664,0.223,0.028,47.5,-31.2,-13.9,0.701,6.523,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.95,96,95,-65,0.625,0.231,0.014,50.8,-34.6,-14.9,0.667,3.351,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.96,97,96,-64,0.558,0.202,-0.003,52.3,-35.1,-13.9,0.594,7.326,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.97,98,97,-63,0.536,0.217,-0.016,55.5,-34.3,-14.2,0.579,1.531,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.98,99,98,-62,0.442,0.135,-0.105,56.0,-26.3,-6.6,0.474,10.45,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,0.99,100,99,-61,0.424,0.138,-0.121,56.5,-26.4,-4.3,0.462,1.194,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.00,101,100,-60,0.417,0.11,-0.133,53.3,-27.8,-5.7,0.452,1.029,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.01,102,101,-59,0.409,0.118,-0.145,50.9,-28.7,-7.3,0.45,0.189,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.02,103,102,-58,0.352,0.092,-0.171,45.5,-30.1,-7.3,0.402,4.755,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.03,104,103,-57,0.381,0.1,-0.145,41.4,-35.6,-6.8,0.42,1.714,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.04,105,104,-56,0.345,0.072,-0.13,39.4,-39.2,-6.2,0.375,4.402,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.05,106,105,-55,0.296,0.053,-0.122,39.7,-42.1,-4.1,0.325,5.092,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.06,107,106,-54,0.352,0.09,-0.092,38.8,-41.1,-0.5,0.375,5.027,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.07,108,107,-53,0.42,0.133,-0.039,43.0,-40.0,-0.3,0.442,6.763,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.08,109,108,-52,0.493,0.156,-0.044,44.8,-43.4,0.3,0.519,7.637,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.09,110,109,-51,0.551,0.184,-0.041,45.1,-48.8,-0.1,0.582,6.352,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.10,111,110,-50,0.624,0.232,-0.067,43.7,-52.1,-1.6,0.669,8.685,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.11,112,111,-49,0.691,0.265,-0.097,40.6,-52.9,-4.2,0.746,7.713,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.12,113,112,-48,0.75,0.302,-0.134,39.7,-52.0,-7.1,0.82,7.349,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.13,114,113,-47,0.802,0.338,-0.143,39.2,-51.7,-9.4,0.882,6.19,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.14,115,114,-46,0.83,0.332,-0.157,42.2,-49.3,-7.4,0.908,2.632,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.15,116,115,-45,0.926,0.367,-0.219,42.0,-45.8,-8.8,1.02,11.213,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.16,117,116,-44,0.979,0.336,-0.289,37.5,-43.0,-6.4,1.075,5.434,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.17,118,117,-43,1.063,0.341,-0.297,24.7,-38.0,-9.7,1.155,8.058,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.18,119,118,-42,1.157,0.349,-0.229,17.4,-33.8,-19.5,1.23,7.502,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.19,120,119,-41,1.157,0.33,-0.194,15.1,-36.0,-32.2,1.219,1.09,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.20,121,120,-40,1.09,0.325,-0.139,16.9,-38.2,-43.8,1.146,7.353,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.21,122,121,-39,0.979,0.307,-0.148,18.9,-41.3,-51.4,1.037,10.922,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.22,123,122,-38,0.873,0.275,-0.164,19.2,-44.1,-54.9,0.93,10.678,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.23,124,123,-37,0.771,0.254,-0.185,17.2,-44.1,-53.6,0.833,9.721,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.24,125,124,-36,0.694,0.231,-0.208,16.1,-40.9,-47.5,0.761,7.2,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.25,126,125,-35,0.672,0.233,-0.229,14.0,-32.9,-39.7,0.747,1.343,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.26,127,126,-34,0.664,0.229,-0.248,12.8,-21.3,-30.5,0.745,0.181,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.27,128,127,-33,0.683,0.22,-0.293,11.5,-8.7,-22.7,0.775,2.981,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
S01_left_fall_021,fall,1,left_fall,1.28,129,128,-32,0.727,0.233,-0.346,10.7,0.8,-16.0,0.838,6.316,True,160,suspected_fall_peak2.11_az0.12_maxGyro123.6_thetaSwing24.3
