trial_id,label,label_binary,task_name,TimeStamp(s),FrameCounter,SampleIndex,RelativeIndex,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,AccMag,Jerk,PreTrigger,TriggerIndex,Reason
S01_bend_003,not_fall,0,bend,0.23,24,23,-137,-0.916,0.182,0.332,2.8,10.3,-0.2,0.991,8.15,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.24,25,24,-136,-0.878,0.171,0.293,0.6,21.4,1.3,0.941,4.945,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.25,26,25,-135,-0.94,0.183,0.183,-2.7,20.6,0.6,0.975,3.335,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.26,27,26,-134,-1.009,0.155,0.198,-3.8,11.5,4.9,1.04,6.488,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.27,28,27,-133,-1.001,0.194,0.257,-0.1,10.8,10.5,1.051,1.171,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.28,29,28,-132,-0.972,0.207,0.223,2.1,7.5,7.5,1.018,3.305,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.29,30,29,-131,-0.929,0.246,0.19,1.0,1.9,2.8,0.98,3.848,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.30,31,30,-130,-0.967,0.251,0.119,10.1,-24.9,1.0,1.007,2.663,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.31,32,31,-129,-0.915,0.343,0.155,29.6,-69.7,0.4,0.99,1.668,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.32,33,32,-128,-0.822,0.547,0.385,53.5,-132.1,-8.2,1.06,7.011,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.33,34,33,-127,-1.021,0.214,0.433,41.1,-82.9,-18.5,1.13,7.007,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.34,35,34,-126,-1.008,0.037,0.459,34.0,-43.4,-18.2,1.109,2.138,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.35,36,35,-125,-0.911,0.027,0.232,21.6,-10.8,-5.7,0.94,16.834,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.36,37,36,-124,-0.882,0.129,0.186,10.4,-22.6,-17.1,0.911,2.916,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.37,38,37,-123,-1.074,0.103,0.342,10.0,-18.5,-14.5,1.132,22.088,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.38,39,38,-122,-1.308,0.094,0.306,13.5,-7.6,4.4,1.347,21.491,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.39,40,39,-121,-1.268,0.161,0.01,2.8,-1.6,19.1,1.278,6.859,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.40,41,40,-120,-1.204,0.293,0.289,-33.4,8.5,38.4,1.273,0.581,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.41,42,41,-119,-0.797,0.179,0.737,14.8,1.3,23.0,1.1,17.265,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.42,43,42,-118,-0.808,0.167,0.236,27.4,-16.6,8.5,0.858,24.188,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.43,44,43,-117,-0.902,0.237,0.221,20.3,-23.0,2.9,0.959,10.07,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.44,45,44,-116,-0.891,0.299,0.354,19.7,-19.5,-4.4,1.004,4.555,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.45,46,45,-115,-0.959,0.293,0.223,16.4,-37.2,-10.9,1.027,2.3,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.46,47,46,-114,-0.89,0.265,0.126,-22.1,-79.7,-9.6,0.938,8.965,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.47,48,47,-113,-0.879,0.336,0.339,-25.8,-81.7,-1.8,1.0,6.253,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.48,49,48,-112,-0.913,0.292,0.386,-6.9,-48.1,9.9,1.033,3.296,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.49,50,49,-111,-0.855,0.286,0.33,5.0,-2.9,12.2,0.96,7.302,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.50,51,50,-110,-0.852,0.203,0.341,13.8,35.2,2.7,0.94,2.043,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.51,52,51,-109,-0.91,0.152,0.327,15.0,68.9,-9.4,0.979,3.912,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.52,53,52,-108,-0.956,0.187,0.361,14.6,83.0,-17.6,1.039,6.061,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.53,54,53,-107,-1.019,0.208,0.329,15.4,72.7,-19.7,1.091,5.137,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.54,55,54,-106,-1.03,0.197,0.295,11.8,55.9,-16.9,1.089,0.162,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.55,56,55,-105,-1.009,0.152,0.28,26.1,29.4,4.3,1.058,3.093,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.56,57,56,-104,-0.903,0.277,0.25,25.8,14.0,5.2,0.977,8.073,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.57,58,57,-103,-0.964,0.204,0.242,19.4,1.5,4.0,1.015,3.742,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.58,59,58,-102,-1.016,0.16,0.255,19.0,-7.9,15.6,1.06,4.467,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.59,60,59,-101,-0.913,0.265,0.249,22.5,-5.2,22.7,0.983,7.618,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.60,61,60,-100,-0.899,0.366,0.217,21.8,-4.8,16.2,0.995,1.162,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.61,62,61,-99,-0.968,0.364,0.253,19.4,-10.9,1.3,1.065,6.987,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.62,63,62,-98,-0.929,0.329,0.239,12.3,-17.5,-5.6,1.014,5.045,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.63,64,63,-97,-0.936,0.272,0.26,5.8,-18.3,-4.1,1.009,0.532,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.64,65,64,-96,-0.906,0.22,0.284,2.5,-10.6,1.7,0.975,3.418,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.65,66,65,-95,-0.862,0.23,0.272,4.2,-1.2,5.1,0.933,4.16,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.66,67,66,-94,-0.88,0.218,0.278,7.8,6.7,6.1,0.949,1.551,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.67,68,67,-93,-0.894,0.222,0.29,9.4,14.3,6.2,0.965,1.659,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.68,69,68,-92,-0.925,0.216,0.303,10.1,16.3,6.8,0.997,3.146,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.69,70,69,-91,-0.934,0.227,0.307,10.0,12.8,7.9,1.009,1.214,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.70,71,70,-90,-0.931,0.229,0.309,9.6,6.1,8.0,1.008,0.112,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.71,72,71,-89,-0.937,0.179,0.35,16.8,-7.6,6.3,1.016,0.809,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.72,73,72,-88,-0.953,0.266,0.201,8.4,-13.2,6.1,1.01,0.609,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.73,74,73,-87,-0.904,0.296,0.294,4.3,7.5,5.4,0.996,1.421,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.74,75,74,-86,-0.952,0.304,0.281,-1.4,26.7,7.0,1.038,4.268,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.75,76,75,-85,-0.958,0.305,0.26,-1.9,32.7,6.9,1.039,0.038,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.76,77,76,-84,-0.976,0.295,0.262,-5.4,28.7,8.1,1.053,1.425,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.77,78,77,-83,-0.971,0.256,0.32,-8.8,20.2,10.2,1.054,0.127,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.78,79,78,-82,-1.012,0.259,0.278,-9.6,6.2,14.2,1.081,2.712,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.79,80,79,-81,-0.986,0.272,0.283,-11.8,-2.9,18.3,1.062,1.972,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.80,81,80,-80,-0.914,0.255,0.282,-12.6,-13.0,18.3,0.99,7.2,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.81,82,81,-79,-0.862,0.242,0.294,-7.9,-22.8,14.4,0.942,4.73,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.82,83,82,-78,-0.883,0.234,0.271,-4.3,-24.1,8.5,0.953,1.04,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.83,84,83,-77,-0.925,0.236,0.264,-2.0,-14.2,6.6,0.99,3.738,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.84,85,84,-76,-0.936,0.272,0.261,0.0,4.1,7.5,1.009,1.872,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.85,86,85,-75,-0.917,0.281,0.281,4.0,22.5,7.9,0.999,0.942,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.86,87,86,-74,-0.941,0.262,0.272,6.4,32.5,7.3,1.014,1.5,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.87,88,87,-73,-0.909,0.301,0.261,12.8,33.5,10.1,0.992,2.228,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.88,89,88,-72,-0.905,0.286,0.294,15.6,29.3,11.0,0.994,0.176,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.89,90,89,-71,-0.941,0.28,0.281,10.4,21.5,8.4,1.021,2.702,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.90,91,90,-70,-0.986,0.287,0.26,7.9,6.1,7.2,1.06,3.869,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.91,92,91,-69,-0.987,0.301,0.252,9.9,-11.7,8.3,1.063,0.305,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.92,93,92,-68,-0.97,0.309,0.258,12.9,-18.9,9.0,1.05,1.253,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.93,94,93,-67,-0.968,0.285,0.276,14.2,-15.7,8.8,1.046,0.406,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.94,95,94,-66,-0.978,0.276,0.282,13.9,-12.4,8.5,1.055,0.844,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.95,96,95,-65,-0.961,0.278,0.285,13.1,-11.5,8.3,1.04,1.443,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.96,97,96,-64,-0.93,0.281,0.29,13.4,-11.0,6.6,1.014,2.615,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.97,98,97,-63,-0.919,0.293,0.281,14.0,-10.6,4.6,1.005,0.908,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.98,99,98,-62,-0.921,0.302,0.276,13.8,-8.5,3.1,1.008,0.35,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,0.99,100,99,-61,-0.927,0.303,0.279,12.5,-7.5,2.1,1.015,0.672,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.00,101,100,-60,-0.911,0.297,0.286,10.8,-5.2,1.2,1.0,1.511,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.01,102,101,-59,-0.891,0.298,0.278,9.3,-0.3,-0.3,0.98,1.985,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.02,103,102,-58,-0.876,0.303,0.292,7.9,6.4,-1.9,0.972,0.784,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.03,104,103,-57,-0.86,0.288,0.309,7.8,12.3,-4.1,0.958,1.396,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.04,105,104,-56,-0.868,0.279,0.3,9.0,13.8,-6.8,0.96,0.135,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.05,106,105,-55,-0.867,0.247,0.306,9.9,14.2,-6.5,0.952,0.746,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.06,107,106,-54,-0.876,0.223,0.291,10.3,14.8,-4.9,0.95,0.259,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.07,108,107,-53,-0.875,0.199,0.29,9.8,13.1,-3.3,0.943,0.691,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.08,109,108,-52,-0.875,0.182,0.282,10.0,11.5,-3.1,0.937,0.527,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.09,110,109,-51,-0.864,0.184,0.25,10.8,9.9,-3.6,0.919,1.896,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.10,111,110,-50,-0.856,0.192,0.237,10.8,11.4,-5.5,0.909,0.936,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.11,112,111,-49,-0.866,0.214,0.243,10.7,15.1,-7.7,0.925,1.59,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.12,113,112,-48,-0.878,0.229,0.255,12.6,19.0,-9.6,0.943,1.752,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.13,114,113,-47,-0.897,0.265,0.266,15.2,21.7,-10.9,0.973,2.992,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.14,115,114,-46,-0.9,0.292,0.255,16.9,22.6,-11.4,0.98,0.775,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.15,116,115,-45,-0.91,0.305,0.254,17.6,24.1,-11.3,0.993,1.255,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.16,117,116,-44,-0.916,0.305,0.24,18.2,27.1,-9.3,0.995,0.202,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.17,118,117,-43,-0.926,0.3,0.223,18.2,30.0,-6.9,0.999,0.37,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.18,119,118,-42,-0.954,0.294,0.224,17.6,32.4,-4.5,1.023,2.481,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.19,120,119,-41,-0.965,0.285,0.21,16.7,33.3,-1.6,1.028,0.43,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.20,121,120,-40,-0.98,0.288,0.206,14.9,33.8,1.1,1.043,1.484,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.21,122,121,-39,-0.97,0.302,0.177,13.0,30.7,2.2,1.031,1.138,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.22,123,122,-38,-0.955,0.307,0.16,11.4,27.7,2.4,1.016,1.538,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.23,124,123,-37,-0.935,0.326,0.175,11.4,28.2,1.1,1.006,0.965,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.24,125,124,-36,-0.937,0.336,0.171,11.0,29.3,-1.2,1.01,0.412,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.25,126,125,-35,-0.921,0.356,0.178,10.7,29.7,-3.1,1.004,0.621,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.26,127,126,-34,-0.902,0.369,0.189,9.8,29.8,-5.9,0.993,1.105,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.27,128,127,-33,-0.893,0.362,0.185,8.5,29.6,-7.8,0.982,1.14,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.28,129,128,-32,-0.896,0.357,0.197,7.1,29.5,-8.5,0.985,0.339,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.29,130,129,-31,-0.894,0.341,0.202,6.0,26.7,-8.6,0.978,0.684,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.30,131,130,-30,-0.875,0.319,0.218,5.5,22.1,-9.7,0.957,2.14,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
S01_bend_003,not_fall,0,bend,1.31,132,131,-29,-0.864,0.303,0.18,5.2,17.2,-11.8,0.934,2.287,True,160,suspected_fall_peak2.03_az0.32_maxGyro127.1_thetaSwing39.6
